,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,1104,alpha,0.3322456773858198,0.0,0.0,0.0,0.0,0.0,0.5026397847666266,0.0,0.0,0.1903734377933301,0.296781862925208,0.0,0.4419554473393983,0.0,0.0,0.0,0.0,0.0,0.0,0.3413862874981545,0.0,0.0,0.0,0.2636729439773152,0.0,0.0,0.0,0.0,0.4008497601085996,0.6975515618947852,0.5485901728073883,0.2085958981936209,0.0,0.2372859264233146,0.5570848507622781,0.8821146005274941,0.7691715146193758,0.2658159331051633,0.2349759988047937,0.50564803381425,0.6330755115102172,0.8672475345831576,0.214379653574025,0.3188512265091826,0.2209890449606444,0.4455732566825781,0.7479862594633652,0.2830342645957657,0.2775281890601667,0.3583979946826294,0.5065268679844845,0.743282560904094,0.7323620586124763,0.6140093730493383,0.0,0.4039893193107728,0.3448844989351137,0.4493166896723624,0.6754997688116158,0.6210277648307173,0.6027433037800881,0.8448155478916393,0.4593844462002835,0.3892868701139918,0.596547006069012,0.779141196603003,0.8322683135662331,0.4785406853720937,0.4255454623536335,0.6786461616273755,0.9615687871065256,0.961025747920973,0.4950526540218048,0.5308838671615119,0.6949596551394501,0.8137156384637735,0.616055498340286,0.6903611964755477,0.461467706940189,0.2458651154191032,0.4851055699026019,0.4981053288432023,0.6808345990915885,0.878942300336264,0.8536125624446167,0.4977797445595411,0.6286480464210137,0.4597216641860724,0.4433751914236065,0.8277802267536842,0.8298202101756921,0.6139093430693126,0.5891882609197314,0.436588633962907,0.4264007562255129,0.7757295256700529,0.6417079346736578,0.513977693804309,0.2562295359949953,0.4947261422103289,0.4322284496222431,0.3545084853673934,0.4997049292716063,0.5709998005377631,0.505937194549522,0.4415500151486704,0.3629293800258756,0.3565398203515724,0.4089192934291923,0.5155658760032629,0.0,0.0,0.3512987112645675,0.3854167552078743,0.3693169046642742,0.3592552713953758,0.2519148245858188,0.0,0.3862437448444932,0.3416077212957036,0.3899482329975124,0.2488204434593692,0.0,0.0976958335418059,0.0,0.2180232244953477,0.0,0.2513354835023572
1,1104,theta,0.5296374072944788,0.154830210491694,0.1264420786439308,0.2673650554245046,0.3720184713474388,0.2382559988092185,0.6173149596915404,0.2592326933675677,0.020643199632422,0.3120432965801607,0.3865338688242703,0.3071232518179012,0.4960978658756265,0.1285909778216271,0.2375896692450115,0.2631764872953578,0.1332935200738327,0.2270984169673113,0.2570256537194206,0.2353336448332973,0.1534165106196841,0.0836757352989122,0.0668117604518882,0.152855147264331,0.3041800518978527,0.3744708206058341,0.0,0.2089352904182638,0.2634906617866509,0.5622742317925463,0.661383045793597,0.5138977515700232,0.5039909663660472,0.1918348079675561,0.2513778167783679,0.3622832390060914,0.5905950627914902,0.5977658307413553,0.3583593984782888,0.2902221269596253,0.2203367593470997,0.3932745269851061,0.4391636483878838,0.5256228647492553,0.3333924203129912,0.2615855535708027,0.325619815954939,0.4573520251986227,0.5093866574470874,0.0,0.2081229379259712,0.3345163275854577,0.4360896055173632,0.573396505556998,0.6209632130510914,0.3970315799553977,0.3152905302544794,0.2447409269447826,0.3306122294209586,0.4062684825901126,0.3525927554087618,0.2899421211024431,0.2896890704365596,0.2854209685252029,0.1912465172232705,0.2924895889653554,0.297236404722816,0.2771723751235897,0.1856280407701578,0.2658749379291957,0.2428379954646521,0.2910706314906666,0.2754629324940151,0.3133455578046087,0.2568054576727344,0.2168065522374429,0.0,0.2874293163206303,0.0,0.2768900678537442,0.2348128799443622,0.2125740832169891,0.3229533569928027,0.2829040345356961,0.2456184820258136,0.1135970571079711,0.4059187774668629,0.2202862995020535,0.2877290972266595,0.3299527777072127,0.3271274545276195,0.2659742823151911,0.3512599700810885,0.2157069762659971,0.269763793575157,0.3914410017066446,0.3416762115522105,0.1855862134357249,0.1375134065232127,0.3487924942791422,0.3339079163810057,0.1604593870559056,0.1779958378813388,0.2021358241517334,0.4507662763352664,0.5670733316246933,0.2362613942292601,0.2384534478335486,0.2582184898696851,0.1915727981105266,0.4147871220585231,0.4108983374813127,0.3461501685730593,0.3374349001830521,0.2890073112403681,0.2243276179839607,0.0,0.2056303217596948,0.4090863436054884,0.426562080349155,0.4059082961503106,0.3335353292141348,0.2920418443455377,0.0458895277168404,0.4804718018610089,0.2827671798836988,0.2996910235347265,0.5791999316548704
2,1108,alpha,0.1756459087432326,0.0,0.1493531750475047,0.2357730600330315,0.2736827666352895,0.2417839802714356,0.4059138924699098,0.0,0.0,0.2138903226231583,0.2343521003556083,0.2264062567882956,0.2694421959876043,0.0,0.1456985540333584,0.1951217498651744,0.0,0.1799725803917161,0.1711885666285158,0.1919920161718223,0.0,0.131432328213313,0.0,0.1231939820440995,0.2130817613267546,0.0,0.0,0.1973160797761902,0.2924105723597303,0.4757213393495515,0.4887889528952761,0.2048348111259685,0.0,0.1262442301250471,0.4475680752636714,0.5570293858140649,0.5317193015882103,0.0,0.0,0.0,0.5330015394362909,0.4643915867689283,0.0,0.0,0.438841072631672,0.5124616834207569,0.51248108820833,0.2169972563164457,0.2873209732959376,0.4975697046767028,0.4879537905481257,0.4873697242551507,0.4488285769823352,0.5110933670420814,0.5394317705011724,0.3027622882031989,0.5066829301261914,0.4489021930201246,0.5398966717584921,0.4724324188118265,0.5913947264590914,0.6283380253507141,0.1353776915844051,0.3495214418057236,0.4867261128986362,0.5820687732697697,0.4682943177993492,0.0,0.1193885529902941,0.5717116569426584,0.3289864115502828,0.503613590789657,0.0,0.0,0.3483594652750345,0.5104653226350027,0.6750098241850835,0.7905890417442559,0.6968318573980321,0.4003285954547742,0.1806303794629908,0.3684815449160771,0.6239571191299338,0.8453459315451133,0.7656342624956093,0.8734524797909341,0.6843115104030455,0.4650578055310226,0.5180429501517156,0.7743528599532423,0.6906964629826385,0.6519859875017544,0.8033448646582503,0.6601105294363697,0.4826224772093601,0.5296126677247436,0.6379653302722732,0.7442837383718385,0.3977822190398161,0.3398010256837421,0.3937501002109392,0.311550593938535,0.5215897474488448,0.4748561139862854,0.3026302438209438,0.3758246982567577,0.3519940353841034,0.3176236881079468,0.2172935643467211,0.2127314760848763,0.2363382083497047,0.3520680411115411,0.2117532661953145,0.2922512884698863,0.1876626123059615,0.1557780281213037,0.1727492649201756,0.2172339064858358,0.1719727709374766,0.2343840574884259,0.2061270254424877,0.1632273304226693,0.1743588069284229,0.1615345109186666,0.2710746217590807,0.2318201192580652,0.2059433385656461,0.2165473488138866
3,1108,theta,0.5893295139050618,0.4898116013974516,0.3888468286796657,0.2780889049219731,0.1922633224875877,0.122877476453896,0.1829208544592345,0.5448537164261136,0.4895079087471038,0.5287756227610726,0.3984284010971404,0.2476806238119424,0.1587393726479627,0.6450325743166045,0.580095156728427,0.4971946471762172,0.633282517633207,0.2295808929242538,0.2833497344927177,0.1396161711065134,0.5286080734737546,0.5750909569036233,0.3810881245006156,0.1805552830558872,0.6820349323311241,0.7164464995568349,0.4007346083725388,0.1684047506224892,0.0,0.1116799501040158,0.3041079693419761,0.6951111157074429,0.643618539880668,0.2593481340883078,0.248931509414452,0.1469351544148604,0.2292043639466335,0.7019505217303732,0.3712388034666425,0.3134856492837379,0.2418776290974935,0.291330489562197,0.5969408865745303,0.5445709987137783,0.3473076344287518,0.3601827699428951,0.3607685056958512,0.430954763140112,0.4509903446453444,0.3648378343104396,0.3663867751474526,0.330455806324683,0.2478814609299625,0.275125914198689,0.2423424049983902,0.1329089226013817,0.3657936958652265,0.1827441917753651,0.2499254851933452,0.279021575851713,0.2889330473651612,0.3137938131308772,0.1117156152500369,0.1337195637302266,0.1264028295276219,0.1650688366962355,0.2587065621731438,0.1081420025238557,0.1778635873582288,0.1476732771913662,0.1518863027813523,0.2426135167104167,0.1484240237315721,0.2009107906035009,0.1403913455981432,0.1655073619697894,0.2618873454866831,0.2896309395281824,0.0,0.1808005576975184,0.1455213682151245,0.1450474227931935,0.0,0.0,0.244274754471815,0.0,0.2374930041388794,0.1140023627888446,0.1970871604759609,0.0,0.0,0.229040998228795,0.0,0.0,0.2381719118594738,0.1742953168524862,0.2142749225149505,0.2218305880070669,0.0,0.3025607710864318,0.3197753222911408,0.2065055243778866,0.1565736718790546,0.1271262594985932,0.1100292773199993,0.1502191120676805,0.2685173426193377,0.3400060453344125,0.2327799364312487,0.1064108132062213,0.0,0.1268962486209672,0.2574512205361143,0.3394993552844468,0.2219115285504245,0.2107778558741664,0.0885571296113931,0.1190758393778858,0.2452376765188706,0.4656974094948477,0.5790348561071359,0.3816583917621495,0.2935760824086757,0.1669463114574877,0.5186659835350009,0.3197407395345864,0.5783044342345751,0.6404857184185587
4,1605,alpha,0.1315366624310011,0.2476659393493802,0.1734364613365347,0.3384662766588965,0.3310724819872219,0.4618096356164491,0.5679147839768667,0.2141179933869518,0.0,0.2245044575423462,0.4459659746473283,0.38454022043631,0.4042854010107458,0.2166666749846164,0.2408248756629282,0.2979749655414564,0.2219613270330999,0.1880042885378925,0.3809873408363396,0.3498532072596028,0.2768219864737981,0.3279009473952787,0.2031401716052241,0.2181313941141704,0.2963177677790837,0.2931145075250546,0.3275565720089873,0.2561600410381285,0.3231604885960777,0.4920188950203548,0.5952178977104832,0.2074336535850407,0.3512095094324286,0.2400818778360557,0.3727435076787699,0.4413185433616033,0.5227585454841154,0.2485900143647559,0.3629325849986989,0.0,0.2565323707732369,0.5639773785286669,0.2069846488014997,0.3207703474394564,0.4591718192171168,0.3304766782254618,0.5044652670810734,0.1519412429243595,0.3096266344756274,0.7994940259136134,0.7550061885328866,0.7195293771536588,0.6247936130931294,0.6315821650019792,0.6875977169253124,0.5103725046421554,0.7564837140948686,0.9889196113554432,1.0323254389851444,0.9891266960783088,0.6596439410207667,0.8542919273841234,0.5290233987188496,0.7648080235894646,0.9944275995422523,1.0511297638857169,0.9404021339161268,0.3945970375610517,0.4994917633971216,0.5290393147958652,0.8478246627247927,0.7974279988645692,0.2682133498816376,0.3767949709998773,0.678623789279422,0.7182896456698703,0.7380023358276546,0.6967755117925446,0.5615234190941332,0.5700478550900351,0.2622136301692059,0.4413790671277522,0.733494764869541,0.7915145959360386,0.8068394959037344,0.7839679719540582,0.6906345337351019,0.3333190003965053,0.6574322489190232,0.8705299218087693,0.8591173873933485,0.6981594748930257,0.6313798045963894,0.4767524745799629,0.5912135029966141,0.8371057907033268,0.6780895511099618,0.5507068103890912,0.4889011273174762,0.5564862069909451,0.5233850103664859,0.5036482704717485,0.5127206500747122,0.6570793359756057,0.6162469623152307,0.6655700353870081,0.4108351762840023,0.4645781227096357,0.4093686527123185,0.4920492186814458,0.5257269772785086,0.521686348067258,0.2673428701234386,0.2083295187006912,0.2579727614333745,0.3553274061364099,0.3989411252558039,0.40782834967964,0.2130907517386595,0.1942605171061754,0.1205592348509972,0.3642874736238329,0.2799509399115562,0.0,0.1525996595205259,0.1555935835813861,0.1451536205881974,0.1603811257079997
5,1605,theta,0.0617323912647976,0.0,0.0,0.1976115947699026,0.1144608397766058,0.1704851505374609,0.1693754268759557,0.0,0.0,0.0,0.3354566403657006,0.1589559101861216,0.1039561519044753,0.0,0.1066454917024675,0.2478861742152622,0.0972071158556204,0.1600784745382522,0.0,0.0680928415232367,0.1063273528949318,0.1052457755604353,0.1240717836353599,0.0638494595327809,0.1070635410271404,0.0,0.0987325230668808,0.0,0.0,0.0999344528873757,0.0,0.1548528300019112,0.0832038274574978,0.1229158347361732,0.0,0.0876714629156674,0.1073515530544459,0.104012769631918,0.0,0.0,0.0,0.0,0.0483645828668894,0.058735438799992,0.0,0.0,0.0,0.0,0.1777566223074632,0.0,0.0,0.0582477210751039,0.0,0.101973085702221,0.0,0.196053800353028,0.1608950886864756,0.0,0.0553201553697157,0.0,0.0,0.0,0.1904871022341903,0.1427535800579503,0.0820499424780993,0.0,0.0,0.0,0.087469323153188,0.0,0.0,0.0,0.0863670475124498,0.0346115406688078,0.0,0.0,0.0,0.0,0.0,0.0828200820083867,0.082822708784767,0.0227374935758938,0.0,0.0,0.0,0.0,0.089048160371138,0.0789742826678736,0.117741928694969,0.1029258597917629,0.0,0.0,0.0714016914870167,0.1306838150512986,0.2021555927177143,0.1390368610148847,0.0624417680782116,0.0849507511323227,0.0900936838802857,0.0,0.0813155877405086,0.0967666358066809,0.0694487727586311,0.0558293432973084,0.0851757564114313,0.0985704959833081,0.0,0.0,0.0,0.0655622579671445,0.0754644426408255,0.1148557945440219,0.1579242671123148,0.0,0.0,0.17083692846484,0.2149589425997633,0.081786497126025,0.0,0.1071525358478712,0.0,0.175356583899957,0.1503505481437074,0.0,0.139963478619469,0.0325312325282758,0.0,0.2163145332812946
6,1606,alpha,0.9472372650241008,0.8258151692085535,0.6965210109662926,0.8715534876340156,0.8200242356219908,0.8537100110970196,0.7896548472298268,0.9993895829103344,0.6652412893759996,0.7744545811955569,0.9937442786390402,0.964456876014614,0.8384148714537107,0.7513764912775875,0.7765292729138936,0.8199307828011174,0.8115385992961753,0.914236781153462,0.9088522030286256,0.8501590269859081,0.8025854771165162,0.8371490281021204,0.8399496384933616,0.875609580502182,0.8562868803376873,0.8901459419775426,0.8104110142756749,0.7946683741609712,0.835782807344307,0.7827296468516733,0.7175176189196418,0.7781836176242932,0.8382991877934631,0.8427928180657448,0.8952218854643702,0.8019913367922499,0.7445092566976506,0.7872515891280825,0.5073809149102165,0.6876311034022904,0.8331341796951561,0.766858465904002,0.7308401311135901,0.6773898699567685,0.6702924797840233,0.7511509274412279,0.7639352096490722,0.6774954453423813,0.664355240481636,0.7595944479822407,0.8606198750846672,0.8766637004440209,0.965280753152983,0.9094789056411178,0.7570275976314921,0.5544856679937632,0.6449476095320974,0.935873557371216,0.8293446540284968,1.1336905973848237,1.1187912912517428,1.2107485152028756,0.6368458815189869,0.7024612365328917,0.9951709311432976,1.1545442611742112,1.2696949085307812,0.717131867694021,0.791068883824538,1.1291920209717083,1.2977619262112974,1.3431222976963086,0.9762009425699154,0.9109146366344536,1.1603384477979477,1.3800493528110256,1.2638135984581624,1.1646031151036589,0.8615255217763421,0.6597463666408757,1.0144110731467442,0.9846018417441392,1.2874770793401256,1.2204314598578243,1.1108841973091148,0.9577165118663574,0.8081165153322756,1.1270543223877785,1.0831003117266642,1.246498088060736,1.1238069898515748,0.9066734166746796,0.8017619254568124,0.9414069414103314,1.0330495124745065,1.0559067852728077,1.0388486980571372,0.7597189519348323,0.7913177000962408,0.736847652255426,0.8511113832279809,0.5839270435139834,0.743292110741692,0.855624897841991,0.8079022892154408,0.7552382819620514,0.56124623224267,0.6215358097570647,0.5799912941437035,0.7032972580705713,0.7383475439563957,0.7226979814642378,0.8386246150144381,0.8412562038735396,0.5804874569247123,0.7936897338797064,0.5790740764120296,0.8492289320277902,0.7744641171486956,0.8702900285391968,0.9158675207916792,0.8379848222238895,0.6692625069564997,0.7650258208761412,0.8351341351554497,0.7844061151361228,0.84073064871919,0.7224024561802932
7,1606,theta,0.3104774389862118,0.2903678865625049,0.4399706046576447,0.4041974446695526,0.5314677058590358,0.5802588479070391,0.6759673314360551,0.2553998509022748,0.3467694466468004,0.4746627753873689,0.4778225430280447,0.5037783620024942,0.5727699970466709,0.296790830800568,0.4146672017364822,0.5409353821838401,0.3205455018292746,0.5650224091830724,0.513339299753726,0.4760650598687096,0.3058725958207586,0.3917182150940266,0.3597789738972982,0.5456542973305097,0.3574393237520346,0.3247656783845796,0.2787330430891335,0.3380936510973329,0.3774995071996906,0.5421947795630229,0.5264187444285101,0.5008527794203257,0.4686094349619917,0.342209383459614,0.3455847521372878,0.4190206695235871,0.0,0.4965331774707215,0.2780985906013871,0.3182067636173888,0.4719624419084037,0.6001071295573847,0.448695493930605,0.4103100829028194,0.3832114621710921,0.498991791367686,0.5362069677335923,0.4067240974140241,0.3444172695077377,0.393195377604528,0.5553882874007927,0.0,0.0,0.0,0.4891998292811523,0.2114574972333593,0.3203108364871245,0.0,0.4643654889617146,0.5406924622862175,0.2963261948014392,0.2035770581253158,0.3492240172459395,0.3298979678581999,0.0,0.0,0.2590731544806133,0.0,0.2055820561821573,0.0,0.0,0.1524117155925206,0.0,0.2583070823094506,0.3724825111919826,0.0,0.2558195424406375,0.2606038607580226,0.2447154664746034,0.4163719495075344,0.2643175256900081,0.2644277572204641,0.5664553996758674,0.2915775179082835,0.2917138085291844,0.1454822716567761,0.0924633658783721,0.3019836579603806,0.3471131862561388,0.2026716615996278,0.3790837443449798,0.4154284789223065,0.3186086982330709,0.225055701073779,0.4521426434178761,0.4546907967301766,0.417927354070742,0.4174492598008844,0.3977031742489769,0.4498624809227736,0.4125026113936733,0.4175749952123,0.0,0.0,0.4812793452218205,0.6406193237677298,0.1486104257991469,0.0,0.4309901569415057,0.0,0.0973089488440853,0.4636972034193922,0.4371745606862946,0.3365115970612893,0.2321497490781451,0.4842949053202154,0.0,0.4730331762076442,0.4320086783513319,0.4503919846808354,0.4301934134264205,0.3063802296459944,0.4567352261051689,0.0,0.4823633469321813,0.3228297236699445,0.4005183175231981,0.4778439798332299
8,1607,alpha,0.4188438125621793,0.3748412366849019,0.3429247890714646,0.2916648207157727,0.2700011207146942,0.4436662677923566,0.7440783188255222,0.4038345825104135,0.2594540586716274,0.3340031213321432,0.2440702156481091,0.327402742934705,0.4698202016131485,0.3441671388270322,0.221074629076901,0.373662388222022,0.244261339625936,0.3151687173020837,0.2644721149314754,0.2832344106410885,0.3179680517020019,0.1425671109573175,0.314542379606419,0.2850317156348148,0.2411440144229321,0.3166198294658076,0.3469585759515405,0.3583836503095718,0.581900624724611,0.7615899534086539,1.0123898011325547,0.2881911591499068,0.4067932742473916,0.4470664345569723,0.5578626235415189,0.7895835429080431,1.0842366586288816,0.3334996038773444,0.1831924357737984,0.4325174752860338,0.5960268145655948,0.7948822238790332,0.2916840286517398,0.3408597947597078,0.354034830366905,0.3096682585194601,0.6475008472403649,0.2667746840413422,0.3591369638136739,0.443080877578172,0.5811288138433368,0.7585502612997256,0.9445970351601468,1.167678352340103,1.1244535173094814,0.460120615831438,0.5045827726736218,0.4009056567146902,0.5033755486436038,0.8161343093580549,1.0589985023933692,0.9153225976206166,0.5036835443422716,0.5284483762186145,0.5244421475296752,0.6166632734578275,0.8343797667472495,0.5364128119483133,0.5880462979009919,0.5658557105008376,0.6806030851158759,0.7411267134093442,0.5130597761515924,0.3811867561954087,0.5517014662938513,0.5585471445145828,0.7569402362544186,0.9531233833625214,0.9735646326673484,0.9438050948806626,0.3674805511547622,0.3930105859435931,0.3999843902871091,0.5583698337531362,0.7412163863011275,0.8174316650668901,0.9455529809547356,0.4630329261332656,0.4829734715929937,0.4476202935398656,0.5484612327438058,0.671262818052613,0.7759458444513184,0.4507987582328563,0.3935056371937294,0.4734600661494115,0.5333865778972235,0.5683906241763044,0.4135366129492338,0.2532810638207425,0.5032395743959507,0.4434647509335941,0.7462515555553771,0.9028708830299452,0.8670443811954724,0.7525949742988067,0.4240008665742802,0.1412472293216478,0.4422560029620055,0.7292436393865976,0.8117823361847196,0.558106685164733,0.4737147483186131,0.2921963501539946,0.1131806902226819,0.635184008729247,0.5910586054754885,0.4133946806165427,0.2433042769864322,0.3379384229828696,0.3385797787211239,0.5503712236796957,0.4147342580251913,0.4477467614649351,0.2671327464603036,0.1538772894393922,0.1810645840614675,0.2458670678655163
9,1607,theta,0.1870167799884839,0.227084338156509,0.1645822377079031,0.2603857384442702,0.2182018970621363,0.0,0.0780436814763722,0.2047118917444131,0.2121961435099064,0.2758433043079225,0.2346050343780397,0.1199162734137762,0.1577559484321865,0.3251809445634561,0.3247727360894704,0.3093145565011192,0.1635883008288076,0.2335477575234192,0.1992929951357801,0.1738098102827835,0.2398665855492721,0.115022318393088,0.0,0.0,0.0756718849609486,0.1091101892867728,0.0,0.1605082318691019,0.1365255073216308,0.0945787719006209,0.1146715011175191,0.0509053019998527,0.2006092159597025,0.3282279503019915,0.1850369236755821,0.1748171198430597,0.1848681024925083,0.2538949034847721,0.0679401126307308,0.3305782661622041,0.2725106552764847,0.2706737323053029,0.085189637348604,0.1017292391388841,0.0,0.2681039412076265,0.3089166703184198,0.0,0.1437682974818913,0.1570813097782795,0.2709290012641043,0.2814248105494589,0.0,0.1297647158335648,0.0511851009166277,0.0,0.0,0.1396160408291786,0.1366931741730222,0.2398001726149282,0.0,0.0550162010776126,0.0,0.1289662654555436,0.1660802855786849,0.1912960032733937,0.238857115201583,0.1227858387042107,0.173839019091321,0.1211124932894528,0.0800817402158332,0.0598477930490114,0.1238923054638178,0.1821387574869255,0.1165916777327098,0.1618392086079194,0.0943329274582448,0.0,0.0,0.0,0.0,0.1485201477543812,0.1802087031638335,0.0647539462103669,0.0,0.0,0.0,0.1375974731751625,0.1162361342316659,0.0549138932854122,0.1425728970186495,0.0,0.0,0.1489976527431492,0.0951207369223745,0.0938198198062724,0.0,0.0,0.1663243261408902,0.1632604536807942,0.0857794869152436,0.0,0.0,0.0,0.0,0.0,0.2030735124938344,0.0951517342316028,0.0,0.1741601024784099,0.0,0.259905847759073,0.2811324105138726,0.1712610799282027,0.0657744849474212,0.140818466426973,0.0831022959869849,0.1987738264843858,0.183751839920886,0.1781650232191656,0.1743435751084879,0.1746592851329447,0.143764683006355,0.2064297145933477,0.1039179824102398,0.1493643642259926,0.1254784212300498,0.0
