,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,1104,alpha,1.4288305231364542,1.2446124726823269,1.0349643194266256,1.2138578228904358,1.725889102441294,1.686227038492062,2.0022493467026408,1.342506753112526,1.203628600482872,1.180682140618088,1.387541350905816,1.6177046414929217,1.615922636877157,1.4606067432987992,1.0766718754393545,1.2556491324082684,1.2949173188951777,1.318804140519424,1.368798657399245,1.5848180978874038,1.2010640625387314,0.9139568368507174,1.1750326191246168,1.3866123300723043,1.2017663345074707,1.3614077632476955,1.1920243067264495,1.3695164088751337,1.5873033552986642,1.6646525410558657,1.610698160827435,1.4669046846630804,1.6962054459744866,1.246233207751299,1.1568483283592772,1.3431451450223295,1.527399177967472,1.7449095664408332,1.6868855475121294,1.755820942722048,1.935723640778198,1.5545014267050696,1.6517789794046362,1.7487544348239403,1.624633613259562,1.6186717626136558,1.5442854521652325,1.5024676189963182,1.6847603820540398,1.748504119989509,1.6983013396697006,1.5717099033099873,1.6806914325114215,1.723373239447917,1.7105126857982964,1.578210712973834,1.4797323495036534,1.7174385462784365,1.77182993523977,1.6916599171467308,1.7228878750854324,1.849499695522288,1.428008434162424,1.4380470347536385,1.7846093672145038,1.6899925344985498,1.7000759394180551,1.4175739985105698,1.5454940678174105,1.6874551996602736,1.889566497775188,1.9276966970009664,1.3516151422179383,1.4344519415471786,1.836033620188384,1.7187822118172773,1.823032550349006,1.826589104280838,1.760259924882464,1.9562944472580397,1.328400331620252,1.5024803839634564,1.8518625558336652,1.990465330704084,1.827642969507786,2.0714909561298853,1.6214336126196174,1.3517837411322202,1.5532800779843772,1.7853622311201942,1.8486900042388488,1.608631890742796,1.4819617108412206,1.5313164987185734,2.148793207283809,1.9533188930759715,1.6332638807418736,1.6115044744077625,1.591092398023304,1.5012755440161565,1.833613178522174,1.7734860712909433,1.4281999962902043,1.3426651510210408,1.520489184480941,1.6883274537618358,1.438968802229101,1.779164386573412,1.542123939987062,1.1278371938627485,1.3407727720768623,1.6767636739749054,1.3766945033600582,1.54070521033282,1.5027465595074023,1.4805232643448418,1.7433725971891096,1.4943437414436445,1.5303374036073307,1.4526737503067555,1.431716383407805,1.3423569228706045,1.1255878792432932,1.4467265835040284,1.518411699910156,1.3074456346987229,1.8888216827849045,1.6347227289291435
1,1104,theta,1.3179111650404134,1.2743362245898724,1.2898649903215385,1.337377486576092,1.6607549148594556,1.6462273508901606,1.9764847114075947,1.4084336709141725,1.4191622107299673,1.292632892976146,1.3942345855215144,1.6049428496332032,1.5766651395393918,1.6435521842194052,1.3530825817708951,1.3517797555685431,1.52811798258707,1.6619293117065133,1.547742037944276,1.6751312480772105,1.503144228609634,1.3081553963597132,1.369856278264957,1.3934802748435515,1.511830906185747,1.5248326088370587,1.478531972758018,1.407355708311969,1.5318729069569756,1.67035521170725,1.544821829227718,1.580276162063218,1.665044435743945,1.2770729821546376,1.2133197352333205,1.3712741534628394,1.5453627969014678,1.7221953759610238,1.602971158117127,1.6579668861367178,1.8844479357276989,1.5233740586648497,1.6213195632117403,1.639833399803058,1.5733584642995364,1.5981429835706873,1.474956915229201,1.4777482378377291,1.6565457422597594,1.6755852202876544,1.6200003269210013,1.5067372757717807,1.5984025505255115,1.6873307324629772,1.6892713664733665,1.510940561340656,1.4468357298832528,1.6412004204024808,1.6767316138492352,1.5272358664363936,1.670607443563259,1.7519847039605465,1.4377758370734752,1.388655663030811,1.6047684134932825,1.4583332919331256,1.6467010983812655,1.361388734247597,1.3899822743576349,1.4888220756391988,1.72161150765547,1.7414259226530024,1.28563201467075,1.4290220528514983,1.6467935003184728,1.5293480803788029,1.6942620488767113,1.7762791292782232,1.6631862285506849,1.953721794604719,1.26175351372515,1.458314084498654,1.6457120538251266,1.7550402484137075,1.7017177586641694,2.05432286520794,1.5692568713337065,1.3253436262887022,1.4433560262652785,1.6792331181489653,1.5933413525481634,1.5786191770044584,1.4682760439802107,1.496341618532476,2.0690471166060487,1.8863776508897503,1.5846047586328909,1.5847888416381348,1.5383990911058745,1.422438634239087,1.7043839877697766,1.7418693734031,1.419482554850137,1.2879919954497807,1.4481057336494234,1.6287869382913374,1.402848497545151,1.73281926881239,1.4643985478104011,1.0968521708323633,1.3528571422109823,1.6362723074353147,1.3493294040836683,1.4820881551325962,1.4514721718859678,1.3925522242066817,1.7404876798058608,1.5296439230316303,1.515546866490383,1.4501972914293064,1.3981998510193336,1.2724715023978996,1.19045254196192,1.5295147969375047,1.4912773351299395,1.2851980924825115,1.964609086781992,1.599962026832252
2,1108,alpha,1.251006092955195,1.0778759532439808,0.9548089125317772,0.8709031313356344,1.0378656241307544,1.1515911843861288,0.90900199710212,1.0896905172955735,0.9738057875434792,0.9077723388772022,1.0576718852252458,1.1148377769128084,0.9007725409093712,1.2234445894613857,1.120152574799726,0.8984513171263847,1.2945658349043294,1.1523988591450125,1.190454913463473,0.8021238835509537,1.2423599429062553,1.0793314728279877,1.0705036877503105,0.8561937992099302,1.2143718652516358,1.094883204814763,0.8439958028500583,0.8191344611397859,0.8844422181798066,0.9144625773093932,0.943128198688674,1.1647300630496054,0.9732776232611766,0.9164399533274517,0.7098757046187778,0.7377976502523742,0.935081062818881,1.204585610869307,1.0162631158363906,0.7557545286057172,0.7484437346670136,0.74974185224982,1.1493018117483147,1.0124343389933652,0.6416373522230566,0.6319543050559606,0.8201172908178213,1.197667252355093,1.1623051242277844,0.664216743989512,0.7275342058540355,0.826605804374474,0.944137294570054,1.0185660219456247,1.0038562071134594,0.7059600397877512,0.6851505370080958,1.0402382266674155,0.9736209638127896,1.0661514641260288,1.031129530547933,1.324308571088749,0.7418327862757236,1.1861329450946183,1.4012752787470348,1.2234799900946831,1.4324149713416017,0.9601689870931308,1.0595088300597082,1.534447355542456,1.3634277510839188,1.409042457161401,0.8685316803799974,0.9960169107982224,1.4524995041116386,1.476368286849989,1.3527780935077498,1.3335421312319211,1.1687930441059349,0.911085855880614,1.1841835276878614,1.4296779111753428,1.7028608408806654,1.560874115492428,1.3261397807412396,1.1155269815125628,1.006327611521797,1.3537205988151566,1.540616702948688,1.7127640968723663,1.182122328914705,0.8898351846981667,0.9230492891730996,1.6539696182544843,1.6622268435325616,1.4227192984083286,0.9637752070239762,0.9213990743245212,1.3523205407485408,1.2715721866683487,1.1128443116190754,1.2428043115715697,0.8942293869588751,0.7783805984481873,0.8117195970802837,1.0393211027554945,1.0157786252092358,1.0104039336231492,0.8901002567140821,0.8005554052083362,1.0041868594208994,1.0286112778251766,1.1280389163720854,1.1836277369709165,1.226618722573868,1.352129187564135,0.8246150779276997,0.9215569700508992,1.5071790258343067,1.237569531431486,1.19000686957932,1.0846419624227863,1.0956105703200112,0.8739674468925194,1.2487236018893868,1.3224458616661667,1.2055332421218057,1.1835327117854015
3,1108,theta,1.2244014155689118,1.1528920620183998,1.1324762814151803,0.9158621637785664,0.9728978299211636,1.0773042732182887,0.8887954720186548,1.1501950984710774,1.0022359802950072,0.9395706022062816,1.055451038031392,1.0588275315980344,0.7522870696973651,1.291814783751574,1.0662487407078125,0.9123578727186294,1.3463522340318272,1.1164498012562163,1.090478689960658,0.6307636678130897,1.196320013549731,1.0756737028723058,1.0694578376157493,0.7609444811747025,1.2397218728822543,1.0949374534674463,0.801151173451983,0.6449948426476981,0.768597293698681,0.7712789593136506,0.7751918108554148,1.186853099584723,0.9489079737023782,0.8457286404845121,0.5145931096213632,0.6255995360527393,0.8398656612600084,1.1826181641792477,0.919326618362576,0.6232446856878071,0.6637171022986019,0.6419563200386724,1.135376932033049,0.9946609060060544,0.5143398212829221,0.5448028325699618,0.7335123460020451,1.105443825378315,1.0547847698005772,0.6031405852610742,0.6276141174030443,0.7628302422924682,0.8546744743247792,0.8511249887309453,0.9121188669379224,0.5323719893862684,0.6273426468512628,0.6875759431200876,0.8117094643954723,0.9159783415787162,0.9508901558760064,1.0806299311287222,0.4676193921695045,0.8304277709276596,1.026199414369577,1.074405169806237,1.2432101400563194,0.6562071192909009,0.7654300929706352,1.202344143220378,1.1213990120795545,1.1246829879180296,0.7764517973868017,0.952810378574491,1.1416391759965472,1.1664941122766748,1.101372464512402,1.0912702829566556,0.9663091665309368,0.8952840895259284,0.966527050630558,1.2281605060505627,1.2872726070412908,1.1844665941698485,1.0859281208397165,0.9671518009709794,0.8448750770522654,1.0634454567892535,1.2123545313594588,1.3064883453227436,0.9345630924750592,0.6873844830329289,0.7579660700291502,1.281430145882161,1.179100261749806,1.052602097475232,0.8210958282942703,0.7416048668553976,1.2012217394842908,0.9346290755375146,0.7829765491023586,1.016921175723149,0.7034320361254158,0.6779762858751055,0.837180813169233,1.0217649196363885,0.7374423284706739,0.7949810535360262,0.8042647572346259,0.7368702151304163,0.9925476996228472,1.0090193082504362,0.9663214778152174,1.032617887200801,1.1769958872527315,1.3480233711051417,0.8026449359710122,0.8964032971397664,1.3956027556280486,1.1180665898849558,1.1047894109830487,1.1145113824432398,1.180733243701091,0.9005866002195844,1.1895659928367357,1.2802543332538965,1.2684215502343068,1.2109219234940911
4,1605,alpha,1.2276408738132591,1.336707380160295,1.3079208499199306,1.4077099611110588,1.4932413749075206,1.5366697526397497,1.4190277614314442,1.6539324275104168,1.475372979055011,1.4586456830266965,1.5941556026932808,1.5446425048990773,1.3795197582700238,1.760887006635694,1.69634110300127,1.6133693962876157,1.6090008591604943,1.5158480347283276,1.419099382706813,1.394456345301868,1.6397533694990671,1.6679508382325354,1.437420158562611,1.3908581834411995,1.395488555388502,1.3847661085669078,1.524324202321,1.337407761859425,1.2619475306119703,1.2624605070668884,1.3081117936847546,1.7975462541041876,1.394222929327115,1.2018076973749978,1.1656801014612426,1.208903666319878,1.3660909592011985,1.4281036811856045,1.3149808592322147,1.1451768569261416,1.1193665045221737,1.3092340909915536,1.441647085939784,1.2743049811908056,1.8100356707148184,1.2001661727677484,1.432343395268691,1.4341032816522166,1.4174757989120697,1.4996245660242131,1.4323003896169817,1.3951527633217218,1.4196366443505766,1.314997633587458,1.4917191197310995,1.4161681418451686,1.4038156906064203,1.656601351844738,1.766624235209624,1.5565897100387056,1.557456389360034,1.6593148807992089,1.618246685683667,1.733077181482571,1.562448396376777,1.5876160172644458,1.5969942696488737,1.784872202140015,1.7489252842749128,1.8427793567479045,1.6764446740250698,1.7868850261606073,1.7916771099101902,1.7556947775564629,1.7141461423518836,1.971921064886416,1.8320701464845024,1.832384827445548,1.3035766729191676,1.2963912267816755,1.6920340336165267,1.625449570104854,1.6154395478618042,1.831303990099375,1.7365975639099518,1.367932687793453,1.4519611292798769,1.516187176190006,1.3856016135715814,1.3185195611028178,1.648979354925732,1.455237692027345,1.556010862213738,1.3371943479429913,1.294706795874638,1.4488256854844868,1.580543926325888,1.5752789195756929,1.290540926450065,1.2863937055936223,1.4887973827900758,1.5478251035751522,1.4679024791415975,1.4111013017249627,1.2720813699094222,1.504761645552256,1.3487859673369864,1.5264517991023303,1.4681504623918291,1.20008290077179,1.2110979105717128,1.4143277201498936,1.445360852062417,1.47268991090458,1.5092441584522236,1.2879713215386073,1.2346989692294132,1.3368903680340083,1.4382252839386562,1.2997183701462398,1.6747484715869647,1.482804805508916,1.2810524304757085,1.2616446710183975,1.3181246891915352,1.2780365500336572,1.5273968886034104,1.4650285826626874
5,1605,theta,1.1333931121699068,1.200031505701412,1.140792106913851,1.2167769270840076,1.2193345238748712,1.2706048286280944,1.1816565751331003,1.6070621778680012,1.4374746310404782,1.3891961840877904,1.4328391935058988,1.284770534936268,1.0856047598627754,1.7181350683066614,1.6392087811467035,1.5064214363332535,1.5817177002638778,1.444929246088393,1.1935602308041,1.159558985499317,1.609925723166485,1.654087819084456,1.3151354502087285,1.2246517462631497,1.343502421002165,1.285195653337257,1.404482897462745,1.2003134378019151,1.0653720272963534,1.039751610885008,1.060291820871902,1.7335057751208138,1.2869665621191764,1.08948775338181,1.0964102182777034,0.9620002814990968,1.1572186438909868,1.300246073278779,1.166858060427692,1.0220685350216452,0.9875332093173116,1.0879759686569033,1.2990541003578788,1.151812052517733,1.6809667023390764,1.1232414309957703,1.1392610565903056,1.320673040995802,1.2813169083211011,1.319371342854101,1.1891796471079976,1.1250623103239574,1.1531708166951944,1.0909062701932042,1.188497399288178,1.276105140717772,1.2539735494572706,1.4449895987739367,1.5554641739150623,1.3239799207185392,1.2538853017150595,1.35816244404396,1.460985212967547,1.5489764223975715,1.3568139582244103,1.3520395156339884,1.362052742015848,1.6200491797570775,1.5656356847669972,1.6260546578362511,1.4505316107941812,1.479498204893,1.6318417253459732,1.5600216387060777,1.4777233794417386,1.758497197916366,1.6046637503363606,1.62935920414701,1.042267751819418,1.0145176681268633,1.5283338384071712,1.4191847960956687,1.3781695289966445,1.6018647567833608,1.5098376692807245,1.11271829612776,1.160459177721502,1.3659307103358034,1.203189644736165,1.12409450929343,1.2739819840727846,1.1762001142330745,1.3191911564068206,1.137545896287039,1.111004886132287,1.1179973983886966,1.2120972452022305,1.3092105098059883,0.9838918891497792,1.0541635323489214,1.170812738645107,1.305711733323124,1.250269530854596,1.17404469424988,1.0291903386011574,1.2610076238366057,1.1424906653811122,1.283770804645362,1.2550536734889255,1.0374741045855602,0.9803203914129834,1.099525770640912,1.3050671399803728,1.3560959722499697,1.3669085514780648,1.0727204148946112,0.9556499393177476,1.0099300416332546,1.3468278965313254,1.177553794418733,1.5685910371170986,1.3298345817408712,1.1097848782808049,0.9949624768659978,1.2235407390523307,1.193601896060046,1.4247751050323414,1.258257197800448
6,1606,alpha,1.4129138730089656,1.091393316549411,0.9195716093469682,1.2832262207588316,1.4912383498248811,1.412703814659893,1.2566895319712073,1.10438497176933,1.1307622212927917,1.0805562927160297,1.5129179925820766,1.418704061734549,1.2336001766100058,1.4677421087215012,1.5327151007997215,1.4003096880396029,1.5092103526577558,1.380812487806813,1.310898309596404,1.3101517003041423,1.5759077037970033,1.4971962111656127,1.2548566415830396,1.2354290602213238,1.7486137381493922,1.420243013125866,1.2781313671723538,1.1600887157753637,1.2326828571257722,1.2366419824543002,1.2251997058813622,1.4982363940580363,1.32086953691414,1.073480912227951,0.8864440248752896,1.123216036870436,1.1597448180524477,1.6166120770775287,1.043501633849237,1.61312272165212,1.0623969422254236,1.112828921056881,1.5572970189022808,1.4273880326055637,0.9480311807722452,1.054160073985259,0.9562775207650656,1.498159197187705,1.44826214397634,0.9715586354530072,0.9651273526436052,1.105890585144508,1.128940830922827,1.2721270704425778,1.4889115144903258,1.1472081310638105,1.1649265781579023,1.1211419061182228,1.050213868342209,1.4011686581644498,1.3595477190685186,1.6077081492140604,1.206182056568316,1.5546941337762634,1.8010560443203845,1.7339217273112146,1.7408412160333468,1.352687616974107,1.4514527534001531,1.912590674813764,1.7227077404828113,1.8473550422486091,1.5615505638888467,1.5834780385838174,1.892287877031696,1.9069115368412763,1.8460832322847385,1.6075326673969323,1.418440904320637,1.324129013265148,1.6667768207949534,1.7287593113489956,1.944739825057134,1.908881594648596,1.7137058876369906,1.3923362686893106,1.308290060681673,1.829628676085247,1.8119721550491867,2.025425343477515,1.776021283423764,1.3835073580811363,1.319319364962884,1.7817339705563118,1.690933824304754,1.398993998173236,1.2668104269983829,1.0605449225178083,1.1408556804463594,1.3065396451478886,1.2720051397241612,1.1151162450061345,1.3151708140098557,1.3260673053954446,1.3708602208074794,1.555813907440189,1.1571044004175637,0.8652180392086317,0.9421013686418328,1.0939066378963695,1.4444863641621382,1.4272042248141683,1.2956609003696695,1.170243916022278,0.9496124682555672,1.2101605013177794,1.1285621282075933,1.309571450699977,1.3204407154838171,1.3187174592384892,1.3642341506787192,1.2090789469236627,1.162586487684742,1.3401832628884045,1.42098564872969,1.277100249971144,1.496703309497253,1.5647273080109116
7,1606,theta,1.524309538513661,1.2580119581335794,1.3003438186055154,1.3508372834640547,1.388378809631626,1.2916377958800282,1.109373258673648,1.221665453314566,1.2589619029081518,1.337156698489168,1.4164934956081374,1.315849387016593,1.0938228923928988,1.596830216103719,1.5925913310001822,1.4118416899452275,1.5356312394240794,1.395424302268582,1.275016446125673,1.2262657052276935,1.6113830390666792,1.4964679848742528,1.3569128909369637,1.2228450855884074,1.837729290160356,1.503607914082963,1.2881252332117883,1.072967252727521,1.1043544032181976,1.0749986974279129,1.0190476330238205,1.5865650762435468,1.3332128953605993,0.9473698521228088,0.8181341131377388,0.9361856790583264,1.064511002663644,1.5408964181424605,1.0244339610423452,1.5658498543361736,0.9504321894978351,0.9852203306274578,1.4615047739262228,1.326817678765097,0.9016366417086196,0.9140082991873504,0.8386582764165806,1.435205046731036,1.3084878481422986,0.8514428728124954,0.8507009422312974,0.999193946510578,1.0141081047978493,1.0795745229846376,1.246442815941741,1.0225372420442955,1.0489548503310664,1.0124989711201056,0.9308017787712493,1.156263749833196,1.167103408568834,1.3865563914037675,1.086091967776888,1.3587553378869015,1.5599416323265416,1.5196366421192438,1.465647901894514,1.1991634234996122,1.3156198203241063,1.6714255429813822,1.5235125122788211,1.6119396495746858,1.413186189603698,1.4265916979553217,1.6354752578787823,1.6476523046373708,1.598686016401482,1.3840851148752165,1.2298204304777185,1.0420911896432314,1.4145368069038209,1.478387188903164,1.7464005180568276,1.613388080244035,1.4550758504429249,1.1630865491757034,1.0097154147932286,1.5605364149345116,1.5358436532235973,1.8140686501397212,1.52768349263347,1.2069018522146753,1.1884945398332558,1.522952567796262,1.4056702185463603,1.1793107296775789,1.088359997051107,0.9256314826720008,0.9730448589309876,1.1455746616399662,1.1120719651528068,1.0565013269518737,1.1730796088332758,1.0845887003107333,1.0410901458356894,1.347875606843124,1.1006450404120518,0.8011607890959047,1.0229321426371127,0.9889145640838252,1.3658642440712294,1.2486585224224993,1.261466699186614,1.193386291344232,0.9845453523945148,1.2394386402770898,1.0670897349333175,1.2925236337559785,1.34077289254929,1.3353677206969348,1.4094343503363884,1.2359994909792262,1.2155138097043363,1.3053064091717832,1.4676170720932509,1.4086923322791085,1.6136234029440315,1.5735694772824202
8,1607,alpha,1.446766679541207,1.2602979582616542,1.374135243807732,1.3606479646213434,1.5406205120648298,1.5431193122179498,1.4558844669351494,1.3154659887719649,1.146379976342048,1.350761293988992,1.4612318233220782,1.42050619359003,1.2235517350256562,1.417396998523177,1.1549133839858017,1.5982433768556763,1.4144766360128176,1.3552216080536272,1.2429594813795848,1.3580869253904144,1.3262591517061206,1.3228235536482762,1.2158830667859406,1.3180650715528397,1.2927879309496153,1.1679711465796705,1.3049674513271474,1.318239588948618,1.4516497530396468,1.4102295450698152,1.4795616649471417,1.5984807618658443,1.208611662190415,1.2465563404601834,1.2254337563542854,1.4882156732995355,1.6036951886561668,1.4323386502745112,1.0721128757332756,1.225547744045998,1.2253719749472434,1.412114875074136,1.4148840642471898,1.2670439768425583,1.2334298332104536,1.1244863189776744,1.3502466180128367,1.4064264733416785,1.4418583822938125,1.3950971852469822,1.4101191234491866,1.5041766679622186,1.4979387519084224,1.62187362175997,1.6090590727030742,1.2467149363916,1.3431813095310257,1.7254150339393115,1.7438382455850028,1.6028808170611932,1.54848712583416,1.742421917421619,1.3275753581426335,1.4386974943493835,1.782706741627298,1.777003311237188,1.6684814563883468,1.3912695431117834,1.455780493105642,1.61594368465558,1.649109744069182,1.7682793104375678,1.4080261257370723,1.4408114457087442,1.6240275459475964,1.813391652375672,1.882521112599696,1.7062318071586555,1.6390611903746186,1.6151741261567398,1.4393044602140868,1.4323557691736737,1.673556344732773,1.9177626275021,1.6699798790671458,1.488943226088786,1.467622115624668,1.5268170004927175,1.5721669997778642,1.6868112508259596,1.6877501656114071,1.4297692355082674,1.449820761053829,1.7324170828044716,1.4938468899168458,1.6845902997271176,1.468750590889429,1.539971529624136,1.4392989765156754,1.212671518465517,1.425117000937616,1.4413679344322974,1.5315242797008295,1.327098344363905,1.4848950592206882,1.583911272016362,1.3589693881924891,2.0667587792345854,1.27943857082743,1.393644772655409,1.241173296454452,1.5292527976399732,1.485147611254447,1.539080566393213,1.241922553052726,1.2433168484788015,1.2225591781497276,1.3384762955355956,1.4877729260276014,1.5437520583431272,1.4433004380901775,1.3149284092051694,1.5083235798938606,1.3999245312027029,1.4166096947084577,1.371846046687752,1.504752898747016,1.5280415589853955
9,1607,theta,1.2562655236232612,1.249055731545376,1.4605004543182338,1.3762597288244678,1.5615807342165415,1.4760960527897289,1.387882481821054,1.222299408630111,1.3958988300837831,1.5091874350865238,1.5505857903075786,1.5052023841861986,1.208631224791024,1.5821782580924078,1.4710206289124788,1.752149136849885,1.5878657978256068,1.3629527783275064,1.3402673757274244,1.4128739712619192,1.537932170725524,1.4706252400187565,1.514299274075389,1.4809868923892884,1.3709838914295058,1.1847235452242422,1.4631144005496823,1.416291792031538,1.3887209300152223,1.3258812422620798,1.33898005800766,1.6593615642018056,1.1570083758286,1.1893049276112355,1.2479418893732277,1.3660740229830524,1.455377262133623,1.4976714226587329,1.152897567702605,1.243209288769622,1.1666417952996022,1.3661495370649168,1.4551598683570348,1.3081506043049118,1.241926233083807,1.150823438210975,1.2931339007731013,1.430740373240097,1.3388677720202726,1.3233905838038578,1.2462324404272684,1.3578689161942568,1.306270903965939,1.358136260893665,1.5446016917749288,1.2469149982562515,1.4034627603401069,1.5779561061137335,1.556004789867032,1.4748736366748605,1.409969696740751,1.5262496125917382,1.28986466060231,1.2771577753626238,1.5835718741162623,1.6383897338797564,1.386029158629301,1.276870688043098,1.2628185302531183,1.4249558931225914,1.3843950044692912,1.5263077253844304,1.2464797470397802,1.2357302778334005,1.3729727749350151,1.5005344609369309,1.472658316629553,1.58824382104662,1.5696932918220974,1.4935760647794631,1.3673644931014968,1.247242409642921,1.3878165046749706,1.571511890173854,1.546794058484072,1.4566760118908677,1.3271934725948462,1.46001408674026,1.3302052288081985,1.5823784745398748,1.536805481596579,1.3764346567633268,1.4081725679617898,1.7339756443896976,1.3684413882663464,1.598348517689378,1.3992318671750807,1.4990265622959007,1.4374136734000134,1.3541866598798653,1.3809080901837876,1.4323852479779324,1.4516250542337306,1.3199573086337832,1.469542465104205,1.5639033408059062,1.3783685579726566,1.8758264713144512,1.2361274556473256,1.3217362719673909,1.0819860196308422,1.494819871589612,1.3012752173452085,1.5330052301284995,1.2816792173623504,1.0810933607779063,1.1107561919601143,1.263774058038772,1.3615764708638316,1.3389313338202076,1.1336462696510154,1.2880115458110424,1.462602154557786,1.3672684944842757,1.1682838387046184,1.3288402281445082,1.612098336229361,1.59788009067253
