,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,3001,alpha,0.348747521464258,-0.2412136502509199,-0.2987464497700778,0.3042517820896726,0.3972460098190604,0.5387854716444979,0.4276775044341821,-0.133088483427014,-0.4083835443666572,0.1585243499353228,0.3688673645599693,0.3693239087466987,0.4118909044732756,-0.2022124755011228,-0.3571204192965267,0.0399050015370298,0.1583130459378625,-0.3793790012868767,0.425603482122487,0.2504304948010722,0.0038027478484232,0.1855953538964767,-0.2823610359178106,0.2986158194741154,0.4254133619933604,-0.0621523569798952,-0.0557897204414244,-0.0885590487339289,-0.0651016563655259,-0.0490196059813993,0.2196486799280992,0.1692663692083873,-0.1810479486670461,-0.2987284788624995,-0.1692307855721599,0.0835721226581125,0.1078522859730605,0.1828454595313504,-0.1602817675966709,-0.0716259405806946,0.080734238136857,0.0927744438214552,0.9591823474348624,0.8732350928333541,-0.1687793961599419,-0.1163580210053829,0.2467977888948238,0.5513234285710281,0.2694123254182629,-0.1836955451927772,-0.0565315571374058,0.1804002255834482,0.1718148928073381,0.1576761851689626,0.0853192743826725,-0.1120255639120808,-0.0223309956247198,0.0395283658684064,0.1270045325524912,0.1362997958966147,0.2878410736063707,-0.0639564118273515,0.3532456095056306,0.0045695270666962,-0.1587221681522748,0.0035873027898384,0.1418310320658042,0.5747053447715887,0.1058317786632795,-0.1284253771299144,-0.2308824012908676,-0.1482249448809114,0.2495488222026871,0.026040053061729,-0.1874433537693601,-0.0982224499451157,0.3341130820374547,0.3013394611993278,0.2977838909496551,0.3053440547713018,0.2717122293611136,0.4571643362182183,0.0322702064186011,0.2262526009729241,0.2659366497582398,0.2974164732776964,0.4856641836513369,0.4935298957334885,0.2234707617770462,-0.0221695492306436,0.6644132582778091,0.3268783566477048,0.0852712116218869,0.5931416086738366,0.2103168009308524,0.6184276326300575,0.0926479451770174,0.09823783408059,0.8004450290898337,0.1787612280759782,-0.0454087200201658,-0.2176317705972926,0.0871278151233642,0.2651730128574167,0.226724513975272,0.5182893598543472,-0.0752937383548732,0.0847849808905369,0.0946960935231063,0.0924930102682842,0.0932192727531952,0.2221485321852817,0.0017116387009991,0.2136546149405641,0.1231622387321011,0.1510044783098874,0.0191920292296794,0.0855975304945872,0.4336884344536732,0.2088994520895955,0.2634910664667312,0.0796904955670603,-0.3291810446969129,0.0225283245101777,0.4065289894284746,0.1613258434709134,0.1015160332459704,0.1625357074158132
1,3001,theta,0.6278894520922652,0.150597826491883,0.1083386340573156,0.4077830887924742,0.4586533073257384,0.6124373758454168,0.4833242960458608,0.1996076759883461,-0.0645864126543058,0.3453367252065955,0.4847853354945936,0.494371336540613,0.4979571307239805,0.1891225062168059,0.1162230841785162,0.3362599320412878,0.4619897057460205,0.1260810591261542,0.7209680356191225,0.3761704694862567,0.4094473261642992,0.6750053058952318,0.2457093711529841,0.4445529837892745,0.6781878901059142,0.2716707073166822,0.0716807035952254,0.0352254410694484,0.0545876486364516,0.0072781351888087,0.2306707756357452,0.3118403628869759,0.1343664299035336,-0.0700762145040606,-0.0599286493584591,0.1291950467431344,0.1259308438403495,0.3019525990406271,-0.0527022429413966,0.0420324165777901,0.1611077286940871,0.1166789496316884,1.0607098325337518,0.9830481740354672,-0.058347524761011,-0.0599089328424303,0.2957996701018022,0.668188282231395,0.3608465327230239,-0.0855623798360927,-0.0130121241544082,0.2964166311380394,0.2882438240012325,0.2433912719529655,0.1071684889900131,-0.0486204992443846,0.0220729818654643,0.1604608924172624,0.2412140482774895,0.2528880595999815,0.3883787310449551,0.0543020916260843,0.4913627747024403,0.091509266406356,-0.0437590808986593,0.1095333552982337,0.2722216453805507,0.7372136915002026,0.2145725252899569,0.019283119819127,-0.0762462721351701,0.0304700522725507,0.38644751261901,0.1765126936695666,0.0007163890426671,0.1155833396489413,0.4264782343602174,0.4867566674662394,0.3050783189405557,0.3365968182134881,0.4336988842680885,0.546590105113595,0.2560629668955436,0.4375825669372228,0.2640929350648063,0.283871738938221,0.6156507314984226,0.5984307792477409,0.3682592109771964,0.2081309804584323,0.6580230253747616,0.3728714345528422,0.1430807327751272,0.7320415483984417,0.3719049902304389,0.6330081340849693,0.1322949012452098,0.2035438974492051,0.8755637745325698,0.2777884865013885,0.0616635415720432,-0.0994159744772098,0.1589936035835151,0.3610645057353468,0.3353334669813381,0.5544585678780916,0.0587047964281466,0.2082486650357005,0.2258383460481008,0.2233962225640992,0.2758298573739504,0.3301202167514147,0.1669298942647688,0.3937645634273378,0.331015377924431,0.3407853589330484,0.2581048021236471,0.2823054036822717,0.5901779846459827,0.3844872407319272,0.4685134059904579,0.3533315692603702,0.1954094579915406,0.3348291499523046,0.6554706927890999,0.5776661001661135,0.2892687976263668,0.2735036847895536
2,3003,alpha,0.6829438730089015,0.0169166929888743,0.3618240558183749,0.502715963594873,0.5626445636430433,0.6385145370448236,0.1117056187409063,0.3403476833757909,0.5509387131495649,0.5099886965563414,0.3659498196092756,0.6576553294023584,0.6147722983849889,0.5172809009600279,0.1971189938404663,0.4187466178318174,0.7195245361849283,0.2000354507669916,0.3256576173501093,0.6246005268336543,0.6463999322860094,0.4238793716849539,0.524251819489283,0.4777852402340002,0.9176087576773329,0.5409464302291267,0.6362998021474745,0.3799993702613651,0.340311927619624,0.2472062653378056,0.5602760358968242,0.82502577110607,0.7961611047002152,0.3981544358885455,0.2962120547550256,0.5579910912812385,0.3386944572802117,0.806482303339008,1.1099930430126583,0.2196295325829864,0.5414802347341527,0.4103678580498517,0.7256359809639066,0.5979397227786665,0.3136606712242869,0.2646420711332635,0.5747528017831092,1.324126616090188,0.2350945997939794,0.6010225831162153,0.9191677564073912,0.3704847976017718,0.6338390856041618,1.0069248462652198,0.8736548102488435,0.6024309031350977,0.5018174119885962,0.5381659806317017,0.6305987386381203,0.77508599171393,0.887123827215773,0.683087687907774,0.5614957702925614,0.5627853885666058,0.5538088354551437,0.6499607041989552,1.1190497787365945,0.5965702109312293,0.6600628445993828,0.8233518040365065,0.4695354073338789,0.5616661956268518,0.2466676351058165,0.2821601580695938,0.3950191093948361,0.3218172018776023,0.6374768863861894,0.5957139544668191,1.0791524836163444,0.6688764929199335,0.3590016456897877,0.357342659839583,0.3547765330429951,1.3487947643637432,0.6392369119234893,0.7528104340828943,0.5874270560745956,0.418732242340345,0.9655831310839328,0.8540778475005729,0.7862665664451455,0.6568310433645201,0.5754693148469522,0.5803225584682173,1.3128623719370245,0.8616964507582086,0.6296127706927506,0.5054050492152703,1.2311041092458892,0.5678078351549661,0.569585930878498,0.4705114349275545,0.3891754026234615,0.3747585401475948,0.779743996381095,0.6250692083555147,0.5905549831397695,0.54364699134378,0.3514719118647866,0.5350408935139161,0.3006227452435964,0.5923325603021337,0.9517862864075204,1.696827648072064,0.9004481963436963,0.5043374848435941,0.4257966936572315,0.526227082609709,1.0596409322945686,1.046096158699633,0.8857812474442428,0.6140799689264073,0.2464168668528778,0.3951222129721563,0.8798907396113251,0.8018943400380213,1.0457790570009555,1.0606560050632785
3,3003,theta,0.7675762150855469,0.5569399078803172,0.5066511953474238,0.4983903147389162,0.4645547563098043,0.5858646322191331,0.0106658361907703,0.751373367265592,0.7567817215994191,0.606902102835946,0.4502695215674833,0.5698032337366876,0.4715808122210405,0.8367869294182344,0.7109072336060064,0.6412564948494661,0.9435548772161212,0.5485357544432978,0.3214633045705716,0.5069166106689788,0.8462040945858722,0.6006236205281383,0.4918704606805319,0.370565160525156,0.9450807676071444,0.4031176203644251,0.5051383682747995,0.2432440249008461,0.2238174504783598,0.1040098849344015,0.4680334769652278,0.6606077033174369,0.6683866307266643,0.3095312038153208,0.1375646602917503,0.3091221104344819,0.1796569976972242,0.701247145233838,0.991568358401084,0.075210174844989,0.2411371522539935,0.144509623877452,0.6292054302120036,0.5089005406735782,0.1840204954112144,0.0968770813785986,0.3242562715926893,1.2059605658440795,0.102976639748791,0.3998730030363918,0.6251147985361262,0.1648277741361359,0.4791738300314904,0.8410712564882932,0.5895794407767834,0.4293311802148339,0.3188617493623694,0.3538513646986122,0.3874118723805499,0.5086685131727735,0.736352556756297,0.6064690471169887,0.3958076908321863,0.3876246221332152,0.3981360981324977,0.5177502961474421,0.9375887847495886,0.4641894851822286,0.5369197032407319,0.6318973172394317,0.3377425236848264,0.4701417179595923,0.0708830559122141,0.1954824672288507,0.1914886100702789,0.1953249598486767,0.3886288870728902,0.4437713963874913,1.018415496715048,0.5317297160090105,0.2541727238468988,0.2669008542208078,0.2358031371342114,1.2121116231422804,0.442568063667858,0.6144287413145875,0.4610335016782752,0.3605503397873523,0.8236872146596366,0.6596446617537655,0.5385521033501395,0.5316907398795153,0.406535658701954,0.47113597348235,1.2348550847876736,0.7262043615050346,0.5412222370126183,0.3995882032206992,1.1940580972127388,0.4740677248876567,0.511451219101996,0.4367656174120607,0.2854566101063988,0.3159694542838847,0.6842088099891639,0.4685625182999789,0.492426399705581,0.4428285584900949,0.2757917504403508,0.4712210636960832,0.142796763317379,0.4070223143300507,0.8766619549277233,1.648975048685056,0.9558561133686232,0.4166455728632166,0.4079367212692422,0.4537457152295904,0.9733340501863368,0.9938260022195432,0.8205034217679975,0.6763423645370161,0.4096573823659547,0.4484936148486743,0.7972516047279219,0.9712476393268816,1.0109949958701054,0.9452256014078756
4,3004,alpha,0.7269022916213409,0.5514747971865979,0.5647814470367212,0.5894031792038494,0.1787663047469871,0.419313363823488,0.5244613460229821,0.7147112300665077,0.8175164617770678,0.6878717520496467,0.2654371109772013,0.3046341499862028,0.5258298272475621,0.9217398567160242,0.7180723503168438,0.6877633698910026,0.9590423699740754,0.3376916291272834,0.3068199295696112,0.402864027065934,0.7591675923035169,0.6565368634284849,0.142224725512893,0.2842763755410773,0.6337284000902476,0.1840883982315578,0.5161653947073996,0.4761562129415602,0.3867192341082984,0.5980686277976889,0.5274200588773542,0.7846830763725077,0.190193714393092,0.4581536424705458,0.4222339880259003,0.4188899885239644,0.5078025353330573,1.1153349347332524,0.3710268223881882,0.4969811267697863,0.306189597016299,0.4303534612551164,0.7115705723116176,1.081874438405373,0.4492877880466539,0.3169007603668158,0.3883074434012328,0.9762601175114582,1.140180129776403,0.3147232378850143,0.4644383853058901,0.5811791597147418,0.5976433217754566,0.4870728397848207,1.1072855904423826,0.3344562069500095,0.4017817155140928,0.3648959499148296,0.3452719162573482,0.4188874382893851,0.4736547101356596,0.6385647582295366,0.4080941961541229,0.3721975261050867,0.4408362911902878,0.7558315868509036,0.4330631088860849,0.6446451207363482,0.745557312439,0.7325305776891027,1.0603432748115185,0.8766607916390521,0.8035133616905963,1.2557332802807035,0.8202806172293107,0.6227901999185919,0.657662716068196,0.8747263727651677,0.5887456942005032,0.7996256590620513,0.806539272539648,0.7373055281281268,0.9346496483843276,1.0326590340236417,0.5940019479795628,0.5643677183934239,0.5162657881928855,0.8653761763615693,0.8103287495570292,0.7323664358972732,0.8004216300027445,0.4506329164003038,0.3014353790763023,1.3565419244569683,0.717420212383963,0.7509374565290021,0.3635401209023122,0.275622292009798,0.621277591086187,0.3245161536890409,0.2652367727637632,0.2457145574809652,0.3532568263577467,0.4461137361945285,0.4955208612444204,0.5166660700414905,0.3420999522131894,0.3720976975270981,0.3856729367530684,0.3593779920958593,0.4222570117412884,0.6060995812134744,0.954690975894233,0.6733859113834683,0.3124843349472848,0.4596948318189598,0.5709421736970451,0.5318578455030125,0.9021563493727524,0.752591237998532,0.7564495775438596,0.4651390934845083,0.4478596857318075,0.6333364967529345,0.8124478375087432,0.9425428579645116,1.0607145119873225,0.8997439640660376
5,3004,theta,0.7709191711648372,0.6021111433012969,0.6005352730407094,0.6061250689465335,0.1445920032510276,0.3856810562925413,0.4881262035758307,0.7497535152474302,0.8848200631458442,0.721940059448487,0.2688036763131312,0.2608517886731257,0.4738409408799702,0.9475885058524304,0.7333338579312009,0.6879919379106172,0.9783903414873648,0.3333941229057168,0.2659571829867723,0.3924990510824239,0.7996621151573242,0.6541145582055223,0.164370823758287,0.2757201075012486,0.6518478448884824,0.1762478591360282,0.5212934386472753,0.4718287346872989,0.3376630236245457,0.4546106358744755,0.4219284133049386,0.7358139391419423,0.2322584730973781,0.4614184099857295,0.3519418494179074,0.3234568327212795,0.3690051445874092,1.0720946295531926,0.3260083280618522,0.4334031683879166,0.1824884308822161,0.3317176889418664,0.7256572184155803,0.931815723410937,0.3838060853628602,0.2532466678272096,0.3107866881978179,0.9633681101363778,1.0640757558694172,0.247780263090865,0.4163767226715483,0.4677858514497643,0.5603407825384445,0.4891066478647798,1.1417583009895371,0.2543511708546144,0.33173305059334,0.2809241193581685,0.2582678108733604,0.4246614967900486,0.4920050824575124,0.6063690306539089,0.2905834908192214,0.3026682556534049,0.4682070743099819,0.8185674236016083,0.4925546344757858,0.5927313282269717,0.735296643309967,0.7681580048027272,1.0673383374279035,0.8712465158371347,0.7917370617752063,1.248119553996787,0.7178606598517371,0.617993597488904,0.6325632722114166,0.8658160586483531,0.5723387487788805,0.6848573747219728,0.7574382080874855,0.6892885908745021,0.8750787695978957,0.9507957171896896,0.484589599850079,0.5411051711772216,0.403106540061301,0.8075439729148524,0.7392354413305655,0.6115877378841071,0.6662400283198578,0.3824635590830519,0.2134022246230985,1.2080982647394714,0.57191450727121,0.6316001091993667,0.2474273406851336,0.1762963210044009,0.6066727174295594,0.2206797881715518,0.1843223002702536,0.2052048376569312,0.191208701018596,0.3820349198425375,0.4679996434866338,0.4669070634383497,0.3509832995387307,0.3760682177138099,0.4015915165498043,0.267655758111163,0.4266143002021005,0.5613074896529412,0.998056892321538,0.6901002921888951,0.3392811205162421,0.4543572025363797,0.539180520807216,0.5519363286892114,0.8493099978274077,0.6990717913609612,0.7681693623287179,0.4782860098348678,0.4572007982121971,0.6730752275171906,0.7938038941667729,0.9281717270991848,1.0508429689027392,0.9344895102907668
6,3005,alpha,0.5674529140474763,0.339548778493608,0.1502355206667326,0.0026210139675822,0.2078935800997551,0.176023771568207,0.2983580473250324,0.4896300492879899,-0.3460547685755764,-0.2429425718542361,0.4185209771111939,0.2978327052261146,0.2631733218180618,-0.1099113027940596,0.1889133302540805,-0.0656204597237123,0.4281397002153421,0.234860442964084,0.5345283249957552,0.2049340812697415,-0.0507481467126955,-0.2058223322691743,0.0021434453998956,0.4923346096068718,0.4496918344823749,0.2245873662245745,0.5027285492025957,0.0635536751515762,0.2422685104503577,0.1165588774357104,0.1773731592762841,0.6581511210418928,0.5767710558282978,0.0217322108733123,-0.2149673537356924,-0.179752919238334,0.0122470154998053,0.6626165635987369,-0.016573964895262,-0.2162866829755806,-0.2240595085128381,-0.1041872168353091,0.6671671325800248,0.5152938778759232,-0.2761202206618204,-0.229208907874419,-0.1790113284226761,0.7197649161449027,1.2261097837116086,-0.224886924202267,-0.1167061023527146,-0.1149713337116509,0.1748411230923965,0.1894851864295254,0.1655574139440788,-0.2352216635622014,-0.2488033988588217,-0.3323693816351526,-0.2773829654626376,-0.0724582330616043,0.1097433938905207,0.3040867340895893,-0.1654594923896183,-0.3607830091127303,-0.3649741554618395,-0.1721134736255491,0.0895112893706348,-0.2203417396145536,-0.2374349163603526,-0.1205002993538731,-0.0145566271111429,0.1883016971344564,-0.0513328287147464,-0.0419037561193102,0.0193649664601069,0.3121469816391763,0.3164837666277726,0.5826180879350403,0.6345548062224841,0.3399602287996859,0.1835060917761908,0.1737121628393672,0.1474583360129195,0.4660722462706707,0.3593659472704378,0.6533965589484962,0.4561986858462585,0.2911652220547505,0.1437424146887302,0.2057292972551282,0.4701591266025776,0.5733908503094715,0.431264088888087,0.3252449749801179,0.1015773948864605,0.3233326158744723,0.5341563200778282,0.3238487216678644,0.1829288867172425,0.5541329647349851,0.5045657481017256,0.3238481816902164,0.2408648369458536,0.2383199679002229,-0.0147712947429975,0.2208475816423296,0.579474320814904,0.2472060371761819,0.1599830962004358,-0.0466024358737761,-0.0480381897774529,0.2785248050761092,0.1836617330301742,0.1600937686679294,0.0947635454477657,0.3262931236728192,-5.653524682774913e-05,0.0911399172170484,0.1602347153356371,0.227078876844602,0.6898823977664285,0.214624457689196,0.0592865758536955,0.0790269127112792,0.583993526341495,0.6476691996232145,0.800323626747667,0.6375242892082547
7,3005,theta,0.5983848373720806,0.3690883826130708,0.2997152977209385,0.2339906025262789,0.2678381140893955,0.2330378820284784,0.2671673994138958,0.6371337383793487,0.2077155484977444,0.1999946715458456,0.5876401481242044,0.3630544674595741,0.2365245065407495,0.390894398926214,0.3739705015390133,0.390619053948575,0.6835667573361299,0.5698060000248117,0.6486574848319278,0.2176912453738297,0.488754829790179,0.2566284721835629,0.4837833360508672,0.6800103011821177,0.5482719703245434,0.5296837965048813,0.8472402124486594,0.0826398587571928,0.1854583180958756,0.0674066139144295,0.1090263719738838,0.6942455423673539,0.6040334443751416,-0.0301809789756894,-0.2612729142794763,-0.2252992014857282,-0.0462454999032178,0.6950417110613902,-0.0166573615891058,-0.2601533955376324,-0.2830818785903566,-0.1720474797177669,0.6776493835723914,0.5005343734791553,-0.3156501344262774,-0.2769634390586002,-0.2427893357350752,0.7242103997904116,1.179710851689723,-0.2959079498376941,-0.2129976283291156,-0.2248873253295112,0.0355517170973028,0.0605091771452486,0.1037735683507188,-0.2804690223281963,-0.2934280851899119,-0.3540176626451748,-0.2984584995329373,-0.1376606211284817,0.0465467881206214,0.3000495298595884,-0.1803229874923606,-0.3100174997887072,-0.2982055712639643,-0.1181190368747235,0.1176030156009786,-0.1339920739912626,-0.1319438164362402,-0.0541094327007042,0.1175316433113478,0.2589457470832076,0.1006791973204794,0.1133656833458516,0.1613183872453377,0.3474705137755625,0.3527610998438391,0.5740287700105026,0.5279283373040409,0.3080143786676144,0.2964067798710695,0.296463543843475,0.1953037865187474,0.4382097225694203,0.3117636485357672,0.508865039930966,0.3771525006395268,0.318125085471701,0.1770805791950931,0.1657835568638881,0.3923949667116674,0.4649776433342067,0.3113552189384315,0.4014931730747412,0.0892876869677538,0.3038957498197383,0.4448323643360458,0.2681550798051427,0.1587918327910596,0.445753582017853,0.4110541360863283,0.2595390677680206,0.149090189032484,0.1489343069401594,-0.0162696679443507,0.1727043214673913,0.4687345232274475,0.1961018121507852,0.2340942387059744,-0.0606603440847313,-0.0332768198597699,0.2654681001095804,0.0798683588866844,0.1646087138718321,0.2379999937122937,0.3294912037118798,0.0294020979657056,0.1546477297496519,0.1323858654073186,0.265625371009387,0.7135806044512698,0.2168864045710583,0.1094476459690469,0.1422086958063612,0.6277614967053736,0.6841867691645048,0.8181317531281636,0.6539586240854285
8,3006,alpha,0.7678252065448237,0.2170394596243097,0.4934942211188999,0.5134729821584569,0.7270088352375466,0.7404215700194643,0.383250333277475,0.5983322078221713,0.7119185208030284,0.6899968216764089,0.7338189488364988,0.6288146693828405,0.4232434373536921,1.231597374953524,0.839602718966464,0.7492857935604279,1.359500735392507,0.5448635038035912,0.7614938510072119,0.2925903691839706,0.8731974669798985,0.5972834018994594,0.6548283393763239,0.2486940985942999,0.5725549450029488,0.5789274860249528,0.195103938643129,0.284247365734025,0.3305497738405007,0.4727230192201879,0.3569691925533484,0.7907947290680424,0.1802980151263181,0.2149794037064121,0.2492884798177551,0.2123689684897539,0.4067731139548984,0.2944444588510449,0.2335468781133736,0.9438119944143272,0.405806535890879,0.6024006200328579,0.572539836886147,0.1413789889261262,0.2703125208386844,0.5102331952509829,0.6904200698728646,0.5555461239501391,0.4317914238027492,0.521704671907087,0.9892919420961414,0.8482825862023342,0.6561521035452498,0.5920780738232106,0.5091632828495104,0.1462891167433177,0.673758877524482,0.8368175685948236,0.9983558231141108,0.7542539890468196,0.6280487434939335,0.675293149263865,0.8909715305010382,0.7274477705412278,0.680689874840533,0.7170374618456642,0.7150437077951914,1.1340560458594646,0.8478585498912551,0.62979452645455,0.7729013647155364,0.8057461601875586,1.2005867965507937,0.9352426718975528,0.690617084873005,0.7618493035949166,1.0292282250624254,0.4238482986453684,0.622686272092872,0.6773913168486203,0.6222179502336648,0.5746956816875644,0.521067894846596,0.9063271839996204,0.7106152929976823,0.5477396559011586,0.3649779575999811,0.5839585269355778,0.4037436349157698,0.4079766406204805,0.3943871328110319,0.6167485300919479,0.870005876627941,0.4513050429355633,0.2304826229954167,0.2228559475654375,0.7510996725327181,0.8871743730379575,0.177627126875752,0.537388632089362,0.3935320490446163,0.3322556090389951,0.3461892490716839,0.4463542702026539,0.4089966901999778,0.4729050262969885,0.2747115666608605,0.286151134932348,0.2377356564641983,1.1117230734362278,0.3140062803091782,0.6594491273776653,0.7977327263879234,0.6462381294943782,0.2921339288802333,0.236220764606734,0.3713247009785949,0.2246826722175103,1.0259205647775222,1.4112494010776606,0.6803820951201571,0.1378355742200236,0.1309684133293969,0.6077655717680039,0.6750223505987141,0.9362852001002412,1.037416524195038,0.9221577536725544
9,3006,theta,0.8306175040513799,0.3632831636338283,0.5200532893445817,0.4376934358368936,0.6631633456178682,0.6518421265503029,0.2579996031133103,0.7190776951197034,0.7729736239434912,0.7377621297020314,0.8036580618112943,0.554897331673408,0.309575181546587,1.4080199596734422,1.0422579143732371,0.8843810296574005,1.4409791129556977,0.8076836408485473,0.8677949532867006,0.2322951023795705,1.040381644977903,0.9098277636342104,0.7908357529265599,0.20198315112977,0.8039858546187304,0.6911830644878099,0.1597214144074134,0.2638322231802617,0.3061117286695032,0.4870872290838098,0.2913415110992188,0.7770113601127213,0.1411682028556328,0.1892351214379621,0.2240237854644083,0.1530112042216181,0.3927790578576965,0.1984771182728603,0.181089089992224,0.843726645106964,0.3404067078651441,0.5663648915618218,0.5931806276412511,0.0333891142897909,0.2233665659531276,0.4374406771667429,0.6339837066333531,0.6009047039166692,0.4212275927302722,0.4369285860812655,0.7907185920419997,0.7947905133500747,0.6367798478807913,0.575146926376948,0.3500448117137645,0.0818397589135809,0.5923849751889189,0.5850134079084424,0.7654072419361186,0.7005024620912272,0.5894751931209424,0.6634825128868983,0.6546993398044024,0.5061535264590731,0.5518131312232902,0.6141459305519026,0.6728255544828394,0.997122120303983,0.759864365180695,0.6618151510083643,0.6852899691748919,0.7404105640746776,1.2715073302116884,1.0152730577878202,0.6808145678393502,0.710200098518362,0.9665476786027292,0.3007535184516617,0.4961980175090628,0.5544005807906359,0.6972921308029362,0.5174087412202153,0.4667874886071739,0.9019961230851196,0.6418230568395,0.3863038357053732,0.2075341578524497,0.536318921915912,0.427793921664248,0.3825010028741763,0.3383058837079577,0.4508327625327199,0.8444893092043325,0.5164949897436196,0.1087874999321149,0.0791681185074253,0.6198983528885332,0.3831021016996707,0.0763575998619548,0.2903005213245184,0.1345887406652636,0.1383041745180196,0.3025615758379925,0.3598449838626891,0.261400607811096,0.3628442274463798,0.1069663082730587,0.1312390261040821,0.0877869138509045,1.192489161841841,0.1742658305290144,0.4772827868675589,0.7626735444074635,0.5953185007372779,0.131538824653443,0.1064851475887643,0.2715257135376634,0.1521394364503365,1.0541278131679734,1.3753338160317052,0.6193788073587223,0.0397840194453834,0.1203054706689784,0.5535069780600734,0.6505658593459254,0.9742182894271404,1.1232093457744583,0.8818775250425861
