,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
11,3007,theta,1.5314072315073295,1.291826129309913,1.357577786824813,1.353100960961117,1.425638344757123,1.3594268187783358,1.3665521114654735,1.2224530428710327,1.201613121142826,1.2955538914985272,1.211024122519046,1.2775756869517991,1.336991297836514,1.2563777457548346,1.1754150619045485,1.166066638639092,1.24592564277412,1.30531895599515,1.2731046188826058,1.3144615239206088,1.207196802969435,1.0925476369315377,1.2870170567640271,1.3465258358018828,1.2987139448235594,1.5000420350310435,1.2285595316433655,1.3804519204100865,1.35250229694828,1.3819070237243338,1.3612305488312004,1.541502026656219,1.391030560763355,0.981436444432958,1.2358916024811206,1.405004695176839,1.4834398000107063,1.4081246843328614,1.1073155904090746,0.973806600296416,1.2274804161209016,1.4228859897115682,1.5556353364710451,1.392574775382914,1.3746352489597229,1.2745039119167203,1.3050309784419136,1.534588985905267,1.458764395676731,1.202015098955405,1.1289134144662938,1.2634919899770107,1.4110121074078736,1.386191702394207,1.2823460327207092,1.1333018411133122,1.1759088986680395,1.029597632584191,1.1302106556712228,1.2438195367688425,1.3345569898020044,1.2989960998647545,1.1309645758886304,1.2761597318688782,1.0223631480522395,1.1766135811380949,1.2183973943260136,0.856571413794329,0.9185797293999046,1.0764274619232306,1.2383036860265382,1.2621894794327255,1.2631401345275697,1.4361094326263448,1.1118531316184692,1.2263002329747603,1.4537215251979614,1.4408652216443976,1.4952773908640349,1.5837394457262053,1.0749184145019235,1.2530595937583406,1.3009182643880033,1.3577448167434214,1.3533105556636529,1.527666691544811,1.4821677092641756,1.5991721568288373,1.4188293416068678,1.2368811165543196,1.331494010225363,1.60622991829753,1.712061865044476,1.512876667065407,1.678043791585541,1.3254050020677055,1.4121059867436558,1.4525324203703411,1.5171544123082472,1.4814470878168793,1.3306713974648452,1.3915139665163363,1.353000020477615,1.301957944775311,1.3840560412496554,1.4713506523053876,1.5546616129300663,1.241401526095757,1.602491337348764,1.2743290753371364,1.373918491141125,1.4213208690069536,1.4047480466782925,1.468148915978038,2.002880322885589,1.3363395499116475,1.366934188888152,1.3717096545390002,1.4633716114765685,1.4699075149803742,1.3716017191646688,1.4275270934765405,1.3331985840635308,1.4590053482505558,1.4690748657305046,1.4410402064666206,1.503480567583044,1.4718186440165169
12,3008,alpha,1.3056699662065578,0.9846331530574804,0.781651301781838,0.9160785116172396,1.1477766818369193,1.2148307437190888,1.1286175455370149,0.944874849309856,0.9105954871283468,0.9574105952385316,1.0002447076591952,0.9074063826321618,1.1234285029038138,0.7703985132976181,0.8732173495301933,0.978837807101968,0.7317862240063708,0.934917701992204,0.8505712345512478,0.8991186984023765,0.8183827651691405,1.0512840065778406,0.9544584092996372,0.9767891008930364,1.0995432913301089,1.1316405881724518,0.8613316608746309,1.290853314298552,1.0818985807388666,1.1968656023713948,1.2226291356032446,1.1487913358619768,0.9861588614238654,0.5724206401109617,1.0096156543744126,1.2486869646128786,1.426964322387462,1.0862760761542236,1.1425662706691333,1.0255486900436437,1.0686290556344002,1.151993861054732,1.0808739224828188,1.102177807883476,1.1700031097119634,1.1027451109933473,0.9944165700888886,0.9231084945348116,1.013224039002658,0.8786413253590204,0.9864377013216582,1.1393866417064111,1.3257147754428424,1.3849560018071927,1.240255655575493,1.0366261823479548,1.0204181760693791,0.8128506581094317,1.02542956723994,1.170163458897476,1.2752637334112462,1.2959658456880552,1.1113622924638291,0.7030698029071145,0.8633337050223826,1.093302787528546,1.215160486720661,0.9476842178056282,0.8547065906752664,0.9677712603750828,1.1200953355033971,1.2139823112261063,0.9751421225029846,0.9351176716170692,1.087900865859937,1.2221358302348324,1.2533305387147124,1.2286213035804607,1.1598071121399027,1.1687534614179436,0.95464203045662,1.0311469049968276,1.1741600034080688,1.235614735644941,1.1967367570066736,1.0717739510943305,1.031245571733045,1.1104566741879118,1.054960100559082,1.10435567464868,1.1454426071425323,1.0502129913840996,1.0492145439736318,1.1219489840069523,1.1629670648938333,1.117391054427902,1.0722058033197115,0.9789962928625724,1.1068079542412137,1.046940394837156,1.0732732240683904,1.0100253319021402,1.0373708172472589,0.99822639663496,1.0116212324338396,1.1728817670135387,1.1504020899454122,1.040537323968454,0.9375455810103396,0.946535446164848,0.926838030381392,1.1644732975047225,1.2213476705490418,1.2322372232517596,1.3448463237929096,0.6416791512909663,0.7680525243607103,1.042518198542767,1.1792622260137218,1.186274203306775,1.2387138939728273,1.1748306119129055,0.6508364655063631,0.7460365354239232,1.246520401897811,0.990381824929675,1.059288298683799,1.0988830404813
13,3008,theta,1.033809712268844,0.9734194514296322,0.8158969883091455,0.7475385944497469,0.7696608669191098,0.7512638177165186,0.7680822743294368,0.993087367738234,0.9963746199806096,0.8917610970528127,0.8271752685198088,0.9361229526189214,0.7932523709828423,0.9434897638448057,0.9806498990573084,0.9306410497607724,0.920163598607032,1.0076246872752654,0.9933580557451108,0.7913166523050696,0.9786111678379066,1.0573193217521997,0.8703904159119655,0.8217084969233868,1.310071647597126,0.9909866410212887,0.8058626877638129,1.0611496617102825,0.8092600357725436,0.8507413100415534,0.8852859303687569,0.9953015020501684,0.9179181337476464,0.6006222734527203,0.6273975314198479,0.9269380332725026,1.0555067207778572,1.0145932614770623,1.0369969357695268,0.9150695630549888,0.7660593296703387,0.7983526230190758,1.0903563190287782,1.0872361805928188,1.0388021954101387,0.7484956078249542,0.7858589542786114,1.0546041579865213,0.9521163832619604,0.554676370076313,0.6250198761554052,0.8090018835248175,0.9226552465522324,0.9847973695888008,0.9301517228584388,0.8638223735274221,0.7956833859895996,0.445356552176789,0.6396658395668617,0.7983590172371182,0.9500706754810726,0.9220141781139992,0.970091435843575,0.410000243384727,0.469182003395001,0.7349215516938973,0.8365031382760475,0.7173564669878795,0.5913954791790396,0.5749233896542646,0.6885792410330884,0.7666691717077808,0.78669463879347,0.6246133075443226,0.6167198473106807,0.6994949843507392,0.7262809481090848,0.798832999921208,0.8142996643151359,0.8690940043327117,0.7356400647861059,0.6800335439948679,0.6189297294403929,0.574099636176697,0.5373247807067181,0.5788159058442747,0.6858121262662689,0.9433265093144112,0.6546139170612826,0.5206132175239464,0.4821366456861382,0.4831046724911221,0.6506226067670804,0.9169206966046494,0.552869161785218,0.4573292907966271,0.3748281608614922,0.50477268797557,0.7464338492950919,0.5484861344267431,0.372752697525857,0.5402456154598958,0.6728351621524956,0.6916022229214438,0.754093265299598,0.8041905496120751,1.005319186920124,0.6815279515060175,0.7405354622262103,0.7674815093221883,0.680778169769519,0.774645366781463,1.097108671609862,1.1586340866415306,1.2618955176889215,0.6321906908988628,0.627800505171413,0.7370176327258163,1.108950291960931,1.127638251489882,1.0825001366412217,0.9524619891402324,0.7040645100696168,0.7254827092497174,1.1278393195871903,1.0372078879925408,1.1125209511511711,1.0458311835015226
14,3009,alpha,0.4455223478407044,-0.1083711519359246,-0.1308876009041486,0.0637881816266767,0.4192266296452099,0.6077054496441867,1.2511432255387065,0.1154168808277313,0.0457233466579248,0.111521117107297,0.136327611668034,0.1319773931938602,0.6440362143340442,-0.0401513655110996,-0.0353523829556135,-0.0025344772781479,-0.0672867265511884,-0.7817250107639988,-0.124408935968581,0.5301923638552072,-0.1490264129538502,-0.2504001015610554,-0.2436073270074702,0.5185960772385181,-0.0749350568689937,0.2035839786098947,0.7223986907543503,1.139087457071211,0.7630198470962037,0.6208030965196608,0.8167625491004531,0.8686654505786476,1.1445355441282996,1.198038346616432,0.5008800504458316,0.5116270631450173,0.6767124536121611,0.6454179350859057,0.7789572475239546,0.5111838481175232,0.5914177515195678,0.344269779320896,0.8938801794263973,0.5393862622058887,0.3915781078943832,0.3531958708799617,0.4415702738614227,0.6125081636585312,0.5085365507161648,0.4216477845975575,0.4808394158967861,0.6342743427907506,0.6301807261373046,0.6937638670121631,0.904664237799172,0.6826701886278501,0.4723974279884963,0.8010482533083132,0.6568248702105569,0.7664351660537422,1.2567381764903571,0.8808532277633828,0.6637741418728348,0.6980677286142386,0.7181124799006257,0.7910142594239887,0.9449102412804732,1.016069227610523,0.7002705743572313,0.9094987737686872,0.6871482276803382,0.7459325596446437,0.7839222204564282,0.9940179441276582,0.6465457333389982,0.8451818223097759,0.6674805049835295,0.6207655632113099,0.7738871091584786,0.7706279984834201,0.7727385539456324,0.4738357070409084,0.6718562410804371,0.6260867633503951,0.6058413883737082,0.6585608060291803,0.6827570983834172,0.7547138988753366,0.5837013069226744,0.650501527046881,0.5540489953267287,0.5932284508854772,0.5009953213739968,1.111985150661562,0.5107544200755474,0.5264341692947011,0.5123830801150737,0.486437098505679,0.5665024826743852,0.4553381502844147,0.6205570143047797,0.4910846797146588,0.513423119903148,0.5393467679907333,0.5951238269555779,0.5605581687353587,0.8092157289428105,0.5663472383480324,0.5788526847782742,0.5491751687979578,0.8057986412956475,0.8819279431920662,0.8164604200926662,1.2543265449416068,0.7842830131222267,0.7719330449245211,0.7075413820773856,0.5084811567635291,0.8777880658511933,0.9502161183446572,0.903163061321607,0.6413010593648405,0.1475093802304993,0.0033238808285787,0.6071613142484049,0.7743741837402831,0.919662036196622,0.9984417775924948
15,3009,theta,1.088797242999871,0.7223111256150758,0.2917258270468698,0.6925959648676125,1.0929400320974083,1.0101809918116766,1.4745951774291108,0.8269953475753028,0.9669774714279856,1.1029724719567875,0.6159027509817006,0.9025840625836312,0.8601752647682608,0.7605995112655161,0.4134397562414953,0.965769743686388,0.7292469658134807,-0.1537514662784778,0.5804562741960395,1.0557083541508183,0.7030280832358818,0.2059808566277817,0.0548753141009172,1.0078061306567856,0.7142207847202297,0.3022733096348861,0.8961708101703518,1.5516845741820244,1.3724011847212805,1.252555683860264,0.8296413470924806,1.2157303067660523,1.7855999045533224,2.1666737911119665,1.2856858765878734,1.2504409708776514,1.2371164873686813,1.0783744635516015,1.0438856610043314,1.07721586519434,1.454344287830976,0.9822328025554072,1.479162741894504,0.4925245618846056,0.6942014377332631,0.5719121466405607,1.034144637252591,1.3969338316440378,1.1226801364950174,0.7129641010664297,0.8205149554812822,1.0219148617885672,0.7215394288258078,0.8001993214066456,1.301985559470288,0.7005499004714001,0.9069305764872172,1.0545582434260286,0.7634189871239533,0.7038063794351961,1.5656639247667048,0.916900074997726,0.8763198680247966,1.001628521598113,0.9422985376520228,0.9590441548198002,1.1058894844238285,1.2594122181845817,0.9769306985522278,1.2052158008967215,0.8010083575579525,0.8478270148908266,1.0088734498361844,1.2905112951621027,0.8704483746584746,1.101477411851567,0.7971427463086678,0.7651644528027582,1.0621421439319207,1.1709700312079525,1.1283739737574257,0.9823892775734984,0.8913833972834914,0.7905177299846502,0.7065982641993973,0.951051943146091,1.0717980279163648,1.0710578068438834,0.6689342111118213,0.81543612640193,0.6646190217345156,0.8960256710956922,0.91704182482476,1.3372124271724397,0.659804211516534,0.7062022772958468,0.703756931453841,0.9045826568211788,0.5666223282234852,0.839934718628705,0.8441819535231293,0.9254452840774714,0.9060078168205582,0.964702617861001,1.000034792345187,0.7321241682182947,1.004745304604505,0.7180364747607488,0.7951965650506315,0.9816640126728712,1.1389626800964954,1.2608840334320237,1.0344465114363686,1.2932907806784144,0.977333143946269,1.000213958401936,0.9593626169267524,0.9348559604498196,1.4253898071985107,1.2348113223830466,1.1957444497208696,0.8399933527184427,0.8747912176001061,0.6777519573153674,1.04467481304245,1.201547353917029,1.6521608335469316,1.5930000680328968
16,3010,alpha,0.9646601653239,0.8577137539269762,0.6364680120669407,0.94788115530549,1.0333333667701494,1.0055576011068907,1.080645561383955,0.7433001790549387,0.3799054513921415,0.8728806343485868,0.9340421667283592,1.0715771080564376,1.065995695297464,0.4826958985625497,0.607710290080413,0.8864743419640794,0.9016167774452266,0.8864423178870515,0.5377243402037751,0.9636083446266832,1.0097794427879778,0.8751092073240262,0.3275405020689089,0.9665645371282052,1.2018880080992758,0.8801624646384296,0.9328762771789127,1.2087238382423735,1.2088824465554584,1.231438190397831,1.1625516461808023,1.2432060675078334,1.0429112373191671,0.956457372730054,1.2140638162217745,1.2780176689803222,1.3332709234660742,1.2593318461512837,1.2256899516204331,1.197199356331776,1.3256911014811912,1.229142336009189,1.2874636959991,1.2279152765989731,1.1651841010166248,1.2703813787913314,1.2507786993835763,1.23842597194419,1.4824877531543013,1.2168339721370374,1.200923433922834,1.2560241020713163,1.231100500362834,1.263994524850665,1.1219078151999502,0.5717318568832591,0.9719627267402244,1.1385625105697943,1.172156741480205,1.220490773617882,1.265822098998484,1.1042957554626305,0.7008305654886975,0.8377600498239116,1.1467653474494226,1.150746151417239,1.1195914829818352,0.6969987270149436,0.8661236961090705,1.0841609934521113,1.074217638355204,1.1162965451396194,0.7712147208892204,0.7886989519851627,0.90944369371073,0.959223866125986,1.0131873315216748,1.2075617995524952,1.2052709272457065,1.116445913192873,0.6689192122189963,0.7247223258129949,1.0889238704607775,1.0272775402825949,1.1719252002767075,1.143302499188404,1.161117096153962,0.5820338356159074,0.8187265794316787,1.0336295125444726,1.0252015781852757,1.2085547250264328,1.1661902341423545,0.7290131485606143,1.105142910292594,1.1550099784175278,1.1615145505883444,1.2105467327608257,1.2483595430694945,1.187863452975639,1.1398386327314611,1.2086583736327952,1.1602458400317777,1.1076472888238138,1.0904961791298535,1.1437839179984022,1.4626073184320711,1.1340758488683649,1.318798301330083,1.0423487625338188,1.073550948786112,1.0694562859446783,1.0517582507347232,1.3022193218223597,1.2119781119565218,0.8873427885922849,1.0088638747033367,0.9909127264255392,1.213425274256847,1.2436080936251508,1.2122878197797828,0.7791277108610243,0.8234578390602066,0.9791608735787056,1.098659115409994,1.0884525055388294,1.8547522033543908,1.1950338736858908
17,3010,theta,0.905810103755472,0.9022950175647942,0.7210329256483113,0.8115255754295609,0.8778257600855947,0.9158337760666276,1.0486578785690424,0.8462466597636741,0.6848406667193615,0.7921657065439894,0.8717295202126589,1.0098083912382572,1.029219770310497,0.8002033586195404,0.6910739436678887,0.8937618820157661,1.0512356133639338,0.6745323574920602,0.7125177540031584,0.8815084743042192,1.0443592852165815,0.8473445730421155,0.5754751877386703,0.8838320248961069,1.1006252501297389,0.9154153888692946,0.8521544743981263,0.9251404362152952,0.9645445501898374,1.0841711965083811,1.1012974141862415,1.0058279816911682,0.8470555588827064,0.6637444281772912,1.0426453571523695,1.0771170591432966,1.1456777579722022,1.026876405325787,0.9635559018068276,0.8202265943471667,1.097174593118183,0.9958091735241388,1.2407619988330223,1.0884048044748125,0.8165864707971013,0.989740967540644,1.0010112351263665,1.2418872654831328,1.5520591882072852,0.9169088699112964,0.8889570531802726,1.0443427294939058,1.0431777338667907,1.07716452363378,1.072131487240558,0.732435217090858,0.8800460376430841,1.007630432580119,0.9460539447184408,0.997686170687832,1.00492113580221,0.8788033884005308,0.8589229326312038,0.905945001763676,1.020716863426448,0.927474630887116,0.8780014654835201,0.8606958893866321,0.9879468711056064,0.9180079735500504,0.894965060736108,0.8909809497310412,0.9895956105484488,0.9772776150501812,0.9415093340797792,0.9098150048487252,0.9240639205725462,1.0253380396309302,0.9807921749950564,0.9711515420471032,0.9324166452611312,0.9234403355572096,0.9973220931663448,0.9534514422929086,0.92304160196516,0.8181291533580713,1.006414249311012,0.8090535468806304,0.9851528378032712,0.9524298221325256,0.8241428690747905,0.9421644922589,0.938855800950328,0.9451485802307108,0.9382150613547964,0.8503957879454762,0.8108942418931376,0.9179173220824172,1.3107595544365795,1.121513208020777,0.8184121119665178,0.9521628217461144,0.9278028163649328,0.8314424128302167,0.8842497738922475,0.8860066173821785,1.3951661135335107,0.8710164964727503,1.0798763070133126,0.9133605240827548,0.8637933083441537,0.9134609973454404,1.0719088634304557,1.1922502747200057,1.0328375941872758,0.768705723068312,0.8195118889351309,0.8665746187105042,1.0498033777805194,1.2172828289774489,1.1018251707439588,0.7094613362883626,0.8005928548644012,0.8588351648436301,1.1348084290172422,1.0962925658585665,1.9072032990000445,0.982080139400246
18,3011,alpha,1.046246084039615,1.1352271148743331,1.145287735277515,1.203061455949045,1.2573105988300053,1.4022046986924357,1.308208039347447,1.1257771146595907,1.238865653004561,1.2449903918902607,1.346544160985123,1.3670828014598673,1.3221626309123238,1.153244202692392,1.321538517756005,1.3267048193443811,1.115059898272349,1.3603923344114266,1.3636094564993708,1.2225107090572316,1.1785883357904554,1.1961385625092469,1.3275345067117248,1.1772133528041024,1.2266030913425667,1.2564228220398224,1.1505170031057803,1.1106901204663713,1.1045185235850323,1.092766668316652,1.1120096547388645,1.4071709605122034,1.3814851956062617,1.1426075636625683,1.1253471530508632,1.0748938176798013,1.0425415882568525,1.661887783610141,1.308247444996082,1.138929569077819,1.0643883541875858,0.9160984147808096,1.4662311278326414,1.4294086692164687,1.059205620670659,1.03188638165253,0.930032781632213,1.623224990718775,1.473543712760034,1.0283386429372563,0.9947706719442972,0.9015071280279512,0.9833234895803856,0.9934401406433008,1.1097199442963954,1.120494275171665,1.1182673183166685,0.9774808088640312,1.1105600578371095,0.9242623273451922,0.9969985213168868,1.0738023080920878,1.2971276422913198,0.8451320447683441,0.8374190246578055,0.914804364984892,1.0045147306152198,1.2851634061655743,1.2126443820333035,0.7525245836465421,0.8873497994500715,1.0051683438660208,1.238785277197924,1.3201945874450856,0.9386642802514448,1.2098473143096202,1.0888983631619908,1.2244565905427698,1.0804050757118064,1.1446345686684205,1.360966622905276,1.4205264420191543,0.864476398725633,1.0259283144738454,1.0416637520891534,1.1114002501718598,1.082434665054719,1.3080331023602478,1.002623850469294,0.8312424749420061,1.06465092582717,1.102074077395442,1.0362119985960625,1.4482283433241765,0.9707291808717502,1.0168776942710254,1.0651472720713446,1.1016845113495015,1.0810746619697005,1.20932014883539,1.3388030903666035,1.2971942241387306,1.117022661802233,1.0619848860562475,1.125995015492898,1.1585457225207394,1.0836056800594471,1.1029059852240022,1.028591666768616,1.071195720476151,1.1189314143035145,1.182727320699472,1.305866024728598,1.1450855611562285,0.9134834841615692,0.994004836636054,1.0125562586935095,1.1068083832730522,1.2580676143787128,1.2137775027855833,1.1294949541632775,1.0609778331860202,1.0449409180145073,1.0652491353770668,1.1949747427102435,1.2173667673137023,1.477584518059495,1.535916689417281
19,3011,theta,0.7220403829093359,0.6104733391389484,0.6510378097984713,0.6820507880388689,0.7002988962442043,0.826580289661149,0.8021874416025697,0.7415809635209641,0.97282129726766,0.8274768344520614,0.8436543680988385,0.8796434070808768,0.7926579582012722,1.005295629925104,1.0401512239145745,0.9416174161364382,0.990326070207744,0.9641389007445106,0.8725750459095813,0.7677003336994535,1.0903707797958833,0.9891228102275572,0.9314401043310112,0.7298900497974734,0.985110834904782,0.942893751715604,0.6874484955917448,0.6531818660098786,0.6639881466935256,0.6708959703371525,0.7056710722017069,0.904979527852233,0.8352364666047497,0.7063286331855851,0.7211019697131379,0.6555692530642823,0.5717983689178163,1.4587013061292156,0.9214795623583591,0.7797067002351873,0.685493586955522,0.4915009129420515,1.347084862892303,1.3070992553996743,0.7847513674210262,0.7037300981811172,0.561918439116867,1.5756111321151631,1.3679830208520036,0.6471981324985745,0.5006399909880378,0.4915406376401635,0.5755370885072765,0.5547123740590603,0.6458915295721586,0.6773128812614924,0.7779925999422073,0.4723601890651772,0.1679863800203227,0.2970654930132351,0.5874576836262911,0.2563204617185792,0.4331924025337224,0.6420574910791103,0.1726347383026866,0.1003865812382877,0.19303089431317,0.7497750860819927,0.6439903445380061,0.1500196599116451,0.1170034473601839,0.1959047090190248,1.0140775409849794,1.014879535011783,0.5509594798221922,0.7465828695547331,0.3552510556256111,0.545812553870235,0.6296005468343042,0.692544070017002,1.040089429642992,1.2179300943829916,0.4504116934934961,0.3031865072864959,0.2647094112758059,0.3765234812439948,0.6233320912102798,0.929819611920544,0.7019969635508135,0.2174462009965759,0.1808764676968578,0.3763780611165401,0.6165449590648479,0.964481665701519,0.4087128070023209,0.2883909072702633,0.3211164412395617,0.607004777215701,0.508907120392833,0.5922553892949014,0.7377358061194921,0.8470578091230236,0.7223762917071594,0.6520874247096037,0.6984266562892983,0.4727968619618451,0.4172903013348354,0.6167234700487484,0.5570492025603581,0.6876503119034642,0.5897693744018119,0.4820422343725377,0.928059341721916,0.8671838551139354,0.5577339682252103,0.5164909123123188,0.5133023261650882,0.5031529806981533,1.051207471987331,1.021825571322145,0.832406410420928,0.5712187559737455,0.4622117148333838,0.4408455825304352,0.9849058121541931,1.0350723201593297,1.3313136384369977,1.124246677738404
20,3012,alpha,0.93325211703293,1.0307044949545845,0.6546195380522118,1.1414059085960526,1.432806389156268,1.3880849817323753,1.242918316128798,0.8262865051761542,0.5665858205599558,0.5035560513289149,1.1354239705002451,1.0952787271559543,1.1676626425451326,0.7322249787046878,0.95147241924978,1.013220399160983,0.9026565560666252,0.8481691497592189,1.160620796733323,0.9589822768469232,0.9150544007209354,0.69155454841699,0.5372472753197964,0.774961592388132,1.0847614823109573,0.8773100606458728,0.6762425485989183,1.0235149318917287,1.0500638559020397,0.9822652859241956,1.2566117798701355,0.9255899960885752,1.1340046805409267,1.0710950842406906,0.7324221565203516,0.9773059111711758,1.0673653068758362,1.034266048982784,0.4225254558268367,0.5131187409785731,0.2272111719388976,0.9464515661607056,1.0270336244459597,0.7739811860829007,0.6230118926425964,0.2628383699395183,0.3510217348662189,0.9672189539763224,1.4218041778010686,0.6557340152966025,0.8856158963197687,0.9569375661429128,1.0875171452662882,1.2316812651363838,1.3053998445187,0.6660800005083152,0.4977959493518802,0.5584673361168826,0.7152474311698803,0.7957939029598015,1.0724875496283937,1.08631889408179,0.4574044601671564,0.6415591827263843,0.2338891383246895,0.3492756421716098,0.7011981024443636,0.0583374339516372,0.30044066738894,-0.3566729483218139,0.1406348281175717,0.6523270847625727,0.0295394586042121,0.0576864313698164,-0.3705834803919806,0.3302821624654801,0.7868790866391302,1.10200447863692,1.384359424533267,1.3103174433795772,0.199349185502781,0.0995267195758126,-0.1353751128895073,0.6740285351805535,0.915596222463506,1.1468699055975458,1.180966770722132,0.0686089903239253,0.408749152841334,-0.080503180132347,0.5577048156978757,0.8530889381640047,0.8701880255440273,0.1191798653042268,0.7525302120893705,0.1709982576165586,0.7291456940631451,0.96086169786846,0.3833838234737167,0.7990914402662818,0.4480708197194896,0.994716769541842,0.4565278949215686,1.0697014374475695,1.228091985139646,1.2975411918490631,0.853918955329019,0.7130449260100195,0.187454408283038,0.5942156430886438,1.1490333674310471,1.2594948403298012,0.9395417148418944,0.8765109579958834,0.8841753790913713,0.7996897978846793,0.5873611939841782,1.0683340807516974,0.7903859906676071,1.1524762657186214,0.959096875380648,0.925388789324716,0.6273392735151778,0.9350272802841608,0.9490874951234114,0.7760078559175051,0.9701065144377784,0.9726363211085188
