,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
10,1608,alpha,1.757182104553258,1.4692636993204125,1.336720635141286,1.5228210142464014,1.894245677584602,1.9102370625037628,1.7994957577636568,1.7544318394231788,0.4365719260453675,1.1586844406357646,1.855116814902674,1.7206231046713572,1.7018085849184954,0.9061411461603834,1.40811924996773,1.3621000854226406,1.2806399938854378,0.7229869179802653,1.065109784958176,1.4145236566146413,1.208407453979138,0.7669750388251706,0.9573275970211204,1.0154046670679735,1.6398411037157443,1.4591895034618605,1.290383412760742,1.5305915290291827,1.878909505872032,1.7535089190189297,1.8550617948175925,1.8709661761601664,1.6870061095800628,1.7552764032215271,1.39233713184617,1.627164930552654,1.8166792948235129,1.7701343261301867,1.938813084020318,1.5750911184314125,2.018053997082078,1.6559744245443058,1.903065162481032,1.830136509393624,2.01795735144143,1.823628907604074,2.036688690765393,1.9761268534247376,1.9137917441353045,2.1728977140711523,1.9378978086790528,1.8172272975557349,1.6971506001470682,1.894665596580513,1.87767983228038,2.0317057255014648,2.2254468884368994,1.7176349387430194,1.8490732042807485,1.768731590480684,1.7370139488267375,1.7619397504373446,1.7531182355199817,1.8558213130587584,1.6957288857394164,1.8172951249540696,1.8064680134643032,1.5243780141088243,1.5844832945274827,1.398874498139563,1.579439342792535,1.6905628335553875,1.42487924441439,1.2944331704918342,1.3042302526579814,1.5509928439255325,1.7402568962642837,1.8502314630213184,2.0033233440558105,2.0939975777842235,1.3924887809448454,1.3150084700154527,0.8108998791688333,1.5774559655035083,1.6395035808373906,1.8980763806020708,2.019679506480099,1.4386918884648388,1.1860156954674532,1.4894128125979638,1.657168005310173,1.6060187056121542,1.80848003897585,1.597621175519933,1.7167059288778306,1.6543581015187114,1.6051961204543892,1.6906900717131172,1.969301363374232,1.686083109337451,1.5617154967966902,1.5893835961798188,1.7291652737077703,1.8235163239704788,1.785550205017998,1.9430821227033936,1.787515237729321,1.784061836422986,1.6458412813427137,1.750977304573828,1.7602025348040673,1.8774110889347508,1.7282762871981208,1.5504358907771938,1.7240601001303213,1.1695561114916926,1.6169495369477715,1.6283732537525506,1.9096982958191688,1.851858293603716,1.7805504027947956,1.5819466234135908,1.6060523347344395,1.369440672430036,1.857701297173544,1.8464713106844803,1.7822668666826225,1.885553593794244
11,1608,theta,1.8551622594772463,1.8121125668086409,1.4839040875457536,1.674597875701166,1.720063476364164,1.7011337053702005,1.727745764292631,1.9100971710035075,1.0880282770697265,1.5244598900796695,1.7733796960213888,1.6136906284650063,1.6060720740238323,1.6001514350081776,1.6355799348817206,1.6084262398219369,1.505420704759434,0.9351532423164164,1.3793914918441936,1.4088031450645055,1.5334252519379672,1.1036275836378515,1.2379822396473246,1.236901204514221,1.7139484196246546,1.9081575697519169,1.4820825800484982,1.6264367846666905,1.9291333740251988,1.6895891195492834,1.7614261436444594,2.036637061999171,1.7824571181061633,1.7245534278199932,1.5512920097667562,1.6569133538850995,1.832508785459767,1.9044322856374476,2.1127611612558024,1.6277941778661942,2.1353609253276677,1.6609414375635794,1.947932168373588,1.863137572853307,2.265209955508744,1.994741750327398,2.0147459182683987,2.0179084169213977,1.8730107203198567,2.313921105214122,1.9656168653852013,1.8023007817784211,1.7565718610765375,1.8502099678441624,1.8388677671106484,2.040759749812864,2.377777543994374,1.724766049855177,1.847437818541621,1.7733874178759166,1.729570234344258,1.618718311841706,1.6438428025159662,1.82873110488575,1.7145225055998736,1.7830077852438042,1.7775219618035112,1.4642448054351478,1.5998944596244409,1.5286918861474006,1.5764315411012988,1.6228731920709123,1.3825902793119198,1.390579113161156,1.47486937175581,1.5708887499544786,1.578542277690072,1.622770812825856,1.8955653678610207,1.9887554741498048,1.2824813488160007,1.3078147537484124,0.9153335174695132,1.4387474338424535,1.393437218575991,1.6006406759215028,1.9488418012696085,1.588301823882245,1.4282068574894609,1.522946073009698,1.4475136093322354,1.4453901861930014,1.6133100942815872,1.7008417380948762,1.735218380062934,1.5599249773094497,1.5086740463728725,1.7394046893261277,2.044663893995574,1.7215088259325966,1.5778480918002165,1.5390035013163572,1.5628345664196146,1.7551811792115224,1.9103515428033484,1.8493069696116555,1.896243544720079,1.774272452748123,1.6447698528448655,1.720149614344331,1.784826524070818,1.8067827569349355,1.850167349280368,1.6311020312677067,1.787648050049684,1.4439210312311677,1.7845173713455913,1.6796340697832357,1.9324344779651093,1.99529324197816,1.899913708740652,1.7136321233858975,1.783662751541068,1.5860172319521162,1.9350700197280173,1.7708520644762002,1.9124709198093803,2.004720867118284
12,1609,alpha,1.9421081116501773,1.6851981860078928,0.8844844181954647,1.2527310138980992,1.6674658041643151,1.9821155794398972,1.9255460396652888,1.4701463485212924,0.7284945888801811,1.312582558074976,1.5310034898123674,1.719982610412783,1.7403556597872365,1.4615594083216843,1.3970048238219883,1.4761469548402542,1.44211481748795,1.1525977610263358,1.4509575049907657,1.182553858284536,1.4461022975028628,0.7009376831506735,1.0458980766270936,0.900340504026417,1.3347321214126904,1.793860284188601,1.4302717655899653,1.3333246793391702,1.5036270762665698,1.904412988962766,1.943762809590967,1.910327266722707,1.76314376513799,1.6810970642195435,1.551652844150992,1.6720423102355135,1.9222981671356731,1.827631346158384,1.703480596441136,1.6448358246031085,1.6069469370934053,1.7743796604726738,1.8055949789322048,1.9795107698827643,1.5171215469296104,1.512892393736755,1.6433756493316083,1.7403394517029236,1.8422201396923,1.6364064631241333,1.6524952131433868,1.8203361221726508,1.8946061966947068,1.7734971438767937,1.73517755292042,1.810472698653813,1.6509461442568525,1.9186573185515288,2.0695422745162944,2.0270966915730635,1.8861913219603053,1.9885319513896933,1.8421562776504037,1.9892628624755355,1.8088260306994144,1.9533790691095416,1.949482655891548,1.7766378155707212,1.494375130175154,1.2645244833568958,1.824586323047255,1.985145773557209,1.6452461160694198,1.6092502206694812,1.6932773551144726,1.915439365317212,2.045014798320293,1.8582169765675485,1.7892954716773757,1.7956968209997295,1.6413787958049737,1.7266369679060882,1.7658416088201927,1.992483369119228,2.1208781718978127,1.825452093726954,1.734440743310805,1.6887760540472538,1.7976471426536875,1.8123411975888877,1.966492689034655,1.796558365555751,1.7101510783931655,1.768013363398698,1.8696771354793464,1.8681458283702732,1.7887992678562918,1.7256483149927988,1.840399477282844,1.804458628533324,1.7528231500458642,1.735640239717627,1.6654097996918464,1.76693768388054,1.825173337186819,1.859649959887084,1.9922896114342648,1.871863475449832,1.4089185800273991,1.7269804975115133,1.726471259008458,1.875139070455636,1.9341099709126772,1.892690851735825,1.9476936018822069,1.7800856597105916,1.66209006241783,1.4630332772976782,1.565859901270675,1.8070709995768792,1.9616076593251064,1.897572687811425,1.4650864155360617,1.1285687562255098,1.7880454466382487,1.6607733152642072,1.6551948098625835,1.836438347788783
13,1609,theta,1.676300162711622,1.585477859925289,1.2878638920523515,1.2062715920833815,1.2625246946540634,1.5536025474517765,1.5217468614257,1.5432972247313337,1.1658231586627004,1.3313080863186917,1.3191989901467938,1.2737317590768995,1.376594682618983,1.5077158129815773,1.3542363660894072,1.3620863626468631,1.457310242242915,1.2546665197644942,1.2951394788743078,1.0217251820052895,1.462913654052435,1.1191643118536736,1.1937829826908994,1.0683304111057232,1.4653921493367532,1.6573653730104003,1.3046224538713176,1.1779544009963934,1.2221337357551278,1.4167867292710723,1.490458589708615,1.73385476679062,1.5210720129247868,1.3937397963003624,1.2413671800798871,1.2981885555831445,1.4296757864706486,1.582201600015484,1.6087781129887524,1.343009118416246,1.2278382496724127,1.3101533222495303,1.6423892628674448,1.8193611910596048,1.196897986665268,1.1324289837269086,1.1765584740809585,1.6583184178273234,1.6172948561221117,1.161986542916924,1.2431891802251662,1.2897404430210937,1.3388602273248045,1.3421579506046588,1.39778590592629,1.4439576928963684,1.2706713336675213,1.4465492644391955,1.4460757289817725,1.36640991472516,1.3261562912397706,1.3835021587693972,1.5124603226582192,1.648041767909165,1.4358072994381583,1.371875882511351,1.3385390455034532,1.505849456718086,1.2893444611144578,1.050572979727649,1.2903145240722338,1.3941588995092755,1.463210606764116,1.4455474911673054,1.4297666086558485,1.4405421282299833,1.4606382660887798,1.253654891900034,1.260363812794138,1.297295074863773,1.491275801934536,1.4989466018960835,1.3178969145703652,1.3082288530605006,1.2428427283065324,1.1608485569637887,1.2140398547973492,1.491628292079875,1.4027697804783406,1.2492784057686923,1.2148749792873348,1.170010562931376,1.0808991707139093,1.482630876717696,1.380145013214428,1.2433753805360934,1.177872803760965,1.144254365856784,1.4660451484111483,1.3364527003149518,1.2417423110684414,1.2532465490657247,1.1293554445806804,1.0773106533076475,1.293984167505012,1.5072107024739747,1.6190335499387014,1.415033799747965,1.3351252576652208,1.2040665220967448,1.275999132832326,1.40381437502309,1.7561869041089444,1.5649291726673822,1.548041146744242,1.4884420675471253,1.3107962336503012,1.254169299163829,1.4409513523961544,1.6544142624301612,1.6439597052893222,1.5920348896230143,1.4065111239796937,1.1675940166071386,1.5834505327917514,1.6092479224037266,1.7528099407367863,1.747373810715176
14,1612,alpha,1.7447807593604676,1.5660311467590216,1.3735045617310946,1.5736205729629047,1.828909205961808,1.950065293034484,1.9492250995351972,1.657892141923769,1.3169939157248602,1.647240285263532,1.952758945528996,1.8492050391625567,1.7546076860349706,1.6953789284077978,1.6780897502582042,1.7995520449508593,1.744308646847455,1.541616087343768,1.7082819709606143,1.6143864096252432,1.7713064331842627,1.4413207125497054,1.4205189116933878,1.5696005527938484,1.6501970049066752,1.4569886204390945,1.4741576385057735,1.5568005025427756,1.5845711524682016,1.7264286322882625,1.966757874343891,1.723591036811015,1.7028505140678662,1.3811946310525636,1.4609627769781903,1.48548216431859,1.7077601451751097,1.8022323714857729,1.5419658746817675,0.6685859738366461,1.380321144545931,1.4221571173755445,1.8534491859725477,1.6416425853572951,0.9720873413924432,1.298444457017975,1.2270495982193907,1.852516579861001,1.851161026818131,1.1472563050742872,1.47162792837191,1.4756998359127116,1.6917294185752656,1.8733757102492608,1.971055975529152,1.7146209136339958,1.4983285440670246,1.532081033922503,1.6041003426070242,1.680438712259239,1.9199187167003924,1.9683107023088031,1.6884545418267634,1.639413236035134,1.9121712230185,1.9135218123094369,1.975073709651472,1.6731337533081474,1.910975032611236,1.9807345134886176,2.0143846759126847,2.063619642741076,1.701123664551954,1.8807008189904597,1.805033523910184,1.9028354319663263,1.9735001543511097,1.988490825305928,1.9722015795066816,1.949845265526433,1.764545945722642,1.809249884394558,1.5871588537850154,1.8630007916947215,1.9137400251207697,1.904277746370053,1.922598402315585,1.7811513698264745,1.5830631036124585,1.4807347620736322,1.8534975530700213,1.8426052886038384,1.78916794453491,1.7308863891667945,1.5241910137856982,1.6183129710156472,1.8212364704009376,1.81749828949152,1.909393087067391,1.8611921666511937,1.7672318764934376,1.7476378501696948,1.8166370007716524,1.6936789613466936,1.7594240210925849,1.908164580906168,1.893898521562713,1.7240419278922117,1.593495409481989,1.597345216774473,1.528711147756669,1.850268811252664,1.7033946965721585,1.8099516039927084,1.509281076743679,1.4414595850048957,1.4699425591555564,1.5482526076738905,1.8154182361613789,1.893329747362916,1.827770181230104,1.5443873161442387,1.4648848497820115,1.588054946130079,1.798696760608922,1.8473885444213032,1.7093130599043995,1.818059346067412
15,1612,theta,1.7580648653112476,1.4779665337969856,1.4897064484194278,1.6507917686516953,1.8515429796573943,1.930988149271744,1.8299338457545529,1.7967079234796928,1.3818699307846478,1.5884127594849198,1.9768569618793743,1.8316802569074493,1.6933682133407846,1.7142344479535836,1.6181141037697495,1.7429456031134611,1.8834625259410291,1.6032364804716135,1.7190849990777652,1.7247133406508937,1.8499286825603192,1.5037447625525884,1.534931037468592,1.5849660829600498,1.683111637582457,1.5889811246699956,1.5741624406651369,1.586066630834713,1.5697001806288813,1.6379281833249406,1.736544532887924,1.75485681983298,1.649284451215381,1.436397696606894,1.3917957301532722,1.4062353981815996,1.5812092155160558,1.8022001931531983,1.532722072666159,1.226694354775267,1.3145605098638222,1.3338941720693205,1.86996882440612,1.697760683057504,1.313024483065075,1.3139921218630617,1.3601458260384427,1.985042770274149,1.9255134318071525,1.259911380219899,1.273861009858387,1.307723020793902,1.4440143464176067,1.6754756984116397,1.7588363462056111,1.681741903035815,1.461345304489758,1.4154168827064786,1.3512240216285587,1.2474207384603906,1.5901148020550082,1.6733782112845146,1.597947993734992,1.475023850603381,1.5377293647744747,1.4677437288002466,1.4568553432489908,1.5364161691154008,1.5804248945212296,1.5452661048784169,1.4962753367151471,1.5027094494446038,1.556581683909335,1.60828387732615,1.4615456532179374,1.4413947995126295,1.5843457194348487,1.722165370264153,1.814637423090828,1.7628355863434664,1.5879479210070822,1.6039237423740105,1.3232997015427916,1.3893594567929797,1.5648066368536542,1.6810203615438744,1.6850551353281549,1.5705867772740876,1.5048474717238738,1.2677321612722725,1.4351947078150222,1.5844131832452064,1.6201141059743642,1.5230524962270278,1.411645010818096,1.374006381771718,1.50692459184132,1.5563379710920249,1.7087248525881291,1.6258048056567536,1.539807806352244,1.570715980762553,1.7246548083326128,1.6146733668772255,1.5418084356679709,1.810051963511707,1.7688946829159882,1.5934056143249522,1.4555497116573013,1.5474817860311,1.4971803502961172,1.7586846363385429,1.8387400759677912,1.8274333340080269,1.423056080379061,1.4258998159965688,1.4970522214718969,1.5369135199660895,1.9307314365173875,1.8650017789542328,1.774245762698556,1.5074757473080038,1.4468006551673498,1.6674768666957471,1.838430896226352,1.7691299134429217,1.9555744172309684,1.8810033846916387
16,1615,alpha,1.268446522140822,1.1140517635291634,0.523523778154585,1.337498295469646,1.2813671529794497,1.6159285465935855,1.6210950966839086,1.3339810038426738,0.3981970068740531,1.1827433748237457,1.233518413638752,1.292984502948735,1.3265846083428037,0.902820378461066,0.3678440854583505,1.1473327289316038,0.7521424816883848,1.1174920919068776,0.8884378486605528,1.1225887620667767,0.4815480120572161,0.8160640827355587,1.0635768405188737,1.0379054744820833,1.546509116138509,1.3804550895555652,1.2061809916382222,1.398593876664109,1.560956156176616,1.2314057146999469,1.5522650140700212,1.577121722301239,1.597641565933494,1.6951554019331274,1.2201920568894316,1.1674963130780616,1.2078322741308882,1.4767644251222916,1.698888008961039,1.6446124843981509,1.318399894173085,1.3140588854226694,1.5570481454277485,1.4664203046331483,1.554435427174505,1.411080244139478,1.336570549625382,1.6856504550592897,1.5508764086561555,1.4596196176351788,1.5405079698930262,1.420689870099879,1.4331070729454287,1.5219061305155606,1.7277444198316192,1.6041835220178864,1.6311190610060695,1.443768700116097,1.5653436272181946,1.4600196608929945,1.4941139841923672,1.7534528593622394,1.5805650509945024,1.570822901531719,1.2514320305463122,1.4668512598306758,1.6033446156474278,1.4828673436688813,1.3917339221015803,1.1642602865629263,1.443321777537078,1.7689982389683123,1.3826170607381023,1.487059157168759,1.4789110234537148,1.6117186290201395,1.6590241560243542,1.618662917434776,1.5738953154376574,1.5760648615172077,1.378131021088893,1.6800747284784965,1.1070229427137868,1.8396671333045729,1.5672359697135425,1.3377970001092114,1.444341361658997,1.3886237295348145,1.472749817105263,1.499216032827981,1.6159417785059775,1.3998369084230888,1.093036474036306,1.3615903400345852,1.4691634986924291,1.4508471532687888,1.185355077628243,1.2450575186767774,1.4396552260216444,1.2070715538575802,1.0804639708209294,1.212185180307196,1.2218927034488534,1.3040028469498333,1.515163702836542,1.550499333700833,1.5110819746316078,1.113232846322367,1.179871141971838,1.613317971624528,1.632577923345506,1.4466433595447934,1.7455973106068188,1.5534463422648692,1.3129982746123063,1.2025213503079075,1.5409721426687977,1.3242247235488,1.6783937719701452,1.4774577207880115,1.3584861713776335,1.1994715471977166,1.2209775637261968,1.040574926362407,1.394394305018239,1.598181568454776,1.7011535285479056,1.773502245794564
17,1615,theta,1.3124120593009807,1.216864847796303,1.0354710502612137,1.3706039111364303,1.361922186901865,1.7742356360438716,1.6546957570974874,1.4370122120789093,1.0430391497503368,1.4025710314644413,1.3539646854330405,1.3653672492677098,1.3698888847519035,1.3479830872881988,0.8283407872822849,1.3370571057888558,1.3010559886643205,1.1634264172258453,1.2313019368026703,1.2765134718388245,1.1237212899886548,1.160537518311692,1.0498422945852988,1.3042218187387526,1.5250819391879116,1.4005961478701376,1.3702587700107205,1.421675061423198,1.5868256865543455,1.196987111230557,1.4537286796800073,1.580371442659685,1.557371442850435,1.6995112581278549,1.1184401662027703,1.1056352734029,1.123468809891239,1.4348014029427223,1.6388052798971602,1.4773822512987569,1.2419473746862182,1.20550218077539,1.5617732427386652,1.4135953042280451,1.3755589097930596,1.2361969450155954,1.1838818068170365,1.7278214701375392,1.543343897140929,1.1975404184071825,1.30635596469604,1.2525109178433695,1.2753869704244998,1.3749712633412583,1.565190125836445,1.5384432734477391,1.4199559196629454,1.1117368934899,1.272447477493402,1.2418667563554708,1.2986587977488264,1.5235544544142274,1.5104447915949015,1.376728486667056,1.0062871533362536,1.086223742164629,1.3926251866288344,1.450652403285778,1.265092651447166,1.0222623555347206,1.154796650611754,1.6612924666139184,1.466434039954986,1.484254286080627,1.455034720569238,1.5069656070402706,1.4531677500548077,1.4276300011993015,1.4178050922422885,1.6142773239557064,1.4658234271388737,1.604814702882081,1.098262432343786,1.6462404391056262,1.3251419257898671,1.1540182646783697,1.377044428457414,1.4090987823754746,1.4069836897076944,1.2992035814631295,1.388201598911142,1.18431466783358,1.005966534054236,1.2876024443071583,1.2056418320558444,1.125452816743319,1.0174832111557082,1.1683850154544713,1.2970315064081184,1.046386172636166,0.9487493627254268,1.0913764354189026,1.1372955422173814,1.284646248571223,1.617343280005099,1.5999559293345245,1.3967656251953446,1.1937938648160202,1.187417475328719,1.7046116152768451,1.770169381700874,1.5060576670068513,1.7237543494140248,1.5469380142921447,1.1864892523389643,1.2239976121982783,1.7107206466971705,1.450824241507093,1.7178115675955443,1.4639984451070511,1.344871998828308,1.2151577317943794,1.2531191402983588,1.175009879334789,1.4252009350916617,1.684581914715207,1.8151588466640496,1.798453554224118
18,1619,alpha,1.7596708994150676,1.438598454302829,1.354886972379109,1.5579207137747848,1.602543651359884,1.747401256866377,1.8075435773902973,1.5920787512872685,0.9942445983793966,1.2808374347594258,1.4552119134839727,1.5734606122806492,1.6768204540923457,0.9821177401082694,0.8988726487957648,1.1653394493195304,1.1658526333579655,0.7901082310190423,1.2991259033837554,1.2329163132218588,0.9254849802858564,0.2029545514224225,0.6386340769616878,1.2550905003603976,1.481969348987482,1.4520601262269652,1.1672535991193085,1.1598289896560894,1.5209611428747738,1.6004358071636553,1.7145067457602206,1.526680834216757,1.475910147129441,0.9177523472237568,1.3631362284302195,1.5188607074316285,1.7150754467086942,1.4283304583022745,0.2918802156363548,1.3576453656474328,1.494678677526537,1.7111584270541729,1.7324204529428175,1.4153631591617322,1.3389711258399766,1.5163426589439672,1.6636861022114755,1.639854229073772,1.7242755219331924,1.7214592860274658,1.613865188053044,1.7418166589947186,1.7378782801848605,1.6902877651932802,1.7899602737372815,1.707392865722762,1.429005298894482,1.6915805558171395,1.7786114077589872,1.7841235185536075,1.7610144928555245,2.094240073483689,1.6728852380736683,1.732072067978233,1.8216700571980036,1.9666941407452097,1.9415639914793243,1.7243357043188017,1.5603502668177158,1.9605931219482604,1.9445939498051736,2.0252751945030063,1.7916814241590904,1.9977213609910756,1.931270640591977,1.9880400997389465,2.006920919830557,1.7456342716974511,1.6906259743955507,1.7821772180439128,1.8401773379672683,1.9823832500715128,1.8361242465037024,1.8618207359439096,1.8359129662379223,1.6789957636084685,1.6808859980966304,1.9265205146652635,1.8740671101870487,1.689427113297851,1.7102387889638389,1.6880954059547888,1.6635058429270824,2.0508191262661977,2.2312665011701824,1.795459251858461,1.6747517448109528,1.6676744482348256,2.1733031507864644,1.9778137831077656,1.9088793693827744,1.7650499258071315,1.8287057579911288,1.5687391276387066,1.717691152732033,1.8870519070899503,2.0429033500392597,1.6096714973007522,1.5961748131801428,1.4825470740775477,1.7301925033750405,1.7612588728856704,1.9627980693726184,1.782232882481045,1.456079555197232,1.4746718456222736,1.5120402464485136,1.4720720481045555,1.7729086336987965,1.745282384329635,1.7898071450125346,1.8567449750544256,1.4079582229009089,1.2452509775020315,1.7369150995198708,1.6258856970009392,1.6388438002747088,1.7720877069120324
19,1619,theta,1.815001251930357,1.6027970015109094,1.453639570555058,1.55967168018784,1.5392517871335136,1.725236041356888,1.7580752919740943,1.6884214148748202,1.1080258089518065,1.4868894245551134,1.5343658668036355,1.67136806641896,1.6679664006420247,1.6181037528541948,1.307158581226288,1.4999723207140538,1.428003561453241,1.264555310754195,1.4086683261837365,1.4379459245915922,1.3108213404246618,1.00150545758325,1.2816703741465558,1.374957143022184,1.6972644512781625,1.568346721804983,1.4051176454245191,1.3497379347121932,1.537349132456444,1.5840607154200164,1.688903952084359,1.708631243753762,1.5351360704377022,0.9431655781913648,1.548101621590535,1.4215986731812018,1.6371100285731952,1.6132587683882282,0.8411752041208804,1.4337727842422638,1.3998682508148244,1.6073199731444174,1.786486582064488,1.416288927945383,1.2609088303034526,1.5136485774982145,1.5061274903844355,1.7010184916514093,1.7025862578778344,1.5166475511336093,1.437628101807061,1.622240329224236,1.5722707411195191,1.5320268652918256,1.6498176081607774,1.557503732296821,1.3969928792322066,1.5013155202180912,1.5659623683414317,1.6111912224480294,1.5541082754818998,1.9100849873320425,1.5524313702690415,1.5655194233931,1.450492639876648,1.76810602114542,1.7436617221142066,1.648653853303712,1.551517633567389,1.7884944404761984,1.7494969883632492,1.699054797779886,1.684265586888846,1.7997628640301233,1.758454686954914,1.713549168701956,1.756061822212974,1.598105299101609,1.541236732643567,1.647736592922129,1.727032177926664,1.892327280411641,1.6825288946577674,1.5972328114549017,1.5514653099965725,1.4205961564574046,1.5392880534052802,1.80565676080552,1.7421217537739917,1.484130767778521,1.5333290816223846,1.4930621611091226,1.4690357084165195,1.910481252801041,1.9497886606380224,1.6177872909742173,1.5447637542312056,1.4865473833316796,2.010704637050571,1.8882171524063365,1.7581411712953292,1.6736347063575416,1.900733580020842,1.5151937170536367,1.5592561003347205,1.7591852068850915,2.014140407815826,1.5404496835336003,1.6339014689220956,1.467755966233799,1.7120330202735243,1.758120041475653,1.984276390126056,1.8563853476245125,1.6319067019674494,1.562062863743975,1.5933215208935787,1.5102758399067044,1.8483478079563267,1.795287501510466,1.8671637235184888,2.007000685930734,1.5370900490652668,1.4267607141538594,1.811839909517344,1.7566411851067243,1.75860589587601,1.832540371435905
20,1621,alpha,1.94096330559572,1.885695571195622,1.8933308486096072,1.836468600217689,1.9412306451693275,1.8190302782942729,1.685756747464561,1.8361996784983652,1.7747341335916536,1.88401811671232,1.9730469829009256,1.9050742159768417,1.733663897150617,1.775636996347436,1.7975359299385316,2.022225355625262,1.8498150887537528,1.78527780655072,1.8463534376772583,1.7839268273784368,1.7758322111099694,1.5810944524133217,1.7990311280888125,1.6751585322078022,1.892730191409277,1.8102819557233492,1.7028389079059536,1.6735049176553618,1.8187066556530385,1.6658171971613265,1.780515503021603,1.9476563655685204,1.854577375859233,1.2372176734720208,1.5167266816374378,1.6224602322247723,1.6527635796253175,1.867072957517846,0.8240640383804037,1.5253519128920277,1.5811439127658866,1.6386522118752838,2.2527467394480216,2.074341575356995,1.5921286888732935,1.533542550737991,1.6626499482222377,1.862080235868833,1.8225142350608547,1.818776112147636,1.9107636002997093,1.6215071419174747,1.627717735554635,1.8118235450081617,1.876289059335372,1.7766019839344296,1.7814534192315503,1.7754681673152704,1.5958154681040169,1.5975187011294132,1.7190374917279398,1.7550815268253976,1.7734981436356525,1.8555365197339828,1.6205317096781182,1.56347475460312,1.515418155601884,1.7976504247615137,1.741212030509348,1.7868380867726246,1.5606918545188733,1.6287188613744268,1.814559289286561,1.7233338797939768,1.7379318917870294,1.579834562407224,1.6593400601135664,1.7339947398547482,1.8282121600778551,1.8372208853236496,1.7717712274822388,1.9336421481455468,1.3659158972298755,1.5991072113509217,1.6702273860993675,1.673115338450088,1.785245386691526,1.887086716899157,1.8092769011586567,1.8675007824475192,1.7623733490712186,1.690792644343425,1.6017119741590615,1.957081533269857,1.9275539641970487,1.9231687920931373,1.754699577831207,1.6691036383584246,1.9293274544420864,1.6660568552046693,1.681865720485283,1.6473054663191466,1.6882541935547877,1.8731596343840449,1.775139208099885,1.802188349334145,1.806017004962,1.646231218682539,1.6128130901121347,1.7122631214564652,1.7284436275845825,1.772894592251137,1.9523032424630615,1.9863074308920208,1.572201583551906,1.7614765856735808,1.6693543647341726,1.7866965731059226,1.748527915571511,1.8720281360228737,1.877291104236088,1.80339613068732,1.7495178633766006,1.7167754205492856,1.8684901165704213,1.9349025366944987,1.897362316204939,1.883659671725328
