,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
10,3007,alpha,10.226154491658503,,,12.016692649771452,12.108216199548067,11.847261876864025,11.987290169381309,,11.362319103824936,11.927889643452772,12.02683535895261,12.049515806051543,11.850593815099266,11.20181382232839,11.54501067889252,11.762833159879822,10.272413237579569,11.924875407723858,11.757295475321513,,9.664028465156296,,,,11.276275947429475,8.58384935897258,,,,8.367920438510327,11.703163156517052,9.548960415620272,,,,,10.65147082545399,,,,,10.552358410473172,,,,,9.120054561759092,,,,,10.62470587593214,11.05417356118322,11.536908343141992,10.378505535525749,11.848218973258234,12.499999998527077,,10.690401055508335,11.541690777750617,11.394794130953084,11.51105845489708,,8.73045204000957,12.913492329025134,11.821769651706358,11.279763338074556,10.459198973662913,,12.590166580658202,11.830170800350077,11.254956577427288,11.707126648750648,10.763897631762283,12.29628327669835,11.608850117212356,11.195528056103488,11.450921344089377,11.74507453023764,11.92413170029328,12.214609508217318,,,12.05168788617534,11.409509763047677,11.494306547345865,9.833954435246577,12.472837981267023,,,9.157521131253578,11.409155030036194,11.698450071526588,11.460418176197509,,10.765551540600136,,,11.3402677563901,,,,13.060276857635523,,11.482516700527489,11.83332325212186,9.273555963363108,,,,,11.655548796096758,9.104356291990252,,,,,,11.5298636627253,10.28912395838793,9.53805833225504,9.401362718898394,,,10.06406721630474,10.258109656817304,,9.14732215511238
11,3007,theta,4.541000967601407,5.934073462279789,6.0391055606703,6.749673880202288,6.77583541716363,6.870760169401822,7.196674199712991,6.6397860266132085,6.333747529989861,6.124505033449424,6.882208859109455,7.032358523832966,7.320556363982994,6.513742034220793,6.485940500216437,6.924367225740286,7.222947113439933,7.091635409705575,7.435781862820739,7.091215331779394,7.415159471529878,7.081437960368984,7.408574740417751,7.146896876332452,7.223612177814206,7.133311171130116,7.402441591819521,7.332073951659823,4.368253263032446,4.123428180136849,7.730029303925188,7.145698563377313,,,3.789390898924659,7.673353593339487,7.253697561879711,3.319148943701552,,5.452034599238803,3.807447109437873,4.044012543894326,,,,,,,4.763794800542482,5.31366070986345,,3.6239613465870297,3.847364617503665,,7.471956520841899,4.686832937353206,4.722601070169631,7.053920442343453,6.795114421637304,,,,4.891128263749223,5.017150568116363,6.985508770529848,7.319671309116299,6.804695460003551,4.767753268625285,4.830642879137325,7.0330145083647855,7.073212123144051,6.70333534125493,4.980838256511894,4.959494823395049,7.299701824899673,7.147835336140864,,,,7.2004370037972745,,7.265976862813998,7.279663328579184,7.547241901077552,,,5.583413803604134,,7.20913309571928,7.524947618040793,7.626549514339466,3.2086758661640906,,,3.667248292271721,7.683887767519641,,,,5.321634371541574,4.86271653464872,,4.608993026628282,4.99378882550666,6.69306683413738,6.916536260703572,5.582196601165112,5.142359929345409,4.589947566392134,4.8078098993944565,5.694294765960693,6.699016068156222,4.97959162338111,4.409592299304339,,4.715736170244348,7.737036057452927,5.726379842327177,5.374145117323727,7.452034773824747,5.188884704588991,4.745366483333838,7.5728069137095,6.7023440987691165,7.531772868579156,,,7.5110926161633795
12,3008,alpha,10.848740104989808,10.737808978709602,10.781519919719278,10.79956972161244,10.845482421677684,10.842744952835227,10.775577947855757,10.78699099504352,10.784400279462515,10.812472764772403,10.82458498927342,10.815818614696912,10.79226224135334,10.758328110532185,10.7931191200487,10.805909469771448,10.761493827816818,10.802991647969014,10.795154273984249,10.816173386999813,10.785473396153591,10.793000698128242,10.83926256052241,10.831774099991838,10.856158569497138,10.845683454393257,10.831929780575631,10.771177466484568,10.733580925635987,10.632089720747397,10.570454955859384,10.922952190308353,10.871630965197491,10.758603169325044,10.684929080571736,10.575549892125196,10.43822774311257,10.870929089113533,10.802170670726586,10.705414105466131,10.59328078455588,10.576223588761875,10.807009390136532,10.740286184700198,10.554740762615362,10.813138487062908,10.735262572356778,10.725853858360988,10.619796418306878,10.731203910376722,10.88725793610743,10.762346137310043,10.551755244334116,10.455179387280776,10.5969019306373,10.341189626760768,10.377279826838862,10.797725613509373,10.8733668458091,10.786370167208856,10.57806157891132,10.620306889322242,10.38481206833602,10.58612716563062,10.80025619975868,10.840594924331514,10.78376220190855,10.449495680529775,10.601654679940166,10.748978860132686,10.828902693402382,10.829449757833864,10.474204473833952,10.61403149958634,10.783049607859583,10.856627773796736,10.908251142044636,10.73771248150974,10.705236297715242,10.670201271636,10.573779089480508,10.707911839040127,10.885274410620983,10.965690320959158,11.018213977638249,10.87836142716824,10.74430768310896,10.533198111343252,10.765507912814645,10.9785421542713,11.016632946605498,10.985076523609669,10.828906155025946,10.593887729727427,10.91114651603356,11.00983474120889,11.010595608478432,10.916208463809756,10.483372291382109,10.553286103725886,10.936778016344997,10.786026418049216,10.793015705857709,10.751505940724046,10.766925553694568,10.762768388533528,10.374633075168312,10.365782746886635,10.406650491032789,10.6261545805309,10.768252539961326,10.81091033205474,10.592618962499484,10.677842686956437,10.365816292446167,10.637891536460574,10.755636390445432,10.868768356353131,10.673362174655386,10.707505456252951,10.753413749867793,10.766462592985835,10.755177296079689,10.792766913711729,10.761429781980986,10.868767450368711,10.866198046776557,10.882175615925746
13,3008,theta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.985983248131438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,3009,alpha,11.236037536576106,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62287406643732,11.765784971287973,12.219757446168275,12.085780241194968,11.52812832057398,11.581412425648926,11.663125306277667,11.631502469039214,11.734617618338705,11.743487890741587,11.555593455223775,11.605346925960276,11.689867256515566,11.726046501183092,,11.826068041979491,11.321361552373611,11.39960862465865,,,11.745275906612868,11.759113404945234,11.586511037236892,11.495867395276743,11.55799540177362,11.718370288297784,11.716317522291584,11.795518918255688,11.7431788650475,11.873608486384889,11.55850268830013,11.619559401054875,11.709710515306778,11.70575921129118,11.853238846272738,11.868595520467084,11.63739420166081,11.751451918060097,11.62990953528649,11.83998619945639,,,,11.53622791767045,11.770019767606472,,,11.034869668816446,11.432637091034584,11.485401214436504,11.355896794239651,11.442967875311991,,,,11.65320757086869,11.506889740162912,11.135707511304783,11.221235601889516,11.3136827193003,,11.20344412337048,11.40184697912383,11.32882868363573,11.236078692318165,11.338716474113497,,12.25004101004494,11.322585729725107,11.303254704726104,11.248880562527969,,11.66420179021958,11.34202740199704,11.33591201580487,11.325256417297313,11.25055855127064,,,11.57755271725748,11.530879021048843,11.351068438559444,,,,11.278335500200134,,11.399360670285246,11.44249560710984,,,11.796796014957303,11.59060227346753,11.653280952909231,11.527302341784573,11.598343949494875,,11.701047924691832,11.09564265050366,11.034968561210713,11.55387992776962
15,3009,theta,,,,,,,,,,,,,3.2255736657202063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.750394325880606,,,,,,,3.777986743256069,,,,4.452034604438917,,,,,,,,,,,,,,,3.792811235682928,,,,,,,,,,,,,,,,,,,,,,,,,,,4.475357512494425,,,,,,,,,4.929383640957322,,,,,,5.069850825584098,,,,,,
16,3010,alpha,10.676716565528688,10.609354574369553,10.853155449300838,11.07579299252934,11.709958053582785,11.144655642105146,10.838967001662043,10.634244797231167,10.750197296063696,11.141405402149738,11.19628698965791,11.521892536548515,10.97229533136322,10.602591803208409,10.791383780863669,11.092982281893056,10.603071105663217,11.002096403903913,10.72275524247509,10.643160910995894,10.65155204463688,10.625035741435363,10.615773128867431,10.657511048880131,10.642105881846778,10.6428893060081,10.600298171846775,10.713239259673598,10.65126118621727,11.137144245309694,10.638995573119976,10.855194232687284,10.990476793410076,11.062948737419436,10.41748275733309,10.49425266565853,10.908511198138765,10.851614305736389,11.505430214551046,11.84473317448972,10.993867075216064,10.99517783792202,11.619817684759909,10.710818937074215,12.430033566328364,10.873439331981116,10.667511670677646,11.309015595399345,13.263391938766198,11.294763200810738,10.589501151077876,10.646554579268669,10.798978388905674,10.729285209267228,8.80884430201675,11.005851095939416,10.709076231852997,10.552898202811289,10.573572665641777,10.655850766357773,10.70241246263722,10.754863132004456,10.612183511835768,10.557519482900393,10.613938545398518,10.61749115658129,10.719600873692892,10.705845871592206,10.73659354608095,10.711693346111812,10.708298889353872,10.716486249329568,10.79231198535359,10.773545479537528,10.716977736570966,10.743669625437995,10.741205124084216,10.842478364391829,11.136100314386823,10.741334396311627,10.894983299957609,10.852510191098812,10.721086046157652,10.668298615753578,10.803219900183636,10.720813296970924,11.523274708399398,10.950832837002023,10.652467930943262,10.477646875712496,10.4824848826542,11.210061352652056,11.65582712167716,11.08897582005124,10.932681563405216,10.919619186597188,12.094984554627477,10.338799055658184,10.931477580115116,10.728490927714766,11.145399713376014,11.658226549112824,11.503300253954452,10.970881346270025,10.96115272810913,10.906489537381043,10.950145433643984,10.28583927554473,11.110939434858825,10.92430977982406,10.930095944391034,10.966136959857026,10.68167789136791,10.748608144646632,11.079230075133772,10.651373680319992,10.868009933563794,10.881706665652688,11.05896910913633,11.690974356988994,10.701131402301192,10.65069862348292,10.617236244806469,10.88004249723794,10.939011878568458,11.462554735343796,11.279198201861048,11.28645471511114
17,3010,theta,3.802344029828278,4.027186416728813,5.846298075782442,5.911275932364916,6.169943353224437,6.341712099375896,3.942589081126479,,,5.877763767577621,6.051717464199108,6.952069455047092,3.833223506727839,,5.76624723052744,5.999884379687301,,5.881880636466528,,,3.215029412518033,,,6.631242995516922,,7.414326523531289,6.543327113466554,5.874645999032804,5.8722114933380825,6.979840360174876,4.065824125968447,7.254233376078692,5.4655506808347925,,4.986412912081193,4.387302276152616,4.380109055993311,3.67234057679354,3.546221159118551,4.448447387018184,4.605835373682508,4.227118957178738,7.323812908951043,7.326225197601681,3.987240070436859,4.443338337696288,4.371251139001863,3.803590643794092,,3.9609980938344056,4.572090488514769,4.446054196988716,4.9318163205903325,4.184454238657673,4.075901097692976,3.4075787430055726,,3.966778943873008,,4.279909149108299,4.532294972514576,,,,,,3.7570133572424185,7.711085106797098,,,,,,,3.669887728395439,6.338569805560101,6.1642970354192,6.479956680810377,7.288022929343659,7.515154904202744,,,,,,,7.0505963164726495,,,,,7.116752055684128,7.050890572344578,,,6.927802145539347,7.101076869353289,7.050239016552533,6.686301530652926,3.9878179417729034,7.047118369264625,7.0950572568853225,7.07560959647816,7.102994645904323,7.098277387002731,5.865945610092486,4.398017789322683,,7.132121994465854,7.08566531941597,7.044999894320363,7.037811197904128,7.349270777446013,3.944504032447591,7.033761650024416,7.134703248499529,7.207239540619957,4.252435306823768,3.855651562401009,7.211969579977651,3.6303828885611793,3.7595536579454425,4.118146416644322,6.750990123896118,3.642573694499928,,,
18,3011,alpha,10.841200195010208,10.716758291894976,10.148356376300748,10.20280753502758,10.070176498391962,11.71188672938983,11.06341997777061,10.597117515805772,10.579875035711344,10.326239854413268,10.102249612434344,10.558636332598772,10.823431586934598,10.609049075406176,10.35826550553178,10.266291270609868,10.655685261508944,10.221452730640214,10.111072671379558,10.255188341060984,10.644833694406165,10.55037960450666,10.43148955974705,10.021859353218844,10.640484165290252,10.536121390932331,10.248905408775242,10.370331711031543,11.381693607921614,11.822790069084636,10.956997747930435,10.691009745639324,10.701536010434785,10.651969894739608,11.345040275537484,11.848673160004246,10.90897796948216,11.324548828170917,10.760583956995829,11.703721335933189,11.738958672154348,11.11325508834773,10.80266154493837,10.776552430510046,10.659005996536845,10.60705842654493,11.27403274591682,10.79365336460458,10.791776626576317,11.6095632267224,11.522545441347525,11.440531389228855,10.520805919475078,10.794883338041172,10.731504422473716,11.755596337928605,11.757360919690674,12.67895027849315,10.028807759874836,10.434315430771909,11.149348079204827,10.53768469286434,12.968684170122437,10.768324708021556,9.910029393925022,10.19752006842427,10.490871472579352,10.867458161558892,10.809441789376883,10.374227513408655,10.61741462062918,10.65902353834944,10.807913587753369,10.823829689456351,10.86041732242057,10.802462422601405,10.692696750003478,10.553010413523024,10.752474201384867,10.787652874442983,10.97317385112319,11.078503885664462,10.990104886807377,10.512368126539782,10.396036945904148,11.008077127874822,10.760555017988324,11.085189937852476,11.227733484690395,13.429692113079302,,10.467577598424114,10.81948141247397,11.16522057346504,11.00726710563443,,10.443341314372264,11.69217530967696,,11.226908973676512,,10.895952969948162,11.139177861761825,10.901604377769392,10.91803652385844,11.063195197780988,,10.606545374631668,12.269631599569768,11.374556626924448,11.023571832346487,11.955014810512836,11.70624097287975,11.4904659666839,11.107789986837384,10.762402499227395,10.586009232627228,10.523108021793329,10.72149552463324,10.92127534209618,10.977498627360044,10.707402011897784,10.23171310265001,10.700330288893875,10.847433180026783,10.72867683303339,10.797867819986534,10.841671230735365
19,3011,theta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7311579057432365,5.52191463432242,,,,,5.696677663819084,,,,5.941173823248895,5.963316458606365,5.710721696230141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.703378077904469,,,,,,,,,,,,,,,,,,,,,,,3.3923786740176998,,,,,,,4.731062259334991,,,,,,,,,
20,3012,alpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.68257164683439,12.115671231986877,12.085513206765349,11.845643909827952,11.64539990070348,,,12.658741104342804,12.003747171236972,11.985552522797914,,,12.287527957442636,12.125006997961016,11.80251484127182,,,11.637617352560556,12.18689286036103,12.50842257293726,,,,,,12.383030720649602,11.54767356913285,11.466960784275624,,,,,11.385737600115068,11.952009707744123,,,,,11.90407139878439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3012,theta,,,4.519546251429375,5.641428941146068,4.943244332054891,5.173283619483788,5.026587575129349,6.387168713922094,,4.82749837098174,5.248896131057846,4.816635646218087,4.92947329808796,5.3445847583807655,5.279895782216041,5.273227049382478,4.901715452903804,5.202890909930676,4.9343266384330455,4.766791348882759,4.842132621426794,5.1573328454268665,4.959032876603602,4.6676976721361845,,,4.835701301704498,4.929489243733608,4.802008143280131,4.97250270994367,5.8350811310041,4.749794242737308,,,4.828128385566329,4.890148008645193,5.429333374778871,4.99451604299902,,,,5.133489667574364,,,,7.685739244188615,,,,,,,5.568554510393949,6.088807532254479,5.565225292774608,4.67584692344462,,,,,,,4.905671672646789,4.777043910980665,4.724358791579102,,,4.91420278297992,4.679068023422615,,,,,,,,,,5.857675565414564,5.045307978008372,4.943067897301031,,,,4.702938426163121,5.0545502354166185,4.519876765306204,,4.5652078274965975,,,,5.563456303560853,4.801892393020471,,,,,,,,,3.452034605277034,6.517453077793581,5.437759037043916,5.404061433689429,,,,3.4520402237751484,7.732675078694522,5.154890292572826,5.088709601348672,5.119576311390176,5.103896736677466,,6.239810438483217,5.155695362056676,5.170335493403032,5.12422807450593,5.173521470215424,6.847747464523635,6.066324688669895,5.484122191121425,5.084148802805595,5.013297072761849,,4.90866981481605
22,3013,alpha,,,,,,,,,,,,,,,,,,,,,,,,,12.851447499595816,12.84435320946038,,,,,,13.314958028388652,13.224533397557437,12.781055678833738,,,,,13.314958310056682,12.523774297157209,12.33496364232412,,,13.341348197384468,,13.219474931622775,12.632126090026796,12.933478648392764,,13.396746543093984,12.140481481045883,11.424048097805342,13.010803038650195,,11.706719721029462,,,12.661661782337408,12.445991634467156,13.26781203859434,10.52207253808339,11.161253610944309,11.03212777920578,,,12.360444479368262,13.00063961703699,11.671476403687976,,10.985803475655857,,11.432549490922158,11.654717130011417,12.371911702416652,12.509254489717447,10.096258503028348,10.795310217108618,10.680284251386604,12.433402949183618,,11.95755673184294,12.262620031001934,12.04420390692504,10.744045089002816,10.942321958280235,10.656360988269077,,11.931545998893473,12.328172590782234,12.57795007688744,11.55319185558526,11.561768467821564,12.314193229797278,,,,12.132708348365249,,11.888859110877656,10.078131249656694,12.691727310237455,,12.814856926863037,,,,13.032809004541766,11.292860893638457,,,,,,,,,,,,,,,,,,,13.226819220101,
23,3013,theta,5.20915135863874,4.895666817389119,4.943203384218986,,,,5.0541696057669325,5.147468082175457,4.792827231101322,,,,6.800667940352096,5.101796621942566,,,,,,5.208851797254388,,,,,6.669384358622927,4.4520345991367885,,,,,,6.440304063776842,6.283922376640805,,,,,3.4520346005924347,,,,6.165313080911461,6.245758378752172,3.452034601481463,,3.4520345993050383,,5.994532181321385,,,5.071121490842046,5.8311010730355815,,4.112598815928651,,,,4.779136144064823,,5.728632000721564,,6.871492614657536,5.233504179106953,4.876782924285634,4.794427267565926,,5.819467402380465,5.392088055518281,5.349066232368202,7.7181122010569725,5.627219412830612,5.806172578533596,5.658064038820557,5.285281173214228,4.66775704170429,4.318070229208437,6.242951517892401,7.66703669086624,,6.601184857540674,,5.102100027393297,3.799830851833842,6.692685108458769,,,,4.940380316783974,,,6.457316154824772,,3.296628661286638,,6.063916595580211,5.771259623201988,,3.7353923835204585,,5.366620512249256,,5.766140824037742,3.906459573001357,,6.730934205862661,,,,4.878344996561123,5.054445140284888,6.736299780125533,5.058285602248913,,5.099893706634506,6.026901816306613,5.343359994490779,6.725213908277506,6.70735208972827,5.011821779072879,5.572198899399068,4.922933986569155,5.271585640469063,,5.215141049303538,5.310339784472975,5.374529203088309,6.038197506535653,5.906765520250271
24,3014,alpha,9.343302900965636,9.364977117096084,8.935323248763574,8.504583828385552,8.938728891532362,9.116480945061188,8.373767995539257,9.005519311199393,8.825130374735481,8.745439449657377,9.068824926608311,9.020893492381058,8.440992032908877,9.135319812723584,8.808500509160869,8.827690554632007,9.014894018807686,9.17475712513553,8.845724931132146,8.59879204267112,8.918989093380748,8.928657898556354,8.870562252692016,8.99224495088876,9.225144416008035,8.887526880505396,8.622381570436843,8.68891592856291,8.634499948252811,8.620706236989749,8.59675634048347,8.735246370351305,8.41655656934347,8.265513141987002,8.816813050223368,8.678349987086156,8.682851280047412,8.512993865498851,8.355637955077205,8.781813734451916,8.575898138020435,9.148550121506537,9.609526394321389,9.267479307200595,9.45894133213056,8.905571214776312,9.115446996091537,9.248679021474327,9.833720307585669,9.297397843350245,9.302160441209423,9.070861316501034,9.06428400607697,9.739090079352062,8.761289678766584,9.5746826070502,9.560544527390435,9.143744280068644,9.16983156742092,9.181539917381722,9.15932705848085,9.177841624856264,9.465382807313818,9.173795665919496,9.085565111076704,9.2331726781124,9.146641153880518,9.330902973059226,9.13037078265118,9.132123023263212,9.15142967854936,9.068573264105208,9.55205641720054,8.784447567158201,9.23680160376306,9.130164030224348,9.11593218560985,9.77232513909417,9.818820539754434,8.833171509038268,9.313716000036797,9.073218657264654,9.46021944040212,9.176411096322177,9.18838357455334,9.601976112985442,9.151320840390444,9.344859173687992,9.20017821370924,9.660373511304163,9.16304985494845,9.118121851718374,9.06118090482607,9.37335887016872,9.46148549330826,9.367274163914027,9.135938027963514,9.098989720188102,9.329582671064117,8.533901090910941,9.002370014428823,9.280833383115384,9.036722364748467,9.146937108065154,9.234356166124694,8.580314405773926,9.302671138444529,8.801497433977026,9.183970418519712,9.313111868179382,9.132628364764452,8.720344993853772,9.436802564207325,9.581396533993097,9.381292153625324,9.716057301422053,9.252137399108658,8.842428678174572,9.442299615899293,9.301501278627311,9.586172419801404,9.596165521578005,9.31079445573193,8.850680167167786,9.30228810568981,9.174820546641406,8.880183385080388,8.65350471514509
25,3014,theta,7.533321569273382,7.16695854375154,,7.394027692521281,6.612610462829685,7.394460311484821,6.821484068822817,6.964941211617566,,6.613549768457547,6.384393112998737,6.554539646860706,7.102185787830344,6.69622817381824,6.440215195453372,6.465300558769563,6.75786014891652,6.415912246826919,6.55375425896599,,6.632083999228922,6.57010077958982,,6.816513581841292,7.434408709764771,6.895383359163274,,,,4.275143412278824,6.70417262447911,,,,,,6.710676463017155,7.641843626880517,7.67639713746908,,,7.514803652897704,7.623757015153307,7.573496758548233,3.932948242882906,7.781362026075866,,7.554136150137808,,7.591198390349348,,,6.531992248886519,6.627555594437297,6.579610705259855,,,,,,6.530240495315319,6.632517566815984,,,,,,,,,,,,6.566017475106556,7.080149365758623,,,6.655210811721186,7.03567980830128,7.10758316014246,7.6942864088501395,,,,,6.784449577948519,7.546786325317104,7.738688860212309,7.419062711932168,6.869139870077959,,,6.609542261265295,,,,,,7.753189685773408,,,,5.79942840889478,,,7.363032071851934,7.262783529082163,,5.653531722120871,5.700207810317754,,7.323690026996722,7.233457778967248,4.968753128882908,3.520377523726967,,,,7.14428579701582,7.08274258041414,7.25787553938858,7.350894738712573,6.983748484371731,,,7.170574402764931,7.347771113105182,7.56977287655933
26,3015,alpha,10.159363736434283,11.06148382608234,10.521296018024971,10.749998886655163,11.14352995899553,10.797947343883049,10.346440989174074,10.46631362954392,10.35799256532109,10.477329494045051,10.988617691430372,10.441723059681664,10.385041763792032,10.36687886971111,10.408284086575271,10.431369567598487,10.41725433769321,10.416703799847305,10.41774615937702,10.360530754626616,10.410567241585689,10.404919028854412,10.3997258767066,10.799120251860808,10.37325043745185,10.368837538056631,10.804555301679814,10.622731240860984,10.467891715659354,10.31196746965375,9.984000683401373,10.277313141213105,10.644018766597076,10.682863488868158,10.495359595540451,10.631239410041,10.527460352148369,12.296260744557763,11.02935023780153,10.813224326076217,10.89697653391512,10.883538557155374,12.625746686530078,12.815630375115836,10.94812416329606,11.314607494594652,12.36952635295678,10.892946693368655,11.014469674452055,10.507322721537893,10.526511454241533,10.468204057490688,10.08541601070126,9.658573155648844,9.755352855335104,11.075640742459052,11.397135969631218,10.940464124188535,10.092588324902088,11.1740728565063,9.804529790575836,10.229306633202356,10.99480490031875,11.01174370164681,10.835198035739715,10.227849072372084,10.2220805682523,10.89143093597468,10.911950077750364,10.859768477218251,10.258870491445265,10.258193007673452,10.88707684200319,10.325015984068123,10.606088279264911,10.506962662500534,10.327719120375038,10.321627565472564,10.399171874720537,10.202082736563224,10.647530680258656,10.704399704150752,10.564890956318743,10.348984224835268,10.403045040300771,10.571058831630785,11.017881827618895,10.600410074607936,10.362152788298934,10.395826078185491,10.43206368607122,10.506535143796002,10.899369401787018,10.26412353235268,10.361201307698838,10.4379008414839,10.42616450842395,10.66102260547076,10.424131076517735,10.402471476850073,10.489702244665253,10.873452827669428,10.928542372436905,11.01612594187964,10.710756665131145,9.393903235020057,10.335378093890242,10.80022132505267,11.03762432804018,11.125123832936051,12.161359917217863,10.547883650706307,9.470555178947508,9.544480522632483,12.914086838978704,10.783013040178252,10.048037368877525,10.293499735983106,9.569428687855233,9.59401489707171,9.435603161423025,11.385388704570069,10.091009663810562,10.295263479965929,8.72222444563224,8.401376870693436,10.70909115794313,10.75311672541944
27,3015,theta,5.158100852792333,4.585206498911624,4.626613385790723,4.601125321452995,6.330201033708182,4.266213248561436,4.229794687706296,4.482430833436035,4.386730863971016,4.585058010421333,5.686890250770484,4.186241674570454,5.16331490978832,,4.725399718554323,4.63059642091542,4.5955554646135415,4.523700221366374,4.111413192222328,4.2906140705139,,,,4.216260577793946,,,4.243335302878029,4.102539479737616,4.14773313138442,4.113989126397788,4.405193413535321,5.652685113724506,4.104696312750613,4.355305146768551,4.028423455366847,3.843014107694919,3.9571098014177575,5.8716515304963055,5.268124705788151,3.94966386640168,4.122040613599747,7.3697305943416,5.837525866872018,5.729837210156361,4.554948896548314,5.30056485321604,5.276857903813299,5.825334505343294,5.913631257781645,5.356263018781307,5.289305314959009,5.25240333758674,,,3.846400767771447,5.12216811516192,5.295774500141475,4.89530238946668,4.869577359969256,5.020446997737717,,,4.980131491930356,4.467372266321372,4.571560946267628,4.569834257952666,4.515504639650115,4.503874987449274,4.495968705729856,4.504753040602372,4.525142825771611,,4.334816517560979,4.280626376044788,4.345959072911979,,,,,,,4.150431306297459,4.156996654195302,4.043006238810405,,,5.876128204069237,3.3086304494009635,4.092959378071739,4.009563114130351,,,5.779531126059132,4.111963152347991,3.942334641909688,,,,4.226386495477628,4.172502032923797,,,,5.3337424282519175,5.899235213129226,5.067300943502788,,,,5.903103155665755,6.040969388991693,6.436010324446886,,7.764205000035802,5.053296280361936,,6.060202489697671,5.602067602830716,,5.4850286919756135,5.710528654077869,5.115217290144695,5.1030021310317455,5.667121927461345,6.021665522664155,5.744154975394728,5.904309832162785,5.8198938182372855
28,3016,alpha,11.234185632117516,11.12289981178553,11.289884812629298,11.389566400811573,11.403713001490315,11.474459707223136,11.46606766562753,11.15450462385726,11.169983234903777,11.259943897045218,11.372517461235494,11.449634956200002,11.434158754493296,11.200627247676652,11.19057701688419,11.316101856503511,11.194610086752975,11.263477329527294,11.302897738829174,11.31703375548562,11.21911312141663,11.19768674152077,11.232300403481938,11.335192124157995,11.244411777001948,11.232746963382088,11.26313218675647,11.472985582341872,11.520258705208134,11.658428109364902,11.647141097974698,11.104242648991889,11.10223023266803,11.497041552517354,11.718647242123703,11.805825207048464,11.73966480328608,11.220537037375818,10.95460786062315,11.537425837576126,11.575101805869688,11.555158865045518,11.09878298076766,11.063027041664787,11.29990603680221,11.479881748713344,11.489839646790308,,,11.232823081870782,11.184685312280084,11.35462208721265,11.361243317771,10.76619664293793,11.06571507362661,,11.351557652228726,11.166361516767887,11.12855931045708,11.154068479088776,10.970584820628329,10.815822069362902,,11.466035046381648,11.2194793422845,11.167780326391284,11.048493600778734,12.000772165374803,11.64177452725635,11.4153823463366,11.220142666657582,11.131189044303868,11.88219129642144,11.50999258946693,11.223445506745664,11.149126584610109,10.95916494049355,10.835979495168976,11.079539779561497,11.750876996516403,11.862807466496848,11.218407970215864,11.07487352736441,10.992454128831003,10.900126759995027,11.408412917168212,11.66893774485762,11.887086434973344,11.385543436073156,11.01447302831246,10.998924066210853,11.166287566052487,11.80433961667532,11.69180910533252,11.193309212143644,11.01159122303637,11.803282155784244,13.034065277444432,11.868807179753466,11.436000509946204,13.067169196064125,,11.934813914558816,11.96268426098399,11.656261128951506,11.601590994298473,11.181635100035455,,11.801418346112976,11.462512530581696,11.599221575314717,11.670487219502618,10.833764110599896,11.0131312744733,,11.413716312928468,11.48211057417395,11.543807365519823,,10.856409021593556,10.786917402892044,11.280023086996998,11.247828363595977,11.491189624007676,10.727182591117511,11.075041973344415,11.296601962605068,10.990934971636854
29,3016,theta,,,,,,5.105386173661494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.644005767761816,,,,,,,,,,,,,,,,,,,,,,,,4.978889244816262,,,,,,,5.128818757056312,,,,3.366049732785396,,4.99021168689711,4.924721210571605,,,,,,,,,4.76942839305616,
