,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,3001,alpha,0.1947250407180882,-0.2891913449361635,-0.3071204061044606,0.318834542422573,0.4081495314361753,0.5599686224115832,0.5733569113462932,-0.097687376422382,-0.3710881274761816,0.2017169510467447,0.5004752770645682,0.4970835785673819,0.6366254604863723,-0.0826344825782544,-0.2168743714418997,0.1709358865456312,0.3541303850368998,-0.2570386338616626,0.3554104603239454,0.3272720896872222,0.055553353740671,-0.0309080718769568,-0.2411171441857277,0.2577887195987525,0.2825028206124106,0.0120144845205809,0.1349073191017834,0.0816693042037428,0.2391843613004298,0.6619487462729334,0.6426015932796091,0.2306143765469089,0.1460306137508172,0.0443218696308174,0.3549838280337511,0.1741034309990574,0.2335295823600835,0.342760352321704,0.1915715977265986,0.2805506057063612,0.3269792531645498,0.1484851797638901,0.9025365805117054,1.0044408080337408,0.1728764577501616,0.078030030956018,0.5623316047878184,0.8231274232063103,0.4804183992138002,-0.0655754607913396,0.079720694706533,0.2100829975287641,0.1991172809291226,0.376832979834111,0.3828308076346248,-0.0274173323008366,-0.0161460236964679,-0.0010579662185982,0.1893579385097594,0.2141924943050375,0.5304003664443951,0.1244310843879185,0.1714049967603074,-0.0295960077122405,-0.1835159774789633,0.1038382948963519,0.2218226358200259,0.3856284154466148,0.1283592170685397,-0.0554524739526754,-0.1311725521990496,0.0277751808921682,0.2665384168532008,0.2321661210241231,0.1617889743301692,0.230808505131552,0.248793813321109,0.338070410257327,0.4521432389657364,0.4291023474477199,0.4712103508464112,0.5855059635618922,0.6173693477373919,0.5193915210712099,0.4004584933934161,0.7304279710993207,0.8788081470474808,0.6600906068358214,0.7764295700365552,0.7164006532483823,1.0942838743393255,0.4442269031435205,0.4370787500223033,0.7109514942959514,0.732506003707351,1.0603739679468054,0.3815629302891719,0.7438343750916798,1.1432763102243313,0.4956502619396675,0.2992152181746512,0.0013510077301422,0.2343990327871904,0.1800620089468532,0.3479214400075016,0.6148303590090173,0.3469448251141339,0.2157927191852156,0.2165259229070329,0.1768944195723452,0.5683740402517045,0.2347403215153208,0.1984493353191422,0.3064008398391351,0.4580872575843842,0.3776412530341637,0.0374545432603876,0.3054845402165565,0.5716266818898013,0.2997513694159491,0.2730964344723165,0.1362249723985338,-0.2974267540557113,0.0187267642888109,0.6446589345132164,0.2109031125119143,0.1879556450523068,0.4052746638020517
1,3001,theta,0.3380552211999323,-0.0226008514798033,0.0388366728374916,0.3517220674800234,0.3733960852209442,0.6279907582995929,0.5589813890929701,0.1456026685084323,0.0161579684558428,0.2543155181948137,0.540241640645293,0.5866131242969759,0.5849552532535647,0.1911877048979998,0.0948833959225829,0.3764344919469802,0.4450562610566037,0.185903002285097,0.545724382407164,0.4067792617045144,0.3139230610598282,0.289907553806439,0.1541497993422053,0.3095027544179026,0.401501594296274,0.2905863182669301,0.2141201957831258,0.1753336609212711,0.377451608657264,0.7849579240228383,0.6221457064555562,0.2605851248924332,0.3730991678491175,0.2834029413436851,0.4922743090866144,0.2067922679753165,0.2075525911555789,0.3720480718626137,0.2690038911001615,0.3369118040726707,0.4273323249844541,0.1268163273918691,0.8887360906860358,0.974670754713094,0.2991851868928185,0.1203075900717254,0.6039193576536313,0.9005171403319575,0.4729854114076622,-0.0014654397671034,0.0969422008593726,0.27340726935044,0.2360974773530713,0.3868775679330227,0.3346970615674176,0.0114372020996979,0.0329925403985987,0.0937402039830772,0.0789143926016652,0.2516698506124941,0.5728159516731952,0.1435734809558225,0.2806388211364949,0.057795417026996,-0.0901939438177935,0.1879348799518426,0.3116611221776117,0.526861576427503,0.2596566079891374,0.1421601253150173,-0.0195511724225576,0.1185524358992225,0.3871828799775681,0.3935813380626975,0.3478326747606621,0.3784264354937414,0.2938225366862775,0.2982843172560555,0.4289540702441,0.3817264388437027,0.6548622939365637,0.8313525529479999,0.8892460956004743,0.6496826964231817,0.4134436378630509,0.7087405049602232,0.9281459264594728,0.9138139839952744,1.0763981592079803,1.0936407445949097,1.2026968303727827,0.4843155557571491,0.490476576346896,0.9888077842898784,1.0011849884344155,1.1874590048842977,0.48286569349815,0.8195805882771396,1.3246578059695686,0.6472848175001793,0.4507058620404953,0.075350329552083,0.2665596869695939,0.1770413406039336,0.3908275287825363,0.5487521085717377,0.4780002433650112,0.3236367986197458,0.3905916873335079,0.2447149096278067,0.6711741410147954,0.2341447671577716,0.370980557134007,0.4336441347813161,0.6393891108383228,0.4954280910258409,0.1966056975294939,0.3943066316631926,0.7336559797560005,0.4019930717563754,0.3809201912134843,0.2842334434090625,0.0364780326749461,0.1442180520775007,0.7622578442622803,0.4643789898160849,0.3116727112311381,0.4073338817783639
2,3003,alpha,0.945069563453954,0.0830736459315937,0.4917624894799089,0.5781477224200433,0.6100874603841921,0.8183866192728828,0.4062202841447337,0.3732030738038898,0.593534417315121,0.5316431327836315,0.5164852684004003,0.6303399694957975,0.50339738848216,0.6700993488289801,0.1556123332099071,0.4658329798508673,0.8509167438690386,0.3385634521675594,0.417245519374242,0.4215515193895467,0.8849343181373206,0.6092731897741482,0.6304087454704674,0.453385018100915,0.9346982840691976,0.5080738553468137,0.4193467503529909,0.3668669718946311,0.4285914499071884,0.3691295643413924,0.5668788307405987,0.6534453151916574,0.46091118873508,0.2356304721681798,0.3251418147711765,0.2894699578770788,0.4159817337126557,0.685912373509644,0.6624740838542745,0.2752493693085226,0.549470287527087,0.4218719838314057,0.6237662978869384,0.5355055681356935,0.5866338157884396,0.470777044494931,0.7421398403021626,1.2354599754718154,0.4604714393308813,0.6023172443955992,0.8133174250747806,0.446433791584841,0.4884352470878896,0.639930404301897,0.8025089104454061,0.7246014420023716,0.5491179493621559,0.5118456400601513,0.5610794058922831,0.7257029901754543,0.6287432966113247,0.5972325689627329,0.5274637642789061,0.5094832778765461,0.488920634541742,0.5173834437629532,0.7023890577146485,0.5282092823208066,0.5496635997462334,0.8103861871014902,0.5937827620969024,0.6307824897835071,0.5313440042298452,0.5584658641725014,0.4723140402904053,0.533077504897892,0.8067533682860033,0.600853251876053,0.7673256218039574,0.53028667716485,0.5289559754249581,0.4429005898663943,0.5862927714597547,0.7460373101992832,0.560085696735737,0.5569713260824977,0.4640075925450867,0.6626858161672574,0.6282545624553081,0.7404575064853391,0.7666274587191613,0.512672081880931,0.3457225297350198,0.4183461667547578,0.7922569177455311,0.6246532986226426,0.4324055599793298,0.3552537725183137,0.5877860434324702,0.3687054264094276,0.3772997487180716,0.3445541079362036,0.4529033521269967,0.3013076476146847,0.3707764137639152,0.5669582411167942,0.5469315650108839,0.5898834070205303,0.4054268774665617,0.2962466586975483,0.2680650879336458,0.5180357975634213,0.9331461687569584,1.0675868346909412,0.6554410531690595,0.7951078800805964,0.5727735978602229,0.5603701332037033,1.2299114814642074,1.0143404878787758,0.9830348180714752,0.8388028917824748,0.2633594855072855,0.4838119764522162,0.9356626770179576,0.9362262266114671,1.0003312601597047,1.0169145499128769
3,3003,theta,0.8834047784366938,0.6419742666768118,0.5947410582358545,0.5047914075745581,0.509520898621789,0.777572462488314,0.2739049321274193,0.7779986539708699,0.7642766325325601,0.5926353337686009,0.4996984607963806,0.4900383202030804,0.4112169308502746,0.811058624129302,0.6621496003584271,0.5970149928518045,0.9934005791752264,0.5172188985040799,0.3131239783042253,0.332412241018555,0.9207560719111992,0.7021391554815938,0.5614909293048715,0.3274174903686861,0.8959099450188059,0.3848810877321756,0.3437154975121624,0.2382839997152961,0.3121741188173656,0.1298689341136324,0.3535446465384041,0.515156508215184,0.4257492771741345,0.2261983140840323,0.2479854831589233,0.1111279406327536,0.1663265237828062,0.5387750062319869,0.5742610473892671,0.088319675733349,0.3000960172295731,0.1539337423724595,0.4916965893599205,0.3721681761227357,0.3667323205596577,0.2219604398666663,0.4727297386213577,1.1531636502735267,0.2581109160537519,0.30785761303491,0.4889925953515899,0.1731959129192744,0.2318632982214063,0.4211629789271421,0.6783522439208155,0.4759801051367538,0.2769324612064037,0.2476189205189668,0.281175538497777,0.4303374493558616,0.3744268993841229,0.3743590988691672,0.2716354098788539,0.2516537538238707,0.2500297659324891,0.2684659524854451,0.5047166039787788,0.2740248272277342,0.3191389532655976,0.5893847164361605,0.3853652973989642,0.415810290994908,0.337353346761324,0.4231735766587239,0.311272110655718,0.3333029501244456,0.5551286332501058,0.43818213561892,0.6119592357992095,0.3995186675187696,0.3285129789045218,0.3177833085934753,0.3952891763789936,0.5154301561238951,0.3284427864766886,0.3448709495884169,0.3351062302848187,0.4843619342492113,0.4440099488023764,0.4745179297125126,0.5059945661678509,0.2964278461021019,0.1791540590456134,0.2046430668406628,0.5716876157525537,0.4067463614829125,0.2384913393405841,0.1676363342908247,0.4842367322974735,0.2357836271871035,0.1653015364930371,0.144475305256614,0.2937755560390599,0.1334140222424254,0.2362969945738363,0.4479620339990872,0.4290760725549016,0.442785925425665,0.2366978933328182,0.1411188399856005,0.1538251912299849,0.3866505730787035,0.7572576789726229,1.022364380134335,0.747136210637935,0.6896812076172185,0.5270494717634768,0.4731673013451241,1.1530586412777843,0.9035247502452668,0.8860833564315577,0.824399977023236,0.6151742231839188,0.4565921997356447,0.8840608829721942,0.9186337141357872,0.9313889947603252,0.8871236822981777
4,3004,alpha,0.5963098976750074,0.4913557757206393,0.4702628849506787,0.5164213313806036,0.2769869112993401,0.4601030385124686,0.517570799846985,0.5839994283380227,0.6462350342631842,0.5736076512411858,0.3645614002569176,0.3539640199985503,0.0814576113689672,0.7814949774126247,0.6634042506237254,0.6125090348094383,0.8146520074594064,0.3222360225029853,0.1671768707901922,0.3820436930555467,0.7346951824539796,0.6553986632166353,0.2114524885050154,0.2077371680676767,0.7085384346697667,0.1632772399329664,0.1916032659500495,0.3379581126078069,0.3054977049238506,0.428521553285517,0.5540300053695439,0.8744065273195168,0.4110918990036879,0.2605844407495582,0.2613644345967482,0.3468726325324617,0.4924405234782674,0.979308130397818,0.3217957960579889,0.3095837307326218,0.2354940584826966,0.3345421715906376,0.826912444591514,1.3704045179914734,0.3139976675042575,0.2840968316222088,0.3660983805564528,0.9532809819286194,0.8391025052488441,0.2982402899817113,0.3895250892291673,0.5368566824295381,0.3970445261752955,0.4900653990827561,0.8778971197872788,0.3152013783447726,0.4361519092290907,0.2588211849478002,0.3295024579482298,0.4261403914361173,0.4883446845459041,0.6578581233988181,0.3858855961020996,0.2993804112952944,0.3617526899924708,0.6192480600544074,0.4250425144855537,0.6013310062144959,0.5715226285962608,0.5051330477928705,0.8043715443921299,0.7527035497813972,0.7394788534735939,1.011454794092545,0.6886685932502473,0.821547664070416,0.7003418308919378,0.7851528930843037,0.5797278175792453,1.2396518684554736,0.8226513108380731,0.9308017597400408,0.7684473817416206,1.0694174616847238,0.6659788943512689,0.5127680694159498,0.3921370571507636,0.937525081367064,0.8151080240074424,0.5724919622873204,0.6667159658642899,0.2195187880581869,0.2219524083677701,1.2717451685915164,0.5101476509874732,0.4685027555839786,0.2038560462213928,0.1031292956787986,0.4300750427244411,0.1893464666787613,0.1123842628692129,0.1938631399866896,0.2119293947203785,0.5746669482814708,0.4395184762845016,0.5680117896336583,0.2842323111577542,0.2631408451686565,0.1320483075186526,0.3013934548760848,0.3024399599515358,0.5602659207653933,0.3038349003219781,0.3771753135558254,0.2346836708017495,0.2423178972556409,0.37820309992966,0.5104582024299088,0.6433813345455347,0.5308236322881242,0.6274787060675664,0.3211071832483109,0.4286189973527625,0.4927589581407212,0.78010802520473,1.1273228995756397,1.1310536538716176,0.8348241641970833
5,3004,theta,0.6483178545092035,0.5056109489986512,0.4734091652000438,0.5176680975083832,0.2860029316441702,0.4137023698484552,0.5208616342540704,0.6262548730711796,0.5994243887574784,0.5807888526672977,0.3439087254315428,0.3316333027010907,0.061159651617652,0.8148484032287475,0.6971353282186663,0.6571294937160834,0.8704271852293075,0.3777577499811759,0.1474139896468508,0.3521039537564657,0.7972552366854866,0.5717903871708556,0.1923823597739692,0.2027805469458761,0.7611755442714718,0.2231307895610999,0.1738261162595845,0.3233346705581833,0.3198550990941074,0.4233984973987973,0.5526723346373699,0.8841748201550483,0.3628234428772451,0.2685676966241693,0.2602213486262824,0.3186416679651246,0.4765600882071293,1.0031568577298606,0.2705468685235285,0.295056274741252,0.2556533824810401,0.3396822932074858,0.8457740621046179,1.2883756491520382,0.3148736173772621,0.2952515366667028,0.3274456324638463,0.9773130951550436,0.8783194650584469,0.3242445606979238,0.3421060415341733,0.4908019236741844,0.408067208039837,0.5339086736891847,1.024913623944545,0.333565426802606,0.4596867245328667,0.288116098919225,0.3454155288517844,0.4097729323486384,0.4720404791920823,0.6229409183179185,0.4135734250742204,0.2970360595930189,0.4662580843725383,0.7275383931031248,0.4536388270381147,0.6997984317586334,0.6928851833929315,0.6346839290323962,0.9145049892250544,0.7052103987613494,0.8465534660235563,1.1440516073134983,0.7712178040386135,0.7890094910971529,0.6185712254852325,0.676090502170035,0.4711153281942306,1.1633761102759328,0.9068810378269668,0.9328938717595208,0.7002348145632977,1.0505196624004622,0.5502053819719352,0.4500848359620579,0.22437357511868,0.964498894495634,0.6292652602920289,0.4335537962435968,0.5846781752069725,0.084743706129007,0.0998986865319522,1.2286799464443228,0.3684246280125844,0.3689626428246361,-0.0217458696551279,0.0151025224226069,0.3375601017956623,0.1343491383004715,0.0648684114767066,0.1449280669331874,0.1260144067136576,0.5192240742258651,0.4193862660973463,0.5516759589580644,0.3772700345153364,0.2816053005520828,0.1140823803869652,0.1618835184744766,0.3747836862385414,0.5903472992985735,0.3495272580232366,0.378580061031052,0.2700408646861811,0.2605918716635817,0.3200936996637878,0.5482590922665476,0.6984607275851646,0.5569953632660021,0.689674346595837,0.3415914079139512,0.4143341198794801,0.5026033641111902,0.8450192558521848,1.1340859509293748,1.2012827966728556,0.9341816008229362
6,3005,alpha,0.5566641948112926,0.3979561845556936,0.2487758894896707,0.2434331875922446,0.2995258236748817,0.4688605900396336,0.8506062805617709,0.5909561964585055,-0.1022360202739167,0.1799941361746888,0.4777008350118528,0.4588323070513209,0.523490347419302,-0.0293651096881547,-0.1278030245907931,0.0399007839514215,0.5381896400260514,0.283508742559299,0.4657148849625143,0.2266812957465188,0.0562846343122351,-0.2776238845593062,-0.1020581350415097,0.3665021666562314,0.2991537797497561,0.0500200685959443,0.0823454263111391,0.0734512477079202,0.1451376672342725,0.116172707344674,0.2271294643593772,0.6775869623786661,0.9901613994450684,0.2058677383079407,-0.0959360499458605,-0.0913989164046051,0.1198606117419676,0.6504059766550442,0.1061563139192575,-0.1016287762964111,-0.1316849956752955,-0.0508327039173172,0.7593377883305494,0.7812921525762104,-0.1303193850567802,-0.1115357015171439,-0.1061946726867336,0.880196385039966,1.4477874097896193,-0.1282349171673564,-0.0959543242568139,-0.0386969798096639,0.237980587171768,0.3369195138212671,0.1342506340240416,-0.1425285564956345,-0.1557154409603154,-0.0488890319782339,-0.0303118169843826,0.0449407850634983,0.1845193620031929,0.370785711588405,-0.0255485342369833,0.0539207686171935,0.1234094829074395,0.1161442791774941,0.2762628537397267,0.2159141118491048,0.3129095049449975,0.3187023906820498,0.3499182598182521,0.4335072471052503,0.4129338390673409,0.4642571379371236,0.5050256188083743,0.5533365331178677,0.6441805073979466,0.7246531033052133,0.5568272266473225,0.4745122256325078,0.553095047348348,0.5431456911179414,0.4914200305946153,0.6240153270158738,0.5772068413736269,0.5903853981059224,0.4486137697869377,0.7305054264753528,0.4221367662410164,0.4878639838492977,0.7296179931859601,0.6346552676862334,0.4747872355766355,1.1407820106140467,0.4535112085085729,0.6722061692857033,0.6613264129026939,0.3679278293612978,0.5144145455199746,0.6990331970344592,0.6925115637414265,0.3420467656268705,0.3592238536208708,0.4444652301976479,0.1857507445845176,0.4377264203362914,0.7195210607199467,0.2987067989301952,0.1486960949546826,0.0764073510822009,0.2170913365913941,0.5037470396023436,0.2668067026115968,0.1483339836264966,0.097056044103208,0.1048838631682604,0.1816946679890917,0.2764796663633673,0.2442757825231755,0.2431717659665563,0.7264057270542659,0.208044196746013,0.2032613186665177,0.243921987226508,0.5430594461831237,0.5992682482788204,0.6916134337689315,0.5909199182339988
7,3005,theta,0.4852047477219524,0.3801965509076283,0.4085247467301438,0.430387601490249,0.339326525200622,0.4949013077429089,0.7900057953478685,0.6423405589810708,0.3696173896471576,0.2744952943570269,0.6366941711272072,0.5313785702132676,0.5806822365519091,0.3470104694312226,0.3124866616967942,0.4638157855958521,0.6261480367709085,0.5517661328644863,0.5949334766192262,0.2708987913725752,0.4616904779548758,0.2044161366901129,0.3446100276986059,0.5756157036677385,0.5587184201021926,0.3443160204250548,0.4236201926985561,0.1371257295762152,0.153371031887437,0.0786977028352823,0.1861621136515928,0.6395749307188969,1.0004530186232057,0.1831027233159643,-0.1274476520921336,-0.1099546897027039,0.1090391055415902,0.5833814758217211,0.0847101767152399,-0.1314307168018626,-0.1639159738506799,-0.0836254731118003,0.7233117010266203,0.6799696549560661,-0.1796414002089128,-0.1499970840139883,-0.134396245629575,0.8355266066509781,1.354397040932126,-0.1685121842116535,-0.1310175574182499,-0.0944982083611543,0.1963621052849299,0.3159078339073452,0.0730743102154861,-0.1881372666025558,-0.198058979384471,-0.1664725341147668,-0.1759707750459616,-0.0314346255131997,0.1076279262806245,0.2971455090932655,-0.1613864604365562,-0.0541349918658385,-0.010814713216221,0.0164961558854049,0.180166818391318,0.0929814477335527,0.2384052255199127,0.2345587331588216,0.2649995504049061,0.3569881415228643,0.3615599336568253,0.4270982548039237,0.4663848380253613,0.4509383704409705,0.5315931926441886,0.6241936680906667,0.4960793524051757,0.4337459979737152,0.5198591185520635,0.5112225956808013,0.4290552598688649,0.54138018051373,0.4548560402156072,0.5061266542591053,0.3863343014092537,0.689452770361217,0.452736757997916,0.4239084527250635,0.5696756530288284,0.5396760122954539,0.4020763959431871,1.1423259040239386,0.4117252532053438,0.562497568412488,0.5563473189215788,0.3129243130198004,0.4577410146033473,0.6048451944033157,0.604534208939153,0.292192519109737,0.2826977598591298,0.4064670831986392,0.1617425314164224,0.4029913402101376,0.6049132558493988,0.2380018024285941,0.1437223795256887,0.0593196546945913,0.1963079252273031,0.4349773045388425,0.1880764225041201,0.0923230321008574,0.140496800503281,0.1130347645244085,0.1374963965505831,0.2474600997185148,0.2268088750128301,0.2012702397480878,0.6643073161345511,0.1325922082921881,0.1650755557587571,0.2135044564984831,0.4826806654185318,0.6273203262520732,0.6871178747263946,0.5374887007307854
8,3006,alpha,0.4731239293605676,-0.1004856934284654,0.042186811936381,0.4830221169960221,0.6043458463762639,0.4727709919347038,0.5410544388106668,0.8123120480474589,0.4169044440107294,0.3116994046106864,0.7074675009146347,0.6098528075142883,0.2774273684884869,0.8894514368158101,0.8334303916425755,0.5472161533149779,0.9074453559457216,0.4253459608277822,0.649629197713032,-0.0022032827696655,0.6880047974085653,0.3514900609625616,0.5822577154395481,0.0047663948149326,0.5552170024009238,0.3070649822283124,-0.007300143285989,-0.0241817853680212,0.1175279962534493,0.3635037383502374,0.4126267163088324,0.6157512747010588,0.0696185002721476,0.0572365337179333,-0.0497792358007241,0.1988596395032068,0.6110620849647304,0.5035709071531957,0.1313549268107771,0.0546640275757097,0.3396298969721833,0.1232388720664836,0.4056636313326576,0.285956380561127,0.3195946652930727,0.0930914995668308,0.1081478039863151,0.5585635921552395,0.5254120954199781,0.3532485331060625,0.7428689852063739,0.931513450215103,0.6497489233643561,1.0772212219806827,0.7078301908615695,0.4675341616003925,0.5933143427313379,0.5318491342755671,0.6347594256454785,1.16554830171303,0.7355769105769212,0.6146622392581051,1.3624163757261671,0.5843276076424646,0.7967901218053268,1.035448550107824,0.6381725366152529,1.3316143827575917,1.1835557895987,0.7008191802672936,0.6692314985081989,0.6457453543960188,1.2910028569092835,1.000931117664032,0.8226865195819388,0.6219718442500527,0.507549457396306,0.663859743746037,0.6201595604995513,1.4552749266896965,1.008160937829301,0.9593640881762012,0.7386112632778417,0.4738385279214044,0.7995459378308934,0.3984318257655319,0.4834709632901872,0.9200843344876511,0.7672809264438722,0.6797264944889618,0.2570153087147976,0.5874525934970531,0.7624900446736238,0.8907219094854752,0.2894076670063309,0.2295920139855409,0.7765219508523207,0.4907675895590404,0.4607855256585603,0.2052335231290247,0.1707162531109836,0.106206116313925,0.1724629820722875,0.4584523891022706,0.4796063546012343,0.5951564098300907,0.2248503946245541,0.1073398075684461,0.01912982020585,0.8253823820847637,0.1675200053254045,0.5609961702916196,0.4924475506239413,0.6499942758423224,0.1156841269858104,0.0842004532489513,0.2109238022931862,0.3242793660825176,0.5094275036379602,0.487648190212731,0.4371260429273393,0.1033496934193583,0.0419929805311454,0.4750476105864278,0.5647478348395389,0.5709621288617797,0.8753699374610604,1.2472809894629326
9,3006,theta,0.5549153432665681,0.4527842374847002,0.5141739836042865,0.5155022672937648,0.5306196792871845,0.4122037179778373,0.4670664302595045,1.0718424296910294,0.628681621833734,0.8007567250845287,0.7296842145050544,0.547265694972715,0.249931067809865,1.0749271222191172,0.940024752737046,0.7594301031464111,1.057731132983674,0.7028679090292528,0.7552782928367454,-0.0409899187503085,1.1773740685788467,0.8198160647586819,0.7572748765744506,-0.0232948015349322,0.8002658334513674,0.5715304042069729,-0.0052373236886064,-0.0063431123455072,0.1308787226417179,0.3465807530176157,0.3857476425854723,0.6362742883580945,0.0506490117925162,0.0366676074684948,-0.0374139918275114,0.1035794351419374,0.4145872568823051,0.5104293309251288,0.1370204137790922,0.0483559762711139,0.2883224638148127,0.0511219179408812,0.4249902186007218,0.3199551440481975,0.2609642378306328,0.029562036558329,0.0156156613447944,0.6257309652914341,0.552970688300315,0.2989588202384761,0.6962500966498382,0.6674139136192925,0.6000083187121401,1.0250894039949854,0.6246805471569281,0.4672149913476688,0.461934449618706,0.3090684919210441,0.5307345817495048,1.0572046317443338,0.6430456798448293,0.5577681897514721,1.114487861698542,0.3902445623500229,0.535002011406657,0.8996482695646957,0.567607585679609,1.2090540789787505,1.045635242743396,0.5660857721075848,0.6042414502918096,0.5171377869176518,1.367909459066865,1.040454801277378,0.8107493054638785,0.5444788663014581,0.4244918011708802,0.5812793126372404,0.5753547712063611,1.436446817649784,1.0767559076917714,1.0058073114024904,0.7589353523312352,0.4179171103128354,0.7476833487308566,0.3302174067479312,0.4511591837753561,0.997777840679935,0.8212822350447044,0.7114550587326425,0.1905517098697,0.512015612941559,0.7213594482439565,0.9408880730843512,0.2138137872573104,0.157301964041368,0.7500974289471043,0.4926984728152455,0.4067261136031322,0.1130731794991736,0.0557516800881321,0.108689859844461,0.1866220658124104,0.4672006325210071,0.4087049362631184,0.4652276158921937,0.1671052266835586,0.0298599456216507,-0.0413722278876569,0.9045135124154118,0.1361527176945422,0.4992868719389932,0.5557900092231411,0.6777248333733488,0.0702139676782593,0.1947593562819647,0.2665066385043216,0.3809927162547866,0.6112912090368453,0.5794107596502875,0.4531421939034807,0.2031544332957703,0.0883366033290751,0.5804511359194159,0.683102640083932,0.6873721460617006,0.9122730368458056,1.226181041550358
