,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,1104,alpha,0.0,0.2878038841733318,0.199494507147082,0.3772535203622964,0.0,0.4667392452117384,0.2099553862078749,0.1905562917870771,0.1258711520127793,0.3311306332420389,0.4553752011992701,0.0,0.4894573741223861,0.1224781563837841,0.2752368036554981,0.0,0.0,0.0,0.0,0.4151901360994013,0.0,0.0,0.0,0.2300400376617196,0.1029033778919459,0.0,0.1612181694448226,0.34753677745211,0.4555289212016905,0.6296330517345339,0.5547585349587844,0.2314194061280274,0.2187740788612075,0.3986720439939248,0.6560641130975402,0.9825738789036484,0.866378335246664,0.5342573789646401,0.5630671296469902,0.35187006922429,0.3738279741753719,0.9146077165905284,0.4844943198334728,0.557891609545656,0.3947480121969244,0.6299011703002817,0.6251230618090172,0.3028298082302769,0.4692341367293831,0.0,0.6264621488003803,0.763234303767565,0.6133782986422599,0.6279953291429425,0.3812847081809939,0.3884513992018134,0.0,0.4589065501805137,0.6391549702648062,0.7323193577708046,0.4061215251261887,0.8123982413475288,0.0,0.4226636507841369,0.6564183637667385,0.8249522610292199,0.8008037668937223,0.4742463534992689,0.4745709056501677,0.6941113366981944,0.8425916818999588,0.8381748138357817,0.5135500980789133,0.5321870139323797,0.7235153205972232,0.8086040870330571,0.90361435814233,0.4408821453067814,0.3212493701468638,0.0,0.5095484015605694,0.5637246416860711,0.7132747214679739,0.8454092015978747,0.7082800321963341,0.0,0.5254334463282008,0.4762638592470968,0.551761495519121,0.892489125151791,0.7316062734782255,0.6046985233162898,0.6156758080995417,0.4003942777366505,0.2899677873894455,0.4627582580053134,0.5803800293619891,0.38360069718796,0.2946037841504226,0.392495657245817,0.3330352899563459,0.1815960308467351,0.4805943293639527,0.6187771553052457,0.4725204169354106,0.3592991631055994,0.3053669554809806,0.11042234010479,0.2507513639834374,0.3969678127881662,0.3990563213331257,0.3832003727559444,0.0,0.2709249486975352,0.3130269361644551,0.2717118559945515,0.1926048818554616,0.3016611419687747,0.0,0.2615141489177618,0.2666687725390524,0.3236970184100026,0.2728370390430587,0.1825119101133328,0.2442346114997249,0.3030778674485194,0.2266097712244851,0.3054577322418558
1,1104,theta,0.6003021631181322,0.4132140991346649,0.2553173406032385,0.3653804820688553,0.1753954820686778,0.3797307265629351,0.1964656473499757,0.3645657427337316,0.1940226598743574,0.3195680281908466,0.5045185407911317,0.3824616648951576,0.3780220517333683,0.2163248373028017,0.3450803271123511,0.4364196291512152,0.3299459086351402,0.3072165272568991,0.4019373811128475,0.3183600958551417,0.3443146294916146,0.2515282351004974,0.1620721280692648,0.2348835894820873,0.593468081881333,0.7042652036588807,0.2896716745506119,0.2729547912637602,0.2569738251853526,0.4440736692578784,0.6267675379911414,0.8526131295481061,0.6344578670363943,0.576677218926813,0.333192274146983,0.4530659981067579,0.5141691023066223,0.8982904549233208,0.8198951807078869,0.4096381867672745,0.2028920410600128,0.4331181378302867,0.9085486982931892,0.9112636949082282,0.5242440839546229,0.4560870077175614,0.3739763461361649,0.8039302404881428,0.8394851453215363,0.370829265561085,0.5264942009246221,0.4676626844876903,0.4391371172707026,0.5176980310058422,0.5648461412182868,0.6346949154627958,0.3682761020964211,0.4009795939639173,0.4109556822213289,0.4512292446520578,0.3806393260846037,0.2934287479106338,0.4200612193013784,0.2757539597441045,0.3579733795085118,0.4352082751557774,0.3412842539239383,0.2192367641510035,0.2237926690807459,0.3330908093665881,0.2758086677149453,0.2824842470012834,0.2517143099717044,0.2156903537091925,0.2545183369997423,0.2566797295540155,0.3343361996773291,0.379637615755016,0.4030130914829215,0.2356836005947007,0.2359200632161217,0.211827781418375,0.2937167730128098,0.375647407259837,0.4053918576003532,0.2969315786609801,0.5571444433733975,0.1954504820909555,0.2280649759338948,0.3272787630269052,0.3678517984587093,0.3881601761622038,0.4884242885812595,0.1332759758509848,0.0688506370232031,0.140079902765156,0.3463514814650501,0.2853071684060846,0.1263218756268391,0.2468127016164124,0.0,0.1435428785742316,0.3874766191910691,0.5036194161537043,0.4869620719060142,0.5365683412959213,0.2458186941780699,0.1714374854943857,0.235166257220573,0.3292491695399904,0.4323978741058978,0.3421856025706283,0.4727302697920315,0.4215214205937188,0.2614530013449651,0.2916178481876633,0.1729003655747111,0.2859890652582273,0.3895417124467787,0.5063858776843004,0.5497818797461278,0.4601846932285738,0.2731732830611521,0.1393132954808434,0.4136381851430469,0.6042282705180891,0.5822691283608601,0.818822422916959
2,1108,alpha,0.1555684696877043,0.1410939859877601,0.2171690953841111,0.4005813507001985,0.3600091098989496,0.3250033229253958,0.314308001427801,0.125375473769825,0.2893620142478234,0.3357215387102346,0.3637117526696802,0.3671153682192294,0.3883191993278244,0.1269701135655533,0.3546120079649426,0.3229411112255499,0.0,0.2653253552606472,0.2461705353507009,0.3491182247934211,0.2773013927729354,0.2725591678803367,0.1880026939038585,0.2772119043016565,0.2269964241700294,0.1553296546229656,0.2465253934210839,0.3342622410277977,0.3086376203481258,0.4420478364972934,0.5289730237144762,0.0,0.215385617842097,0.2286632216094353,0.476341790041542,0.5174279217312895,0.5664664021908745,0.0,0.0,0.3366497283038389,0.4353600676946816,0.5944989532624532,0.0,0.2040485341373626,0.392490690020319,0.4124848128927354,0.5809180688072578,0.2038639638627384,0.2328976400513837,0.4200650167243773,0.5044117250665445,0.5647854856945114,0.628724660745794,0.6091027258288919,0.5227506074884322,0.2914608317235647,0.4212768671854128,0.4785467235208428,0.3966724779195847,0.4857002968776076,0.5544727251880311,0.6979723932506923,0.3277353353277607,0.3682174324862441,0.5727191535382219,0.4465250845227299,0.4509903715668212,0.2648814308419236,0.1399684125918916,0.491189440808176,0.5073501085862102,0.7070222941443681,0.2202144040303264,0.0,0.4709646932326359,0.7123333705239685,0.7411727105029906,0.7580360915160373,0.7514651823575028,0.462857911634391,0.3589477563549423,0.2657842677847259,0.710313235318622,0.9136886955991064,0.8596990832946024,0.8591643906074948,0.7132720697058176,0.6264371288278386,0.7140551589844775,0.9059736761001068,0.8862505621168705,0.8547711677209768,0.7870523027465415,0.8350966108431741,0.7243425098878822,0.8940485085520512,0.8141272378206493,0.7587613179817083,0.70195384377328,0.5040296959633719,0.697126300791935,0.5649984019199376,0.4816085491263702,0.4437357116311567,0.4408881321871418,0.3530564459969699,0.4888142215464897,0.4430356043713275,0.248554857953153,0.3085806320734491,0.3669770849336414,0.3591081436827109,0.2953911921178431,0.2509649312247581,0.204590372995905,0.1352332846322607,0.2943339738086503,0.3820660306476057,0.2352421494174194,0.2049061713767194,0.1862853972759407,0.1551966464695593,0.2360131860105429,0.3452859358721029,0.1684125535504094,0.1834744245999646,0.1589553837945677,0.0
3,1108,theta,0.4511481479144391,0.2989641333009042,0.0,0.2357552556223283,0.2811584701517174,0.2014022445089821,0.16614714056952,0.3719318799912096,0.2461767711423093,0.2630885507411432,0.3394967608780955,0.2634397455873193,0.0,0.2641596083390107,0.2622282967740821,0.2637360887321799,0.5091251425723998,0.1729996165111959,0.175611699041281,0.1239762495922032,0.465198319747571,0.354432997315024,0.2202986433652672,0.1734803898594764,0.5086876198627512,0.5203564234273157,0.2102374018541491,0.128096326169801,0.0,0.0,0.0,0.586250184390419,0.3136140762483373,0.1674907327493722,0.021324143716826,0.0,0.0,0.5662122489004064,0.2836265880600144,0.1063229171516011,0.0,0.0,0.5573349414011901,0.4593924383740547,0.0690745216141975,0.0,0.0,0.3859426105588357,0.3996937945510874,0.0,0.0482596734674455,0.0,0.0,0.0,0.2207539033450304,0.0987598355702107,0.0,0.1066663487479687,0.1558487808873298,0.1609595357281225,0.196724683258563,0.2017717004910724,0.1309750952171974,0.1460438106211657,0.0632022320931167,0.1411135559254889,0.2000518004673742,0.1692065128496385,0.0,0.0457851784188154,0.1373732850181965,0.1900375786885639,0.1304133309436966,0.0,0.1125444357519238,0.14039605687779,0.1791595789356723,0.2445061704117147,0.271937825220682,0.2673090447719591,0.1328879627524554,0.0842707541837984,0.0,0.0,0.0,0.0,0.0,0.1002596865272174,0.1077792442773454,0.0,0.0,0.0,0.0,0.0,0.1185550348442251,0.0,0.0,0.0,0.0,0.0761878407892572,0.1038487359813144,0.0958774179244897,0.1591749554880061,0.0,0.0,0.2012761780203403,0.0641227408821912,0.1141013194234491,0.1422346461385533,0.0759609436742587,0.0,0.2182080948188763,0.1969251145669524,0.2480394911117625,0.0,0.0513100055943626,0.0,0.1470800702696598,0.2143768817898542,0.3836877815319278,0.4072836283110217,0.3507971883358042,0.1505271038983654,0.1141837739340484,0.3972073481128228,0.3316653824494281,0.446735657553746,0.5260651546737648
4,1605,alpha,0.4335436821439812,0.3929989127220016,0.4155459730902585,0.4406403832302444,0.5181638282432685,0.5452003534797326,0.5249263289761361,0.232761748260452,0.282423433171607,0.3155752199369186,0.4191404777925246,0.4701831075875767,0.5077990952172928,0.2609287573191046,0.2991641564660994,0.3323846419297396,0.3142334028145708,0.2904139074129249,0.4603260192786284,0.4996714344441704,0.2964757716319054,0.2951172531465866,0.3032036016959565,0.3945012935013888,0.3239371323335034,0.320044173748909,0.3037035948140086,0.3574596374230822,0.4628994614206573,0.5322104137027446,0.5736992119155543,0.3001861249978934,0.4303417300515178,0.4033518004877744,0.3789692408511513,0.5210157985144167,0.6230815847737985,0.3770693535180376,0.483843267568068,0.2642985724990428,0.4895955603108717,0.6587089266839247,0.2665925177369083,0.3956009673879668,0.278414221369348,0.3373089285195736,0.7489304185986576,0.2424010370923536,0.3022553604465192,0.5668356177190486,0.7849520445357014,0.8052372813117251,0.7933660205799657,0.6703920063619632,0.7162772761351219,0.3856685264757084,0.6042826874726246,0.8676438992573315,0.947537225289687,0.9390634009827706,0.8035658684628834,0.9408152129328388,0.5608173694243573,0.8264850736413211,0.9220263402429368,1.028930305018942,0.9608561510278936,0.6173702582243619,0.7181729155208215,0.6213519375547308,0.8592091700560638,0.8989003472146148,0.5326522602725589,0.5915759640467668,0.716295571005914,0.6855384612777655,0.7997097148333909,0.7224807432206612,0.751453419285992,0.6887063320406506,0.4711757381487911,0.5693995769781475,0.7335416344121155,0.7718852429926828,0.8229767842449844,0.8072927943068409,0.8140041615482737,0.4442497845304577,0.6383909433037476,0.7467169033927062,0.973370811433424,0.8166761925770031,0.762841725166458,0.4444012652935163,0.5985357061144956,0.9051204099727328,0.870929546035733,0.7557125654458113,0.3993691250694467,0.569435908215794,0.6914304405847606,0.6708602212036064,0.6529535305752839,0.7725921430776701,0.6699470134738497,0.5716729755524838,0.3720762924344685,0.5836486037785703,0.5874438880932407,0.5383944891952193,0.6186440913553308,0.4955513391143107,0.2962063220417034,0.3497197405505729,0.4392424770049749,0.5556922822744925,0.4798244540124411,0.4986198486160172,0.2087539347284238,0.3328516689155442,0.3347090286952885,0.4782182776983652,0.4547918444796498,0.4747820463963728,0.2982029575641246,0.3048826669154462,0.0,0.3303136764077433
5,1605,theta,0.3689294666668719,0.3866902488962399,0.2921466558072122,0.3571299487256678,0.2616661842446415,0.1317626402445326,0.1505613011101063,0.3982897200810144,0.5440214833515699,0.5365732869230554,0.5424247365546793,0.3288769279421564,0.1394430628998847,0.5561607379811155,0.5947798390706851,0.5899359201442194,0.5725344382271782,0.5442335922246457,0.3504537130094168,0.2391811625132309,0.5645286762568436,0.5133621900982872,0.3921681417779253,0.3270334476200356,0.4280718968068343,0.3150016372409885,0.1538549279762707,0.0,0.1047562715578875,0.125076490890831,0.110832421442173,0.1192608672061903,0.2078927172602562,0.0,0.0,0.0,0.0,0.1828381902396199,0.0,0.0,0.0705965976625354,0.0,0.1985423230660119,0.1707373925503603,0.1469280836566141,0.0,0.0,0.1987017650261969,0.1494137454514071,0.1524042542757906,0.0,0.0,0.1692682741834853,0.0,0.0,0.1190066946622573,0.121645695180429,0.1418200490959391,0.1679412108497122,0.0,0.3237006056629915,0.2485732514310227,0.1582159076000533,0.232901184998821,0.2682503118885277,0.2304420859311804,0.1073816800114106,0.2406042065506421,0.2684161003534437,0.2123983639463342,0.1798992962171151,0.2779452344622396,0.2641165724440598,0.2583666788403613,0.2194021923285868,0.0,0.2518570268146776,0.0,0.0,0.0,0.2483804451740818,0.2168468599255417,0.2063211605797749,0.1865388177776015,0.0,0.0,0.0,0.2329261276457213,0.1984191046955124,0.1289146246238439,0.1947454648370626,0.0,0.0,0.1957914557372618,0.1247849867009827,0.1435284395797341,0.0,0.1703373096692626,0.1573361368067037,0.0,0.0,0.0,0.1732964763721015,0.0,0.0,0.0,0.1528503414495826,0.0,0.0975699856724117,0.162410591175274,0.0,0.0767078567252955,0.2040630727462209,0.130491549353357,0.0,0.1242504196903207,0.1825451392229803,0.1051347624558041,0.1834717337744829,0.2162200733727056,0.1753748313496786,0.1956535016674101,0.2503526137586628,0.2173145932624693,0.2510932386838312,0.3243683750202899,0.2370081080755307,0.1634686578003567
6,1606,alpha,0.3862550426830194,0.5758325740027435,0.5632625199623972,0.6326547655569104,0.7873936162843874,0.9041856263998486,0.941860393964102,0.6528040309262937,0.4503879847638722,0.6455911316861088,0.7938908480318563,0.8716673737556548,0.9170390334054066,0.571962223344378,0.6408272578731022,0.6852881562886207,0.6181533105221204,0.72624362949976,0.760683804247822,0.8426719018329383,0.6100558956784751,0.6544654491386906,0.6520057784362443,0.7952513564279379,0.5444316854906577,0.6974967142760763,0.689026931992235,0.8761478569916455,0.83870154449828,0.8181728851953645,0.724019172479706,0.6759939404766288,0.7692012920559941,0.8949534719223903,0.8425258978827248,0.816094973465304,0.8050538488043414,0.6480191074860566,0.5114187726511907,0.6766749416139999,0.8255733141860915,0.8230390388386994,0.6915721264244434,0.6628630335279769,0.6181648888669381,0.7487265299479525,0.7887558829052856,0.5851750056768172,0.6491705612835306,0.7071210463253561,0.7537785652955403,0.7796570582783874,0.8105250710380745,0.7977330751895124,0.7882151956693357,0.6465863509531904,0.6148764429397785,0.7067994082432248,0.7850960817193222,1.019371066057984,0.9527341489194664,1.14601307079185,0.5935507462621203,0.7452227542950673,0.929840201929078,1.127314224488576,1.2123484674255127,0.9003142300060188,0.7870227857070762,1.1085771883525684,1.289787454399607,1.277646255615304,1.1486669034059434,1.1364538300966511,1.2512789852260038,1.341961496607771,1.2730064285499427,1.15687391949737,0.9973999579350008,0.7770332976783879,1.1189020376725798,1.100723461677105,1.3073145799173618,1.2677191783224873,1.121316292558085,0.8484186586267326,0.915159288583698,1.2042340826635125,1.1614068973577911,1.3013731325314786,1.166674442923865,0.8532250868938096,0.8566716531208276,1.114911058004107,1.2219547100082275,1.0454481474741313,0.9689931496220604,0.6566539125210313,0.5879399182505605,0.7699871635460755,0.7761378141513674,0.4560343904653711,0.6081262977245586,0.9525792116952744,0.8568072697828013,0.7081091053948287,0.4688626498408027,0.6534405314771042,0.4447044995973949,0.8331633786329528,0.720329394214269,0.7240942415413517,0.4817988345302716,0.4829174351411727,0.0,0.5705937961632473,0.5644424384482037,0.6396865660931277,0.3906772932434814,0.449288329318995,0.453764340692919,0.5232552931100515,0.5646123553672643,0.6855292543220095,0.3711223085027195,0.4188423618540248,0.5149392247016666,0.6738341725222007
7,1606,theta,0.274971401753699,0.2271913034388176,0.3237735698053705,0.3392415447479924,0.4512221142767412,0.3946441306908053,0.3651271063394978,0.1819540183550578,0.2470107610575521,0.438828657272326,0.489850972662275,0.4533965821577082,0.4050523025820041,0.2156199172097657,0.3831300289408766,0.5344168261970488,0.2275179922981313,0.447121171776049,0.4009632780818787,0.3859693900392739,0.231049927660364,0.2863454673837993,0.3002697678879924,0.3422995741416088,0.1915852497011334,0.3575830080196978,0.3265169519348089,0.0,0.3737279230308807,0.3416318232890344,0.3153250279323449,0.5187624680350778,0.4909275079551111,0.1490679195787944,0.3640407755740799,0.3993524305295189,0.0,0.6274437610215406,0.3320301062878338,0.1171792012934264,0.4648225359344542,0.0,0.5635237673198474,0.4742485755203611,0.407047167134369,0.0,0.0,0.5045169089584264,0.4287087224131868,0.3491924435968911,0.4367462040618715,0.0,0.0,0.2129704980482902,0.2431504702478036,0.376270286286778,0.3205131448989091,0.3221395785385991,0.3226296892722555,0.2971537840877614,0.2083508435708765,0.5750295115743105,0.2727792384127586,0.3174515898907361,0.3745950236145118,0.2884087579853771,0.2371099201474444,0.2981904253774476,0.2659131078684966,0.273486864865672,0.2668665535165456,0.193873788417851,0.2735950138602845,0.2587460123952151,0.3250217708270591,0.0,0.0,0.0,0.0,0.3049536060468762,0.3117258192160312,0.2924016051599361,0.0,0.0,0.0,0.1281029711219429,0.2201879979266178,0.3259376258594306,0.3224540506924489,0.0,0.0,0.0,0.2265207987618457,0.3063056202283002,0.3876165360849564,0.4445263814061087,0.5665169350952847,0.2665323481350596,0.4514325656857572,0.4463201646141622,0.4772377655167547,0.4132846296825337,0.2054885823502575,0.2350176584810891,0.3285634572848238,0.2242083354680805,0.3207603666932781,0.3606720528382377,0.2637840651236623,0.260022650734416,0.0,0.359602397331138,0.3447090991788618,0.3906154348097638,0.3445060853732431,0.3232577409835373,0.1206392259513214,0.3131853237426425,0.3648013115645965,0.352715118557981,0.3852312372161894,0.3822704176876168,0.2688580530116356,0.0,0.2973577151428308,0.3217670524560425,0.4591403992553529,0.5917323648408559
8,1607,alpha,0.3828897509042242,0.3320144201856508,0.2071559686938061,0.3234699585609394,0.3398823265948039,0.5348602162443489,0.7266607477240659,0.3584286227405386,0.0,0.2961274631878257,0.2984711431307875,0.3386052461207699,0.50388840482518,0.2891566887540743,0.1555074094680394,0.2781444387239478,0.2944870082069333,0.2703571796571113,0.3582934645356056,0.3823981071569586,0.2946492993501286,0.232624832996056,0.3382311585471776,0.3917452988726719,0.2829766836263457,0.4039289104296433,0.4556584859378586,0.4538291071305794,0.4860049153416104,0.6057569924018719,0.8534038447822323,0.2949647087904654,0.4013903848311873,0.4610163957650542,0.4969101901014207,0.5857332268771461,0.7668043880638212,0.2652693344875945,0.2197395758061051,0.2601962446318758,0.5240212783713796,0.6071772455631603,0.273780856792449,0.2641413773935843,0.1907832621044035,0.2941894504500947,0.5722106567003808,0.3011175270536079,0.3506167068803218,0.3353259582681251,0.5751513774008684,0.6578994114568962,0.7371029322626089,0.8886768838264859,1.0400539779121205,0.3156678530884715,0.1869341459764195,0.3169130844293096,0.5112084964543044,0.7694016187112206,0.8901959626145312,0.9107827233515592,0.3116534918458397,0.31572917307629,0.3021447041495032,0.4895755731383029,0.7253504354788781,0.3462190146734979,0.3001019381954102,0.3735081768278495,0.5588249810122302,0.6524874510577464,0.3803636836401407,0.3662730588752232,0.5198535315200952,0.5752895801571317,0.8517160343483482,0.9315975587885208,1.045879499578465,1.0647319820971168,0.4362802085480764,0.5093786381526929,0.5539424638698581,0.800895938817953,0.8450743440017481,0.8604622519091438,0.9584374386634976,0.4613764288568214,0.6056348281394112,0.6577646456867839,0.7509874509145259,0.7682172075231625,0.7235118778732276,0.4262739633889112,0.628677223630643,0.5856942116485988,0.6684791283713588,0.6236387152950996,0.4915421575457084,0.3936903214648047,0.5451844214456487,0.4303100138952807,0.64524767795274,0.7365899037759803,0.8161212534010505,0.8144868225937714,0.4954256858106495,0.1661791501412901,0.3128035790614886,0.5879477967187241,0.6209790142638248,0.5595360866509425,0.52995877670104,0.3701336263558904,0.0,0.4701458903827571,0.4616977271505885,0.3815595276985758,0.5235068301675789,0.4914776183192777,0.4643943080325614,0.297517531937437,0.2717691685453981,0.3069858194833137,0.4852001127030869,0.3766422660630414,0.2722403967498197,0.2750760960369268
9,1607,theta,0.2944570449227829,0.2974277344505263,0.1223125671117244,0.2013535253403883,0.2292324925519613,0.2331983297506042,0.1964906897499069,0.2136195487715229,0.2962860371787175,0.3670443056480326,0.3910128792832248,0.2870781189116985,0.2488481272420911,0.3683000007947186,0.3973342018333198,0.4733413896454012,0.2904852418409734,0.3879618929077184,0.2584356714466271,0.2352841370600266,0.2978200063407308,0.1830668843015962,0.2102220940331959,0.3115234382594106,0.1883887918757685,0.2831156935002099,0.0,0.0,0.0,0.0,0.1942513622890539,0.2310621395981048,0.300737670756129,0.0,0.0,0.0718998814702603,0.1721155903477362,0.2409386458222333,0.1907181985100594,0.0,0.1962916922425907,0.2078490832775035,0.1889058098826685,0.1919671482539733,0.0983088991012423,0.0,0.2221979456627444,0.0927926564803628,0.1380505645907749,0.1105119430922996,0.2231385241409772,0.2540858149132374,0.2543587335865207,0.1969330327913876,0.0,0.0764512560858209,0.0888173431058702,0.154767492546118,0.0801616670292939,0.0,0.0,0.1718497615749448,0.0870185235285217,0.1656956071039576,0.1182580002393121,0.0695436516301474,0.1386679701402032,0.0824420681411896,0.079240035183927,0.1274259772978023,0.1677868116581899,0.1619183001470499,0.0995588296924915,0.0464625087282821,0.173684113448543,0.167790929021905,0.1849896118544012,0.0,0.0,0.1907353682175241,0.0,0.0995268019260513,0.1625884811957941,0.1464052165745978,0.0,0.0,0.1852648167803677,0.0,0.0975683285716264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205362902159231,0.0,0.1402073572217463,0.1332941872501135,0.0,0.0999371816776938,0.1401654582580357,0.0810070482517588,0.1361205213260051,0.1501766524678932,0.229174848301855,0.2478463707050666,0.0869620925880186,0.1945146146978581,0.1547896731392414,0.1444320545910812,0.0,0.2423887967910494,0.3439426933586915,0.251059098288322,0.1273431316549392,0.1348780639473449,0.2377368137517809,0.2294995709290517,0.1965676790042309,0.2176624239588271
