,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,3001,alpha,0.7292568906997927,0.4660918979609779,0.4381249148680182,0.842438825033457,0.7789379948424212,0.7353964674605844,0.7160281897778243,0.5622877947368133,0.4070519819574067,0.622175514371067,0.826415902281485,0.8225646603414442,0.5569220199890371,0.5587966819277255,0.510235017262872,0.6166776599739272,0.7022610849602305,0.4204609580605878,0.7923935289862597,0.7401728721737812,0.5625619122352732,0.455154929079004,0.474809561754314,0.7740126175611645,0.6736828384429485,0.6072334010520359,0.7275483785596207,0.6889081097541087,0.5678839124052788,0.5622640230940107,0.6573371055094602,0.8051714692426651,0.5780304398258848,0.4709764958170865,0.510489777955578,0.6295496642559442,0.7863878065635846,0.6988743180479571,0.6544664036745532,0.5331850480339516,0.4758571938649775,0.7833262862799297,0.4618417145311255,0.4248757923075842,0.4950417089598972,0.5645468237263263,0.4836698356387849,0.48513066355809,0.6283450749572193,0.6003317903249435,0.6807208082157358,0.6485299285032997,0.6954066999574282,0.8832273280254292,0.955135971085416,0.6306480441074285,0.6647830011033203,0.6664924273323988,0.6198474236685795,0.7345913639922769,0.8027061888112011,1.242635944411312,0.6507441243697202,0.621904536216008,0.6606840998901801,0.8849250567403456,0.8390625318580203,0.6611460690469053,0.6098946302298998,0.6688155056329411,0.8957215160048257,1.0908763538157653,0.7724526168894534,0.7377425949604933,0.7705122350536633,1.024578795744561,1.2847232958627417,1.3064368434251454,1.0948209246397642,0.7632140773318674,0.8190022220871633,0.7639970071285764,0.845696961520576,1.1195892599466273,1.347266095272559,1.055816900258806,0.4060572648533268,0.8009862631920638,0.7389685531340583,0.6716280701192667,0.8655265869026414,0.9536588342150296,0.526902801586318,0.7862700983544622,0.7014282680901849,0.8438299927949385,0.8595675731090727,0.3636403105018217,0.757694500114971,0.670942904340506,0.6323544304676797,0.4250493255196752,0.3704360756054009,0.4665522057947175,0.605362214945073,0.6657693186784057,0.4121606649667884,0.3596865727514896,0.4133698640816369,0.3995293212492556,0.5701376329995964,0.7300039842047812,0.3926897377786561,0.5379546783968204,0.4284668498302421,0.6038711474097312,0.6794202450712111,0.6918154165905483,0.5108149249557278,0.5673334688810557,0.6269432232214502,0.6911299275002731,0.4101356929836192,0.7297635527351148,0.532931708518042,0.4457587704361029,0.5785865966259343,0.7695320011532726
1,3001,theta,0.0,0.0,0.0,0.0,0.0953613012520886,0.0,0.2838807506279963,0.0,0.0,0.0478157226025797,0.0413683836746342,0.0,0.0882096642214289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077297127126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292197337942369,0.0480253774832818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396981853735015,0.0,0.0,0.0,0.0,0.0,0.0,0.0879748171361522,0.0,0.0,0.0,0.0,0.0,0.0494733012331879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263310303747045,0.0,0.0,0.0,0.0,0.0,0.1476151441394611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991695901834951
2,3003,alpha,0.3894383814438393,0.2008571779278103,0.4736973113753965,0.5581549228381325,0.5742012401591214,0.2382804049122991,0.3772888316940631,0.249160429993027,0.4178266481137148,0.5031968415239214,0.5268896435635595,0.6236957343995807,0.3566791950152777,0.2800348733457549,0.2660643784699977,0.3743628929034772,0.346518201310069,0.3431652617556697,0.5189614769182115,0.3900056369049486,0.3640682101730246,0.3798352367110118,0.466181806867198,0.4675676818692481,0.3970082340480553,0.4827787818997891,0.3980083771292669,0.3580413162439945,0.43010274475445,0.5062173769581071,0.4558971872364107,0.5664625041901589,0.3769905574992371,0.1859229585743805,0.4470908458918361,0.5343210162296447,0.5526759129157642,0.4647327783562949,0.4148286486397604,0.5372943595235454,0.4504456409174601,0.5564204074904331,0.4741687541677391,0.3734245894093075,0.5102655029449004,0.5294232232156935,0.5937987669403937,0.2114483762800004,0.370406831754059,0.6690968132224365,0.7157686845540416,0.6220709182653081,0.6159228379886854,0.5573759207610547,0.3912877514304533,0.6153635676177283,0.6625686660294108,0.6774577440491096,0.7257343167149499,0.7876287110393184,0.6695426352571049,0.481626539356728,0.6490304182771999,0.6366626556495398,0.6697613491879841,0.6552522797421901,0.5404746732999689,0.6156280847637426,0.6531940710524662,0.5992300344239468,0.5242881477121673,0.6080510305618421,0.5465339559986415,0.4861138694522122,0.5060147577722435,0.5208020323652031,0.627054490340241,0.529561488722064,0.4663317853247404,0.5486249831842319,0.5160864044710025,0.4896013844361414,0.5016957627710802,0.5921504841361488,0.6502640038971489,0.5985657640508129,0.5229055155230702,0.4626109249053756,0.5985462755784744,0.67142732024117,0.7400352194833646,0.6376470121208362,0.5682835835651664,0.582267266253816,0.5950529726636532,0.6423261647008114,0.6216929202813348,0.6016219584673764,0.3751868362846886,0.5167725218854896,0.4918316930312459,0.4774206711701371,0.4789660640922298,0.4543626278345785,0.440094428297647,0.5680894922272186,0.5032942744108604,0.0,0.3888740617275903,0.4258036731936637,0.5183672036145002,0.6026235081541118,0.5150287571502684,0.4678842318385504,0.3388334529584543,0.3610987166405894,0.4733193114680605,0.5617676186405668,0.4666134346235395,0.5270352334543201,0.4903032148471483,0.3060086758109596,0.2684407899365483,0.5139699790237816,0.4668757209784361,0.3287675911404941,0.3800039180305841,0.5439882517922072
3,3003,theta,0.1800091741859194,0.0,0.4698974637566699,0.5170740701059299,0.4356076598059424,0.1279872851124419,0.1495058223546133,0.0,0.4375354819421622,0.48172704705604,0.5062332002203545,0.4555533503457625,0.2235657059057097,0.0,0.3778942901632524,0.4624833949042509,0.0,0.4845130624512782,0.0,0.2771900344693334,0.0,0.1624093612729463,0.2591394568332009,0.3038007215746819,0.1991185377734226,0.3003286901088526,0.3054109113186089,0.359978648651476,0.2885354134288277,0.0,0.0,0.2435828709472693,0.2290777521295834,0.2274365459418473,0.2667231289250692,0.1976468006879375,0.0,0.3076323271227716,0.3099904848776474,0.0,0.4358023862050354,0.0,0.2772397221125335,0.3279515059164203,0.0,0.0,0.0,0.0616997201986874,0.3791544917368061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081568776302447,0.0,0.0,0.0,0.0,0.051420918737215,0.0807138240765075,0.0,0.1353133009744227,0.0815708980368937,0.0777614692996506,0.1287164876669514,0.142696953313209,0.1678727380952822,0.1288913510903971,0.0570965981960544,0.0731663902656509,0.0442528719010332,0.0,0.133933939690014,0.1729095845895271,0.1263566316176681,0.0837795621972646,0.0,0.368760034148014,0.0,0.1529357088949864,0.0,0.0,0.403594819616402,0.4239222489705589,0.3969303340929208,0.0,0.0,0.0,0.4663901771822502,0.0,0.0,0.4089545298806016,0.4116927920409021,0.3744374699721486,0.3316836608095258,0.2979436074275822,0.3015802029312138,0.4171968376807384,0.2798620767839921,0.3042298095875929,0.302968336470127,0.3115735662065926,0.3640465359959469,0.4879260506758094,0.0,0.0,0.3460873343873867,0.0750354649932727,0.4118164136894587,0.4619725557800748,0.0,0.294747091425932,0.3580443079111135,0.1111825754551343,0.4001347840637656,0.4748976046704309,0.0,0.1750854464520014,0.1742974354519084,0.0
4,3004,alpha,0.1500479995022969,0.1875825533967073,0.1857039581269702,0.2124829315209572,0.209165745330629,0.0,0.0,0.163316792214719,0.2061759868651932,0.1725922387810499,0.2214195756976901,0.0,0.0,0.1878029825806744,0.2160776218440968,0.223987311971934,0.1830558265826573,0.2075013742546452,0.1896835902132797,0.2368264427925851,0.1966346259925352,0.1882257475876405,0.2189850744718023,0.1879066383601848,0.2291384752622223,0.2168923641651682,0.1774081769153519,0.1821037079911203,0.0959781482539328,0.0,0.0,0.0,0.0,0.194968284483101,0.1225875457068064,0.1920091948707613,0.1242629417673047,0.0,0.0,0.1194306344064242,0.1556190252420839,0.1815302415973718,0.0,0.0,0.1189393875176008,0.1615288352455803,0.1726676901533119,0.0,0.1329715104897368,0.1556724652132982,0.1613751299794312,0.1693123078176149,0.1495318576297326,0.1734464432785285,0.1421474000351161,0.1457358994609492,0.1195970686578609,0.1702453857458443,0.1672420798606707,0.2491690908286985,0.2841943088841299,0.3298215367055754,0.1494808204919824,0.1504908157777255,0.2574677032742873,0.2959325479969072,0.3232216902303107,0.1614734904934518,0.2519008994010008,0.2869957332381123,0.2513435504853755,0.2743310756066013,0.2279496079521743,0.2409185629138778,0.2163809558392609,0.2621362404937399,0.2384018294432687,0.193475512494727,0.1728554548285095,0.1380144102532847,0.2220137807055454,0.1249259026713275,0.2240971592092961,0.1986950217254772,0.2281067092772443,0.2159320128614871,0.1323514879544083,0.1892115999865381,0.1876047322983077,0.2353265085959321,0.2060651292028255,0.2529479431200658,0.2425642488552997,0.1687424136661224,0.2571489243721849,0.216594660958549,0.2427094611958844,0.2377631471555075,0.1452788444753383,0.1910216379484959,0.1884401101185373,0.1678876308693431,0.2550578401259604,0.2309308019632652,0.1556674942373304,0.1131517327434326,0.0,0.1491266985943578,0.1442207059872986,0.1736282304361029,0.1832410977106431,0.1697602036496301,0.2097211931763131,0.1707207149554671,0.1922273093411253,0.1827367076164944,0.0,0.1604019061487008,0.0,0.0,0.0,0.1620649700467853,0.1585395518602167,0.2009028034691329,0.0,0.0,0.0,0.0
5,3004,theta,0.2326340101429087,0.0,0.1406982353732659,0.0,0.2410418867053763,0.3451376578956964,0.2774678922674153,0.1238174809304075,0.1182808827526535,0.1219288140551441,0.206875596199626,0.2645105625952952,0.2906301650727209,0.0706052216838368,0.0,0.0,0.0810781751851359,0.0854903383618652,0.2264268692457414,0.2090723910266811,0.0,0.0,0.1981165196997795,0.2356019409230392,0.0783630508273318,0.181902937998158,0.2066908555445082,0.2069596119942321,0.2123863873894094,0.2202851857993263,0.2437427739130661,0.1380269992999425,0.1306939804094344,0.1967500045453344,0.1858561154324166,0.1450587401620227,0.181024281310985,0.2196211254551977,0.0788316764902593,0.1828991439034268,0.1513116932819139,0.131466088405607,0.2239037195845019,0.1092260831158196,0.1999532802729899,0.1540113894163139,0.1153798993989316,0.2630589032957313,0.1875430769827724,0.1672257356001147,0.1415338934826173,0.1747837688814232,0.1823118215708035,0.1751143903450023,0.0,0.1625444046944066,0.1447021953380183,0.1756991883905047,0.1677966623809954,0.1441991573666345,0.1799240971577614,0.2045091601438627,0.1614316708645535,0.1843694196813761,0.0868154391113799,0.0,0.1589676458313708,0.1413377901418682,0.0,0.0,0.0,0.1296201616105871,0.0,0.0,0.0,0.0657992510889678,0.1534641227844025,0.0580335708996713,0.0510176737464631,0.1121109050309054,0.0,0.0898632688340119,0.0980867750532143,0.0,0.0839049986961895,0.0546758621837369,0.1063597677898307,0.0,0.0,0.128246916486906,0.0869466506453637,0.093140331049672,0.05835568212122,0.084653658707954,0.0808665687374127,0.0549030721390218,0.0,0.0707429068303091,0.0,0.0603464851254333,0.07717454556857,0.1404691521772356,0.0,0.0,0.1966636285673696,0.3626521034929441,0.241088808154376,0.1641780206412829,0.1697109293013539,0.0613882496742507,0.0,0.3796908611047095,0.2237855297972343,0.2412418618833541,0.2419475066628895,0.0,0.1297840698686604,0.1168723424220618,0.2479463530934176,0.2551638981760169,0.250501808357927,0.1550328492448315,0.102710828095975,0.0,0.2380746673386204,0.1775926807428717,0.2193441836980421,0.2106447732982314
6,3005,alpha,0.6408122022069462,0.658372710894269,0.5669905875347329,0.5357934079299088,0.6843569714796255,0.6826701820887263,0.4187209318432028,0.6073064834779562,0.3181959723398303,0.4225756321213427,0.6400835202031397,0.6784461507358369,0.5558773675135684,0.5040464766655792,0.4836154494749009,0.5160326674670327,0.6240304241455285,0.6730167048997241,0.6391255068286974,0.6349049716087599,0.563620964381906,0.4253165746670805,0.4572438903587612,0.5510695778522757,0.5490589428569379,0.4000308816108048,0.422974486271004,0.4934684453606743,0.5155632489147323,0.5050280681064006,0.6346624633610517,0.4786419351284385,0.4143691492082177,0.5768742520428551,0.5548007342325812,0.5770083375655186,0.5329729688833726,0.5560582781834504,0.5256320114804198,0.5651164209271022,0.5634227145292687,0.587274248924864,0.6028124422383777,0.5102016788785622,0.5619873702938145,0.5573155059396061,0.5742061537638663,0.6172250131785334,0.2570935883982418,0.5560520673422967,0.5475068325027479,0.6065821452302492,0.6708803895818892,0.6991988658698661,0.8351355080918157,0.5538569235648535,0.5520232655236592,0.3383583486275753,0.4933314200978959,0.6386038948746011,0.6550216851481614,0.8577287788202792,0.4857433467381746,0.396033628560949,0.6776029508334123,0.7328291011415393,0.8035424156897689,0.7145444346050389,0.7342216160199521,0.8020264322566928,0.8701988636547531,0.9027782918039372,0.818375752936655,0.8454697105684126,0.8984858520603507,0.9499094989938632,0.878929893583901,0.7816033652169437,0.9240369125723764,0.8456095862357554,0.888235267031655,0.8727497288603696,0.9131240096055618,0.8606842484880322,0.9627366277001508,0.9886083212765554,0.7773789217337815,0.7985674934668878,0.8003075317765755,0.9509826282681904,1.0312991008071497,1.0426605582498834,0.806245178296736,0.5689580131515121,0.8787982117972255,0.9766077237390623,1.048483471486387,0.7891725472790472,0.9325225327775324,1.0376442249832636,1.112827028446164,0.817341306130495,0.6569893815870576,0.6284047538721017,0.7487468048536549,0.7543150011090135,1.0321954485072289,0.924262453576392,0.4958528168518245,0.5457126050477634,0.6970923187319269,0.6170230961861985,0.9002853044529663,0.697219709506522,0.5501076310072484,0.4659684162144804,0.7040789737522855,0.7155647611615269,0.7579712413682386,0.6410559041746885,0.5856748322639469,0.5816630112404821,0.7226795003396566,0.7166555418901778,0.6327233869831592,0.6609665356815687,0.6064256456814868,0.5766215971105467
7,3005,theta,0.4860741061434327,0.3644775775029955,0.3530386748999412,0.3569025329660985,0.4549621430950958,0.4271317681210539,0.2289367483962113,0.4386924679630319,0.265916022729143,0.0,0.0,0.4675693654763895,0.0,0.4033969248616069,0.330752695314788,0.3793126016969503,0.3813547120677318,0.0,0.0,0.0,0.385253829285252,0.3334635098316263,0.0,0.0,0.3457707784428331,0.325555372696299,0.3250810711743596,0.4067976974211648,0.0,0.0,0.0,0.385527815378967,0.3220105478484779,0.3357091623234557,0.0,0.0,0.0,0.3703332052593878,0.3264799005794013,0.0,0.0,0.0,0.0,0.2611886133606488,0.0,0.0,0.0,0.3380526220862866,0.105343619135082,0.0,0.0,0.0,0.561864352878073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377475311690299,0.3587849991475025,0.1361829231614868,0.0,0.0,0.5699426329916171,0.3681730859498768,0.0,0.0,0.5870070330696525,0.4377846453647807,0.4279452849428357,0.3913535842556216,0.4181407043034587,0.4926937111597842,0.402625271795728,0.3809520333304009,0.3681438421608732,0.3883412199319535,0.0,0.452627093741471,0.4583759710071158,0.4588941885270556,0.4490593911041927,0.4327192950933349,0.4047589806415358,0.0,0.3857409218576289,0.4675057977577781,0.5129401156821349,0.4660100088218781,0.0,0.0,0.4233053672525128,0.5114505629775624,0.4928928347779811,0.0,0.0,0.5292472233302292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5367671035633,0.4548954477827069,0.0,0.4335420964551335,0.3498778905987089,0.6953065573082107,0.2934418044784586,0.2575226788446467,0.0,0.2672571022762254,0.4276911351012142,0.5258937460406122,0.2832092879776839,0.1773778520001815,0.2203234005239092,0.4112456967684819,0.4226499529852039,0.5435224806107017,0.3837029365743759,0.3605893075451619,0.3507758326971408
8,3006,alpha,0.1721689020267031,0.0,0.0,0.0,0.0,0.4520259603231727,0.0,0.14593016246697,0.0,0.0,0.2984363907336584,0.3294847190543722,0.3827630594733601,0.0923995556672696,0.1077703293183394,0.1692153303093026,0.0836524426944604,0.1984298434766548,0.0,0.4197548456546259,0.0,0.0,0.2188809175197384,0.4153123405547556,0.2166032803055922,0.3047667841874885,0.4241810105240959,0.4307838542656066,0.3750187273443806,0.2180992063479054,0.3629693161828737,0.4804955301474162,0.4279281264525731,0.3971930803357461,0.3135040605875869,0.222185952547346,0.2311155972577441,0.4798987263308193,0.3844276821459458,0.3188360719072818,0.2133646589672162,0.2251179283826547,0.3904384152824709,0.4417081945804398,0.2660029545447336,0.2406420170608687,0.2102179085225703,0.415723773664297,0.4071056613832935,0.3501034592249176,0.2915366352786251,0.2505914983585628,0.4242064528136582,0.3834847490102988,0.4701017959380005,0.3230114841438876,0.405254439199082,0.5194101464876725,0.399531810341627,0.3999626695268787,0.5284995041959423,0.5250653269778442,0.2887399356566213,0.4150235930620356,0.440153600320541,0.3577861230138695,0.4642405634785442,0.1883951717737787,0.2978166904467456,0.2523046954365953,0.3743165055183222,0.4604409069241048,0.1512883122455358,0.1798386821146153,0.3233093921227562,0.3856597183916787,0.4368832117346156,0.4748060617474255,0.5558849127704497,0.3067763260247788,0.2032275471977695,0.2377467094110355,0.3445971539065012,0.3866779893269931,0.3888768908781124,0.5867600328150483,0.4912977623277316,0.2513795500142667,0.3050104417126625,0.3364111910811431,0.4357157565696584,0.3836897935831013,0.3889195238582531,0.2719905065042383,0.4096769923632962,0.4022777053821948,0.229762385391565,0.3019176355718986,0.3306350952984513,0.2410127168391772,0.262630048221207,0.2152118883003185,0.3379696412286608,0.3191769967392652,0.4184773844354534,0.4057142182907602,0.2025939036437349,0.1973823356546701,0.2273570360048269,0.0,0.3008833021354221,0.0,0.171613194297952,0.1739027227025812,0.1704395433379023,0.1764105237590896,0.1473983613232968,0.1604234136033521,0.21948567672781,0.2021539328671152,0.182035371677548,0.1851079948746602,0.0,0.0,0.2368835342531575,0.2546951652200476,0.3620429046464474,0.3207574298734816
9,3006,theta,0.0,0.0,0.2803307975074993,0.3393501097120239,0.4298316986698847,0.365529011542755,0.0,0.0,0.1999170275080287,0.3746719421793975,0.4854312520690424,0.40184416796246,0.2593975728209934,0.1268815505755672,0.2366329384441195,0.3875870002300471,0.063551107705461,0.2477376128324686,0.2560576168267687,0.1558602030609177,0.1874600717753775,0.1479553452387365,0.2262809992156348,0.0,0.1038279122308725,0.1312908023639451,0.0,0.0,0.0,0.1843079731721307,0.3094824199636147,0.0,0.0,0.0,0.2473535797641657,0.2225915875340786,0.1889346513315043,0.0,0.0,0.0,0.1363316792032436,0.1672579121596425,0.0,0.0,0.0,0.1317114921726899,0.1551519813782331,0.0,0.0827835718299042,0.0,0.0,0.2279637582387961,0.2264427748612452,0.1177090467293128,0.2982161584956886,0.2341571825391001,0.0865490031298331,0.119665145364271,0.0,0.136931623932914,0.3138994199240289,0.3237637375373705,0.0,0.134164347328764,0.0,0.0,0.2381133124098595,0.0,0.0160437106963683,0.0,0.0,0.1838981349178682,0.0,0.0,0.0,0.2344734912215879,0.3024001607969004,0.2428455120427082,0.2852520035833633,0.1617823787067477,0.0,0.0,0.1565825464111988,0.272403837500303,0.2378713007664216,0.3708962668804013,0.0,0.0,0.1447760572831401,0.1940377482934251,0.2467908862813391,0.2231427298042364,0.1806266388743687,0.1726359507716584,0.21967068897339,0.2208323687598861,0.0941715171176524,0.1874617990232276,0.1585618369934741,0.1965605522833431,0.1833822376693901,0.0,0.1879755761586047,0.0,0.3848566950350769,0.4530443440409844,0.1349431381281391,0.090444892838956,0.078918231099201,0.0674500022554983,0.291380195023162,0.3935639932752909,0.1480880382971076,0.0973636590721134,0.0856938213679214,0.0,0.0691201925367023,0.0,0.2217221687462641,0.0353879365022268,0.094057369817225,0.0,0.1510368485508066,0.2868706235140604,0.0,0.204294268102008,0.0,0.0
