,PID,band,EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,EEG9,EEG10,EEG11,EEG12,EEG13,EEG14,EEG15,EEG16,EEG17,EEG18,EEG19,EEG20,EEG21,EEG22,EEG23,EEG24,EEG25,EEG26,EEG27,EEG28,EEG29,EEG30,EEG31,EEG32,EEG33,EEG34,EEG35,EEG36,EEG37,EEG38,EEG39,EEG40,EEG41,EEG42,EEG43,EEG44,EEG45,EEG46,EEG47,EEG48,EEG49,EEG50,EEG51,EEG52,EEG53,EEG54,EEG55,EEG56,EEG57,EEG58,EEG59,EEG60,EEG61,EEG62,EEG63,EEG64,EEG65,EEG66,EEG67,EEG68,EEG69,EEG70,EEG71,EEG72,EEG73,EEG74,EEG75,EEG76,EEG77,EEG78,EEG79,EEG80,EEG81,EEG82,EEG83,EEG84,EEG85,EEG86,EEG87,EEG88,EEG89,EEG90,EEG91,EEG92,EEG93,EEG94,EEG95,EEG96,EEG97,EEG98,EEG99,EEG100,EEG101,EEG102,EEG103,EEG104,EEG105,EEG106,EEG107,EEG108,EEG109,EEG110,EEG111,EEG112,EEG113,EEG114,EEG115,EEG116,EEG117,EEG118,EEG119,EEG120,EEG121,EEG122,EEG123,EEG124,EEG125,EEG126,EEG127,EEG128
0,1104,alpha,10.532979579247575,10.292047426306166,10.064319338745404,9.639685716212648,9.99274780183299,10.110833302051594,10.343817254403502,10.47313995770068,,9.973707718858517,,10.102783981529312,10.330102859692875,10.572507294715646,,10.23475440018892,,10.192534728509427,,,,,,9.594623430322482,,,,8.35538325621334,10.30426067451906,10.558719855976134,10.30855758040643,,,10.294555967904389,10.363841951178792,10.556221422531124,10.602297405653378,10.95892783681772,11.019528383475668,10.600694999374069,10.49029237836545,10.627589315180517,10.885233818773136,11.004892761292435,10.860357946944346,10.446552293839169,10.544619970416592,10.71137483802674,10.775062412142036,10.464798667062103,10.328027649940251,10.489182940451334,10.548772918994658,10.06819786137981,9.479356382608652,10.295657282340905,10.02596565013594,8.843181621885378,9.958315191390756,9.883225572113874,8.331516042153307,9.215827256066357,9.84620525467368,8.57824823732836,9.57377822291146,9.620499088726952,9.393855660220389,8.580668280926258,8.928694521176002,9.460090781558732,8.998539074435861,8.931974422745675,8.855832311417386,9.31936222197492,9.160112703100795,9.027077948326696,9.025609752013697,9.339535034264149,9.487065473516978,,8.751422356887343,9.168270218700428,9.02364100531092,9.306211735317598,9.224028864717807,9.920811863709014,10.08110496623554,8.546115263367232,8.770949260615476,9.158532606075635,9.462903232659595,9.864189078279804,10.1444555662951,8.629682365373004,8.815345613943581,8.797629455438393,9.739947035123992,10.083985665858105,9.180197944081476,8.54495177285958,8.616012038927789,10.542076676269264,10.163347793762034,9.530841577963978,9.85306072971374,9.949544464425284,9.49423176715512,11.086797336671454,10.22000156683564,8.485227621438924,8.750091234510288,9.926480354916476,10.414925444073251,10.751108832744684,10.180614069824708,,8.862716850202162,8.643796651119446,10.170891414095706,10.57845047171905,10.558505366702787,10.33632639635864,8.503847768699746,8.38370476624729,,10.397923786992,,
1,1104,theta,5.862724330295249,5.7888296227295015,5.612985141487994,6.817793081775081,6.882445206716167,6.421861005510328,6.149000682423686,5.835185749811281,5.821494738935216,6.681635678135858,6.495324729495104,6.590687350516773,6.111216850802236,5.859416712349541,5.93665615611524,6.150800289743122,5.906425357005252,6.586896515051483,6.636494864985695,,5.935793498693003,5.949696114626179,5.995856253138359,7.694339161553262,5.8683889017920885,5.928014568321034,5.639842597536068,,5.570750742624426,6.05143364369661,6.070516910730765,5.802480565688498,5.82761326539614,5.816592798785206,7.521906150404717,6.175749957636006,6.025630216505065,5.845114764379262,5.918465342039925,5.909593700460635,5.432965241710748,5.894364984726516,5.911517660417012,5.906243137721258,6.095866766897403,5.82017180530098,5.944680110865993,5.980744254237964,5.96905087184521,6.037119951846848,5.728040542299658,5.979184348424056,6.041856875629034,6.2252123185416135,6.152446163421296,6.0128310890231145,6.132950771330891,6.215491499663748,5.983899527201071,6.075275168106484,5.864088763960651,6.076609776441704,6.024669505208757,,5.533140129755566,5.4449958607217,5.283328969029983,6.144190178267403,,5.336029977447318,5.3652656180329386,5.443526708328317,6.12276750941144,4.71729564623564,5.007072508110519,5.04261083829265,5.422610857576959,6.299577022500388,6.237899464110748,5.898508008805081,6.508706222604574,5.200620414953358,4.753893355159234,4.841905071098568,5.946396861777355,5.2327901245023325,6.186244984666192,6.546927805569202,4.818835411952563,4.542089089801123,5.144790928376217,6.044900905424674,6.139269450743306,6.444917985836788,6.283759387173162,5.494964788720876,5.703144964568296,5.989090693439615,6.3267353531279245,6.589103267995515,6.497063268244686,5.677036428597069,5.841658206285373,6.195283987251782,6.288652344868835,6.333279217563059,6.059943949572158,5.260050566094949,5.842440998188519,5.655996208662852,6.491645857473562,6.913550425003901,6.035137000529282,5.951393858059238,5.852592380783612,5.910602528443197,3.3014707143015003,3.965108744313471,5.9538894167832,5.979648925037402,5.909682476693826,5.8515008178855465,5.674121045815418,5.903893107255887,5.896155356057697,5.894707942243909,5.906178735253183,5.952618278061117
2,1108,alpha,,10.356374015066615,9.97968954228426,9.986054072652486,9.99906982201949,9.889781646490595,10.009710066915144,,10.051014341152932,9.988278305262812,10.11333303831096,9.832864911113935,10.03924894835543,,10.217765532067975,9.965297749230972,,10.282981404461648,9.939372436184302,10.21362347602097,,11.156183099382025,10.505375110278848,9.955524950103143,,,10.39032484514467,9.371916949296198,9.399480848500064,10.275654556405584,10.091203964682496,,10.156352464586789,10.072210816124292,10.21828095553994,9.736021436987324,10.248436571137011,,9.866652685858863,8.898108310564993,9.602966020580942,10.29102300600344,,,10.274279917027805,10.265006727375832,9.433891915094469,,9.816101173332564,10.330362546343029,10.311575776034886,10.189814927193186,10.10514541725907,9.822493986478252,9.56944824755798,9.968545455362191,10.326958166513148,10.366121828010922,9.808432788027906,9.829567605467442,9.500048665769064,9.413623147370304,10.045780937795374,10.147160298516384,10.26563502849308,9.934005815405255,9.665759651221844,10.400196789424788,10.70726146974773,10.246738016640926,9.51075195487578,9.478127674300488,10.58231581155674,10.54535814159115,9.65773463052353,9.598078254381088,9.677383507215945,9.616392717553488,9.553678997149438,9.798609356656517,10.587485119584736,9.928275630592555,10.193022396420051,10.139116292433684,9.9368687255005,9.979369808084469,9.952733791455229,10.456628751403375,10.441728538324323,10.319247844831969,10.161205702287432,10.047680383423977,10.023476567519358,10.338715043957162,10.482305325782832,10.27566116676069,10.084586499202318,10.021651633512366,10.397743894614567,10.269919206294457,10.012118572680247,9.97924056310862,9.986898156172158,9.871045892342195,9.74460857090431,8.440416201150073,10.8123476091992,9.500233270632982,9.729322985867023,9.903557316406363,9.969708264641248,9.848083590941249,9.38109543077256,9.571084690762936,9.794218214024172,10.15298975570041,9.980516342213388,9.685260027259597,9.469485506247365,,,10.162406053795577,10.4199497338319,9.924934092729524,,,,
3,1108,theta,6.772397756495495,6.761590998899926,,6.040537168834587,6.028483935584752,6.175251072914676,6.686391361297335,6.784744105270302,6.815334965054391,6.189635122442383,6.1578306348083,6.793934456211991,6.764754346957262,6.831891634753941,6.711740106631802,6.037713856737354,6.750436969540174,4.763874464628563,6.925190659995754,6.89530456101066,6.743334174284522,6.708575433562934,6.699009548705977,6.919779287436218,6.739010450134964,6.716237132602251,6.59557136398154,7.086334903156249,6.930335499937267,6.636511317489045,6.714781010788083,6.731652587359774,6.873178311458635,6.462076236119959,6.365392181771203,6.448930849392509,6.616219536617112,6.755790854722749,6.653478207418114,6.451188823622413,6.3473491644709386,6.591793775834463,6.777395236193261,6.792400937905129,6.578881862652294,6.601362311873996,6.791181268270166,6.903760784816567,6.857613291940682,6.753312768426736,6.840915008419702,7.078490487624909,7.753176778917212,6.833924019450311,6.980745888546007,6.6569787679232295,6.827141227092175,6.981134517354115,7.0793852003723945,7.147977492249385,7.432126263143337,7.46200682978457,,3.7989454740139994,7.307564713691385,7.754275980074983,7.19895010020913,3.856130367203071,4.174706065445363,6.440345313528868,7.334078717154856,7.313357236455098,5.275884787865933,5.396594640469458,,,,,7.189192924121956,7.405640939489145,4.8341009958314896,4.310441437835199,,,,,,4.6693491283219215,4.5932087632213205,4.682867326478179,,,,4.881361133759617,4.517584315106991,5.085626449438768,,7.169492278701972,4.875467901593357,4.257756409792963,5.238072867846225,6.056189230552909,6.115482722812305,5.337051677946574,7.052908386455591,6.90617119143092,6.725376436847643,6.805346267266515,7.050130500775847,5.070496773895459,5.318254948852235,5.998620952752443,6.9394574704324485,6.920017732451187,7.544477188030963,6.967351653158574,4.896668514354692,5.802185891008739,6.847573174955069,6.87652662183944,6.844715636725749,6.954889458350886,4.370004429664961,5.810267401726093,6.839753417790589,6.921541592145725,6.888593033779395,6.782243922199604
4,1605,alpha,10.159188134391052,10.311844389301498,9.858682959816006,10.24472316764129,10.55281177182165,10.568779818356004,10.394687453388602,,,9.716861069282317,10.462383809523786,10.60893979635614,10.66707969763852,9.28593942601126,9.73691338872714,10.169613062106515,9.261860703298634,10.386650395424716,10.93505215938202,10.537030933348568,9.703542330862216,9.797530999043977,10.702752514423867,10.830749709331576,10.305119640730744,10.562857252911677,10.688188314021517,10.748156791129809,10.667894760582328,10.558933157613533,10.51451471141456,10.85736533178956,10.876227350784704,10.923128969664532,10.626581714736572,10.169340254334276,10.294253223134584,10.879215452189776,11.108041306836505,10.329782126722629,10.206742029042775,10.26969969191262,11.175982183080492,11.097114320578171,11.327426499743307,10.65854796817546,10.583672076052515,11.578272761164609,11.121847473610153,10.951025271350987,10.786019299884568,10.600388750635648,10.490766456045211,9.555452851369026,9.685355545198616,11.18896315277532,11.0069142832336,10.853249852648943,10.668222343346768,10.608997544114883,10.557446405213172,10.8311002107288,10.92162200228891,10.72811839073266,10.702639290640812,10.619767213865652,10.62523144945138,10.783549350484556,10.75160064259927,10.794554179137206,10.478452846421632,10.421917386162242,10.78347833815102,10.781976396842104,10.838984797189768,10.152357375587329,9.887281171530145,10.173538495765095,10.177968189661094,10.254011733775323,10.745747726575326,10.754897274790416,10.510250460755673,10.171003499932011,10.09456211898916,10.248071232987565,10.898954487080143,10.791696861637938,10.51566191459215,10.430802006595025,10.149796780365971,10.096057139924694,10.88758568229846,10.620021625568627,10.385236223306904,10.450347109536144,10.60656659381143,10.193314069201069,10.648691058802768,10.329608507982911,10.202537158226082,10.001820423932587,10.546070155897384,10.319439587910164,10.148401572247874,10.3396552422341,10.828711702691963,10.105862499200288,11.30168149959991,10.597673579490271,10.530374811409011,10.474418539812552,10.662689610599712,10.3482480225182,10.675257267939948,10.703279240522331,10.56350133004906,10.417293010783348,11.038971425447611,10.350940031031683,10.427532810116452,10.702966758639027,10.518783622346254,10.47092118168334,10.300593989478122,10.22578599742628,,10.71653329080916
5,1605,theta,3.6775319158369264,7.131383946562548,7.140865231653636,6.953898765332737,5.240874645734994,5.009906729654593,4.456012659959932,7.253529439468459,6.897839870974681,6.719139881028254,6.014944838672094,5.026299054568518,4.686414321860829,6.994549860020853,6.980346085272346,6.270226683124679,7.056405106882434,5.219263463053827,5.08935479614212,4.905352380128712,6.899384743259072,5.031269422237768,5.196943924370666,5.145753869589842,4.747710143180386,4.858602377225236,5.002250278479374,4.966797928421455,4.286889365518356,4.267223702065424,4.175001863879412,4.459354729956834,5.098778182423294,4.897740858698473,4.670599162792769,4.054982877147726,3.80892219877364,4.599994977990203,4.895016087129627,,4.1690447714027,4.099144567589518,,,,,4.292573470513549,,7.7987137086986,4.1063356804456586,4.53607662824546,4.3257075468264805,7.314559880697031,3.94380167363568,3.9617311046858807,3.9103525157094,4.312759949970265,4.337876305704478,,7.523393134943874,7.383654396817878,4.106003279215946,4.16551335829274,,,,,,,,,,,,,4.916993953151335,4.82163347924357,5.025072370279931,,4.162088955280339,7.369260955776101,,,5.380320596526616,,,4.199253081124564,3.5978368005361885,3.94065494699626,,,,3.731743492321543,3.742817479724062,3.735535003317162,,4.003318940382748,3.833134852192567,3.6393456067727152,3.7497985090592016,,,4.114800521156585,4.084046206337506,4.153932858447672,4.4754784399268495,3.600750669302417,4.350909059221855,4.3189084440425285,4.041061617900035,7.4145756112197665,4.382148464517081,,3.5459833660671003,4.20815056667101,3.9907653386609705,7.162171463608681,7.050009354933323,,,,3.849179137016047,3.654619365756554,7.060901390555316,,,,3.662736807783401
6,1606,alpha,9.861181882124662,9.819793038519013,8.902926273763523,10.05458169213961,10.303971939803148,10.32229591506298,10.287131613266885,9.856029835767496,9.803359684246438,9.920214605292438,9.993300634638077,9.98725573684156,10.147912638499252,9.302499720026212,10.161234738379562,10.253681885352073,9.823959751217076,10.216997927320058,10.223486395221189,10.180386427630046,9.928947765920364,9.916349296673204,9.874231774041691,10.079980740392934,9.890924714242532,9.9211088258891,9.965487037146524,10.091996877660426,10.269514172845886,9.349278549950933,10.394033944103231,10.02068471562919,9.999128567798104,10.019932736777148,10.213873148754024,9.748577663954627,10.58419857658386,10.249648162205634,9.786442610819698,10.055057065061982,10.306713251349969,10.485022138537571,10.158434298954726,10.089989610219694,10.12220930978456,10.329931596011232,10.462197501352234,10.040224333306274,10.040360578515468,10.63730176600282,10.48569612015058,10.29582518574,10.222963541801269,10.203141457320188,9.991536352551137,10.179853877551416,10.562437999651356,10.72095488842996,10.487964669952108,9.853141653902291,9.755660551178186,9.647770708412308,10.720483003068228,9.915965853534722,9.954071286141142,9.970462440261308,9.8910008844036,10.634282006109222,10.613361645347496,10.374818085725783,10.097350241157136,9.726807995941346,10.335453025882224,10.362825606029425,9.918349366285474,9.808250060790632,9.762425172072628,9.736711771955688,9.33403672014635,10.204340216708388,10.185812450016964,10.115016691632448,9.75983620398099,9.738186826137069,9.782613886783189,9.37470312850268,9.552675387853215,9.91266813482556,9.95118089045974,9.84545728775835,9.725576823411515,9.24801453359981,9.447294632743224,9.949478860570425,10.005022248996996,10.157923279434437,9.839935399457428,10.080324342018075,10.24949874640939,10.246563903606695,10.220893497457007,10.070975613828493,9.555411247767625,9.814039693627226,10.204215900966537,10.121565232633904,10.083631750965898,10.094703372440964,9.940598777305045,9.498363624893884,10.02625339885192,10.199071421067684,9.597440332695324,9.87149211580082,9.94186937967635,9.856032543711851,9.838886301579056,9.985551323889736,9.514833070904992,9.745444703644113,9.952798779046091,9.954904740634094,9.63854773919745,9.327735249671774,9.852094198264853,9.401971124652604,9.874301178152896,10.127911719278456
7,1606,theta,6.230897113858979,6.524366756796914,7.250110492908663,7.061604297707097,7.050086916369792,7.2825519844163935,7.356431111651573,6.596947026464228,7.190028664296714,7.020217366378031,6.960371847650189,7.001823707768736,7.312281066980806,7.086566876430568,6.930562084887705,6.886344806667129,5.46925820686135,6.838506663681612,6.7302664627873625,6.710297098650423,7.034853418858028,6.874005423614387,5.748196037717625,5.836813076075705,5.732590369619206,6.028113520402727,5.985088749816413,6.444221739733701,6.787360280424075,6.435562393086222,6.225968484313184,6.001467930280308,6.092081784124899,6.941312328077017,6.86055367859468,6.391837562520776,6.194887459767948,6.094818010644073,6.555719989556394,6.936347885656006,6.555561942056965,6.217371042168612,6.155959287405448,6.2993750011699206,7.135709179539942,6.035094063793252,6.203427151325598,6.165485522498945,6.423838244051541,6.261147407963738,6.215174459579362,6.126668235253092,6.154980201272792,6.0613949956564745,6.0222389360985416,6.963023241257308,6.206422655584762,6.068581246221937,6.043172768549166,6.186215557401231,6.102833311755891,6.429978340602662,6.072748365350581,6.147978923006388,6.254570681957707,6.2037070522364,6.283530011930718,6.067234783137971,6.037974639558751,6.171675092928134,6.216588263518391,7.200686835336663,6.06484428129519,6.085519203658966,6.265125476773433,4.503244951684895,4.388909884323891,4.248463529327841,7.537894449118742,6.146678854529076,6.221305742030981,6.172834357621759,6.97955961873739,4.43585244714378,6.671474076165982,,7.164571835944575,7.105659995199906,5.989611779072315,7.023578081005099,7.724471110083772,7.533769022785347,,5.925572981932266,5.523313623717974,5.773260442392602,6.328332674321679,6.522268215307202,5.647318375448407,5.585380038411072,5.927928545742216,5.991887387250955,6.843398809313492,5.857876586724272,6.1098522526896994,5.235317968080147,5.645561706963524,5.916652179213672,6.107161047725708,7.642611978465432,5.973330417450323,7.304925443526929,5.91487445161192,5.960203481368971,5.818067890935863,5.964055023233511,6.230629899308422,6.998644082385559,6.047335115092172,6.053898883180292,6.082470149922722,5.980907983952055,7.399403540895199,7.455105367815848,6.149685546017246,6.088813168764149,5.9155816971635655,6.050304461840136
8,1607,alpha,9.80673062525384,9.784685368137136,9.44951700337941,9.530835970723068,9.480854159286222,9.704097176606338,9.883119921586074,9.676869754165097,9.364304043667826,9.280877619320863,9.421333268667745,9.69547616434382,9.99472656125709,9.534278776433252,9.216636910621236,9.432025836669474,9.433436872414836,9.30939606781558,9.742980697860023,9.878077008373698,9.461495725568238,9.720266032627674,9.888076173021616,10.00888495856898,9.485516855942649,9.678742122661284,9.829934756325446,10.027771888645406,10.206735311113675,10.189213078759316,10.011515512998438,9.26482977706018,9.458824988317346,9.741545593657689,10.08187907676923,10.159874777006284,10.11894362782124,9.205489558866876,9.313115935986476,9.589374700127946,9.900089212723374,9.965247500806008,9.233550179427851,9.206088867048177,9.194075530222191,9.374815697527806,9.757123895774972,9.494121307372618,9.25305668618652,9.560831034199127,9.68713878457702,9.787761598843332,9.873236073911784,9.933838234541698,9.881763730564366,9.582582594886812,9.734212641819108,9.783496070014108,9.78515385591585,9.7662327500969,9.783069426321951,9.607265771369596,9.744705226072988,9.857126575618576,9.86413552522393,9.808695882649436,9.662848030400806,9.833151687180791,9.884512547682167,9.830211158233086,9.618670688448464,9.528991702471862,9.835896578282249,9.873883170762928,9.590166427764569,9.550494158169322,9.492322239920204,9.643593523175635,9.81599487497861,9.919434337476602,9.84081181122884,9.941499455187014,9.6455218449546,9.554254054760994,9.553456583971352,9.757577741977242,9.933082908002785,9.870050221408562,10.00927604978744,9.81706838231279,9.707854035537752,9.668245556611032,9.92307461714762,9.977621719959853,10.039895956276728,9.974539687419837,9.636662637565976,9.83492269316976,9.87878635415741,9.893668567128431,9.952075935687413,9.71793232390573,9.88550304572285,10.003776026975672,10.00931136502708,9.87219659915825,9.834037180832562,11.09956312137564,9.725904936224842,9.962807811552445,9.965117386921609,9.795343700018128,9.73741827300035,9.945338040969236,9.75509001621694,9.796024686958306,9.829699957183822,9.658045624414449,9.611051315724149,9.742653033893678,9.748782767493482,9.820354657744025,9.68327628897185,9.65780685375688,9.628828568823677,9.398328540458246,9.22906313053559,9.238382945044112
9,1607,theta,4.2997011738331885,3.764609574728913,3.254647995288344,3.519254278842648,4.015719623301479,4.555678303117451,4.713399721752428,4.475715783685222,,7.51650661616365,7.600323152649383,4.303878776208583,4.47541658921711,,,7.288350061781493,4.739063237452299,7.461194287421941,4.248854975507983,4.130508254569305,4.910685973213908,,,4.03083575071641,4.27613875465086,4.036191523767595,4.05304390305824,4.158105898447648,4.397428581959546,4.624670375942024,4.966361976397775,4.167139607598209,4.176288293272812,4.071904409576543,4.237795530072131,4.603905210394284,5.894831967523524,4.285137704286349,4.284920202325434,4.49831772233521,4.383443251465586,5.532560871962779,,4.4089992437321,,4.25646357478366,4.786451877151485,3.2290934106576348,5.604632568118979,4.596974254883788,4.824198301880139,4.901333269275607,6.522044374294948,6.113745739421637,4.4578038930630415,,,4.988790626398888,4.74295918271287,4.38762449589604,7.522863443038674,3.859351253897748,4.463430607931938,4.322133003333179,4.523311331982344,4.443374557366452,3.9788795663953063,4.211576773320611,4.318137372054232,4.454575877426813,4.06770159344034,3.8621363048535255,4.001740903387647,4.165630138686256,4.059819639894271,3.903897420442663,3.861719020458284,3.927042819418877,4.220486845124895,4.605846522480775,4.050406722094426,4.329520235177059,4.203363539382907,4.068065390854472,4.024649517428427,4.342687945538714,4.490261404056066,4.280964057747542,4.39510777036585,4.347233441557664,4.313968356431153,4.523312653402392,,4.327335034103436,4.487085385558702,4.995864024821936,4.90732586181261,4.689021726985157,4.394756373000111,4.499054215354509,4.556742605184289,4.915273632293863,4.676538217162511,,,4.717651298172301,4.464579707681641,4.618797659509361,4.490098636208441,,,4.554739733803809,4.980995339757403,4.649108179607407,4.50995771156026,,,3.4675312868358907,4.256937285553162,4.457983665513915,4.489164313474503,4.314424241441299,,,7.560210794314959,4.160108542300855,3.943114427336302,4.191014631758694
